major_code,num,title,writer,date,content,img_url,file_url
501,80,[학부] 전자출결시스템 이용 안내,황진하,2022.05.10,"전자출결시스템 이용 안내



2022학년도에 새롭게 도입된 전자출결시스템은 모바일 블루투스 기술의 편리성을 활용하여
교수 ↔ 학생 간 양방향 통신을 통해 출결이 가능합니다.
학생들께서는 아래 안내를 참조하시어 App을 설치하시기 바랍니다.


1. 이용 안내
 □ App 설치는 2번 안내를 참조하여 설치
 □ 아이디와 패스워드는 대학 포털시스템 아이디와 패스워드 동일 사용 
 □ 대면 수업 시에만 사용 가능

2. App 설치 안내

운영체제
App 설치 방법
android
(삼성)
    휴대폰 「Play Store」에서 「동양미래대학교 전자출결」 검색 후 설치
    ※ 안드로이드 이용자는「설정▶블루투스 항상켜기」로 설정
ios
(애플)
    휴대폰 「App Store」에서 「동양미래대학교 전자출결」 검색 후 설치
    ※ 아이폰 이용자는 설치 후 「설정▶위치▶항상」으로 설정

3. 이용 매뉴얼 : 붙임 파일 참조  


붙임 1. 전자출결시스템_학생 앱_사용설명서 1부.
        2. 전자출결시스템_학생 앱_간단사용설명서 1부.  끝.



2022. 5. 10.

생 활 환 경 공 학 부",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30856/download.do': '[붙임 1] 전자출결시스템_학생 앱 사용설명서.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30857/download.do': '[붙임 2] 전자출결시스템_학생 앱 간단사용설명서.pdf'}]"
501,79,[생명화공] 2022-1학기 중간고사 시험문제 공지(05/09 수정),이민서,2022.05.04,2022학년도 1학기 중간고사 시험문제 공지해드립니다.,,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/328/30836/download.do': '2022-1학기_중간.zip'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/328/30837/download.do': '2022-1학기_중간(전공심화).zip'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/328/30928/download.do': '2022-1학기_중간_누락본.zip'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/328/30929/download.do': '2022-1학기_중간(전공심화)_누락본.zip'}]"
501,78,[생명화공] 2022년 전문기술인재장학금 신규장학생 자체선발 기준,이민서,2022.04.25,"2022년 전문기술인재장학금 신규장학생 자체선발 기준
 
1. 목 적

□ 취업역량개발 노력이 우수한 학생이 안정적으로 학업 및 자기 개발에 정진할 수 있도록 지원하여 전문기술인재로 육성하기 위함
□ 우수 학생을 발굴·지원하여 고등직업교육에 대한 기회 균등을 보장함으로써 포용국가 실현에 기여하기 위함
 
2. 개 요

□ 대상 : 대한민국 국적 소지 재학생 중 종합적 취업역량개발 노력과 성취가 우수한 학생 ( ※ 세부내용은 3번 항목 ‘추천 자격’ 참조)
□ 선발인원 : 생활환경공학부 신청 인원 중 3명 추천
□ 신청기한 : 2022년 5월 2일(월), 15시까지
□ 신청방법 : 아래 학과 선발 제출 서류를 준비하여 기한 내 e-mail로 제출
    - 접수 담당자 : 이민서 선생님
    - 제출 email : minseo9@dongyang.ac.kr 
    - ☎연락처 : 02)-2610-1812
□ 학부선발 제출 서류 : 평가항목 점수를 증빙할 서류 사본 제출(5월 2일(월)까지)
    ※ 4번 항목 ‘제출 서류 목록(공통)‘ 확인
□ 2022년 지원내용
구 분
지원금액
배정인원
비고
1유형
• 등록금 전액
• 생활비 200만원/학기
5
  2유형
• 등록금 전액
10
    □ 장학지원기간 : 연 단위로 선발하여 2개 학기 계속 지원
    ※ 단, 1학기 선발 장학생이 2학기에 선발기준(재학 중이며 직전 학기 12학점 이상 이수하고 직전 학기 백분위 점수 80점 이상)을 
        미충족할 경우 1개 학기만 지원하는 일시 지원 장학생 추가 선발


3. 추천자격

1. 우리 대학 전문학사과정 신입생 및 재학생(2,3학년)
(산업체 위탁생, 학사학위과정, 편입학, 계약학과 제외)
※ 해당 학제의 정규학기 범위 내(초과학기 제외)
2. 신입생 : 성적 및 이수학점 최소요건 기준 없음
재학생(2,3학년) : 직전 학기 12학점 이상 이수하고, 직전 학기까지의 총 평균 성적이
백분위 점수 80점 이상인 자 (원 성적 기준)
3. 1년 지원이므로 2개 학기 이상 남은 자
※ 당해연도 8월 졸업예정자는 추천 불가
4. 장학금 지원기간 중 학적변동이 없는 자
※ 학적변동 : 일반휴학, 질병휴학, 군입대휴학, 자퇴 및 제적
※ 지원 학기 성적 이수 전 학적변동 시 지급된 장학금 전액을 반환해야 함

□ 추천 제외자
   • 동일 학기에 한국장학재단에서 운영하는 장학금 중 중소기업취업연계장학금(희망사다리 1유형), 고졸 후학습자장학금 수혜자
   • 법령에 따라 지원받은 교육지원 대상자(보훈대상 및 북한이탈주민)
□ 유의사항
   • 장학금 전액 지급이 원칙이므로 동일 학기 타장학금 수혜자 또는 자격 유지자인 경우 수혜 받은 장학금(외부, 교내 등)을 반환해야 함
   • 지원 학기 성적 이수 전 학적변동(휴학 등) 시 지급된 장학금 전액을 반환해야 하므로 자비로 등록금 전액을 납부해야 학적변동이 가능함
   • 장학생 신청자 중 신규 지원자를 우선 선발하고 재적기간 중 전문기술인재장학금으로 선발된 이력이 있는 자는 후순으로 선발 가능함
     (특정 학생에게 편중되지 않고 취업역량 개발노력이 우수한 학생을 발굴하여 지원하기 위함)
 
4. 제출 서류 목록(공통)

□ 신입생, 재학생(2,3학년)
   1. 장학생 신청 및 추천서(공통 대학 양식) 1부
   2. 평가 실적 증빙 서류(2,3학년 해당자에 한함) 각 1부
       ※ 토익성적표, 취득자격증 증명서, 대외공모전 입상 실적 등
   3. 장학금 반환 서약서(공통 대학 양식) 1부
   4. 전문기술인재장학금 학업계획서(공통 재단 양식) 1부
      ※ 취업역량 개발 실적은 우리대학 재적기간 중 취득한 실적만 인정
 


 2022. 4. 25.

생 활 환 경 공 학 부

생 명 화 학 공 학 과",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/328/30773/download.do': '1. 2022년 전문기술인재장학금 신규장학생 자체선발 기준(생명화학공학과).hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/328/30774/download.do': '2. 신입생(1학년)용 장학금 신청 및 추천 관련 양식.zip'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/328/30775/download.do': '3. 재학생(2학년)용 장학금 신청 및 추천 관련 양식.zip'}]"
501,77,[학부] 2022학년도 1학기 9주차 이후 수업 운영 방안 안내,황진하,2022.04.20,"    2022학년도 1학기 9주차 이후 수업 운영 방안 안내


※ 수업 운영 계획은 질병관리청과 교육부의 학교 수업에 대한 기준 및 코로나19 상황에 연동 하여 
    조정됩니다.

1. 기간 : 4월 28일(목)부터 학기 말까지

2. 실험실습을 1시간이라도 포함한 교과목은 대면 수업 원칙
  ※ 확진으로 인한 격리로 대면 수업 출석이 불가능한 학생의 '공적 사유로 인한 출석 인정 신청'
    - 인정 기간 : (5월 하순으로 예상되는) 격리조치 해제 시까지
    - 인정 조항 : 「학칙시행세칙」 제37조(출석인정 및 허가) 제1항 제1호 ‘국가에서 부과한 의무를  
                         수행하기 위한 기간’으로 신청
    - 증빙 자료 : 확진과 격리 기간이 나타나 있는 문자 메시지 등

  ※ 격리기간 종료 후 몸이 아프거나 5월 하순 격리조치 해제 후에는 「학칙시행세칙」제37조
      (출석인정 및 허가) 제1항 제6-1호 ‘일반 질병’으로만 신청 가능
    - 증빙 : 의료기관 진단서 또는 병명이 기재된 진료확인서


3. 이론 수업도 대면 수업을 권고하나 학과의 상황에 따라 온라인 진행도 가능

4. 수업 운영 형태 : 매주 동일 형태 운영
 - 대면 수업과 비대면 수업을 주차별로 선택하여 운영하는 것은 불가
 - 교내 사업으로 원격수업 콘텐츠를 개발한 교과목은 개발 형태에 따라 원격수업 또는 혼합형
    (주차별 비대면+대면) 수업으로 운영 가능(단, 대면 수업 시간이 명시되어 매주 동일한 방법
    으로 운영되어야 함) 

5. 교수 확진 시 즉시 비대면 수업으로 전환 가능

6. 기말 평가는 대면 평가 시행 원칙

7. 음식 또는 음료 섭취는 강의실, 실습실, 도서관, 동아리실, 라운지(1인 학습실 포함) 등의 공간
    에서는 불가하며, 개인별 칸막이가 설치된 학생식당이나 식음료점에서만 가능


※ 강좌별 수업방식은 eClass 공지사항에서 확인할 수 있습니다.


                                                            2022. 4. 20.                                        
                                               생 활 환 경 공 학 부",,[]
501,76,[생명화공] 2022-1학기 생명화학공학과 중간고사 시험 시간표 안내(04/14 수정),이민서,2022.04.11,"2022학년도 1학기 중간고사를 다음과 같이 실시합니다.


*공지를 확인하지 않아 생기는 불이익은 책임지지 않습니다. 

*전공시험일정 변경 시 재안내하오니 시험 당일까지 확인하여 착오없기 바랍니다.

*반드시 마스크를 착용하여 주시고 비치된 손세정제를 사용 후 입실해 주시기 바랍니다.

*시험 응시 전 본인 반과 강좌번호 확인 후 강의실 들어가시기 바랍니다.

**전공심화과정 학생은 강의담당 교수님 공지 및 원격수업 확인 부탁드립니다.

[생명화공CAD 상세 일정]
2022.04.27(수)
- 15:00 : T1
- 16:30 : T2
- 18:00 : T3
(해당 수업을 수강하는 학생들은 교수님 공지 및 원격수업을 한번 더 확인하시기 바랍니다.)

- 다  음 -

1. 기간 
     - 전공 시험일 : 2022.04.21.(목), 04.25.(월), 04.27.(수)
    - 교양 시험일 : 2022.04.22.(금), 04.26.(화)
  2. 시험시간표
    - 전공과목 시험시간표 : 첨부파일 참조
      (시험일정 변경 시 재 안내하오니 시험당일까지 확인하여 착오없길 바랍니다)
    - 교양과목 시험시간표 : 학교 공지사항 참조

3. 준비물 : 학생증(신분증), 필기도구, 공학용계산기
※ 공학용계산기 지참 필수(계산기를 가져오지 못해 받는 불이익은 본인책임) 

4. 대면 평가 시 수험생 유의사항
 가. 시험 고사실에서는 핸드폰 등 전자제품의 전원을 반드시 꺼야 합니다.
 나. 시험 시작 전 신분증과 필기도구를 제외한 모든 소지품은 가방 안에 정리한 후 가방을 책상 아래에
     내려 놓아야 합니다.
 다. 수험생은 감독교수에게 학생증 또는 신분증을 반드시 제시해야 합니다.
 라. 시험 시작 후 10분이 경과하면 입실이 금지됩니다.

[대면 평가 시행 시 유의사항]
 ⦁ 의심 증상이 있어 시험 당일 등교가 불가능하고 진료확인서 제출이 어려운 경우에는 홀로 또는
   충분한 거리두기가 확보되는 소수만으로 평가하는 방법을 제공함
    (단, 해당 학생이 담당교수에게 시험 전에 알린 경우에 한함)
 ⦁ 코로나19감염증 예방을 위한 방역수칙 준수
   1) 마스크 착용
   2) 입실 전 손 소독제 사용
   3) 책상, 의자, PC 등 손이 닿는 부분은 소독 티슈로 닦은 후 사용
   4) 교내 상주 시간을 줄이기 위해 가능한 시험 시작 시간에 맞춰 등교
   5) 본인 시험 종료 후 즉시 귀가
   ※손 소독제와 소독 티슈는 각 강의실 출입문 밖에 비치 예정

5.코로나19감염증 관련 결시 인정 기준
 ⦁ 「학칙시행세칙」제41조(시험결시자성적처리) 중 ‘국가에서 부과하는 의무수행으로 인한 결시’로 
   인정하여 기말 평가 성적의 100%를 인정함
 ⦁ 확진, 자가격리 등으로 인한 결시는 증빙서류(입·퇴원 확인서, 보건소 자가격리 통지 문자 등)를 
   제출해야 인정됨
     ※ 비대면 평가는 평가시스템에 접속이 불가한 경우만 인정됨
 ⦁ 대면 평가에 참석한 학생 중 확진자가 발생하고, 이로 인해 같은 시간, 같은 강의실을 이용한 학생들이
   다른 평가에 참석하지 못한 경우 결시신청서를 제출하면 인정됨

6. 기타
 - '공적사유로 인한 결시(출석) 인정' 안내
     ==> 단순 외래 진료로 인한 결시(또는 출석) 인정은 불가합니다.
            (병결 인정 범위는 병원 입원으로 인한 불가피한 사항만 인정함)

                             ----------------------------------------------------------------------- 
*  공적결시관련: 학사안내-성적-공적사유결석/결시
공적사유결석/결시 (dongyang.ac.kr)
질병인 경우, 진단서 또는 진료확인서
-----------------------------------------------------------------------  ",,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/328/30669/download.do': '2022학년도 1학기 중간고사 시험 시간표(공지용)_0414수정.pdf'}]
501,75,"[건축, 실내, 시각] 2022 문화재돌봄 콘텐츠 공모전",김혜림,2022.04.06,"<2022 문화재돌봄 콘텐츠 공모전 안내>

문화재청과 전통건축수리기술진흥재단 중앙문화재돌봄센터에서는 우리 문화재예방관리를 위해 문화재돌봄사업을 진행하고 있습니다.
국민과 함께 우리 문화재 훼손을 사전에 예방하고, 본 사업을 널리 알리기 위해 ""2022 문화재돌봄 콘텐츠 공모전""을 개최하였습니다.

■ 참여대상 : 전 국민

■ 공모부문 : 일러스트 / 인스타툰

■ 접수기간 : ~22. 5. 2. (월) 24시까지

■ 공모전 홈페이지 : www.spectory.net/chdolbom/contents 


  붙임 1. 문화재돌봄 콘텐츠 공모전 공모요강. 끝.


2022. 4. 6.
생활환경공학부(건축·실내·시각)",https://www.dongyang.ac.kr/CrossEditor/binary/images/000006/%EB%AC%B8%ED%99%94%EC%9E%AC%EB%8F%8C%EB%B4%84_%EC%B5%9C%EC%A2%85%ED%8F%AC%EC%8A%A4%ED%84%B0_%EC%83%81%ED%9B%88%EC%B6%94%EA%B0%80ver_r_5.jpg,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30577/download.do': '문화재돌봄 콘텐츠 공모전 공모요강.pdf'}]
501,74,[생명화공] 2022-1학기 5주차(3/31) 이후 대면 수업 운영 교과목 안내,이민서,2022.03.24,"2022-1학기 5주차(3/31)부터 대면수업으로 진행되는 교과목을 아래와 같이 안내합니다.


1. 일정 : 2022. 03. 31(목) 부터

2. 대면수업 운영 현황

학년
교과목
비고
1학년
일반화학실험

바이오기초실험

분석화학

생명과학

2학년
기기분석실험

단위조작실험

생명화공CAD

기기분석

바이오의약품정제실험
사회맞춤형
생명공학프로젝트
사회맞춤형
3학년
전과목 대면

4학년
고급분석화학

분자세포생물학실험




기타 문의사항은 학과사무실로 연락주시기 바랍니다.",,[]
501,73,"[건축, 실내, 시각] 2022학년도 1학기 연구실 온라인 안전교육 실시 안내",김혜림,2022.03.07,"2022학년도 1학기 연구실 온라인 안전교육 실시 안내

「연구실 안전환경 조성에 관한 법률」 제20조(교육·훈련 등)에 의거 연구활동종사자는 
  안전교육을 이수해야하며, 지속되는 코로나19 감염증의 예방과 안전교육의 질적 향상을 위하여 
  연구실 안전교육을 온라인으로 실시함을 안내드립니다.

1. 회원가입 안내
  가. 국가연구안전정보시스템 www.labs.go.kr 회원가입 및 권한 요청
  나. 기존 회원가입한 대상자(재학생)는 학년 및 정확한 학과 명으로 수정 (첨부파일 확인)
  다. 신규 회원가입 대상자(신입생 또는 편입생)는 정확한 학과 명으로 회원가입 할 것

2. 안전교육 신청 및 수강 방법
    가. 연구실안전교육시스템 edu.labs.go.kr/front 에서 로그인 후 수강신청
     - 학부(과) 별 이수 과목 및 시간(2시간~6시간) 확인 필요 (첨부파일 확인)
  나. 수강신청 후 마이페이지에서 안전교육 수강
     - PC 및 스마트폰, 태블릿에서 수강 가능 (일부 과목은 PC에서만 가능)
     - 스마트폰(태블릿 등)은 edu.labs.go.kr 접속 

3. 안전교육 수강 완료
  가. 진도 완료 후 시험 응시 (60점 이상 수료)
  나. 학부(과) 별 이수시간 충족해야 안전교육 수료 완료됨
  다. 미수료 인원 대상으로 계속적인 안내 예정
  ※ 이수 완료자 대상 마일리지 장학금 10점 부여

4. 안전교육 기간 : 2022.03.07. ~ 2022.06.30. (3개월간)
  ※ 연구실안전교육시스템은 타대학 및 기타연구소 등에서도 공동으로 사용하는 사이트이기 때문에 
      6월에는 접속자가 많아 수강이 원활하지 않을 수 있습니다. 꼭 미리 수강을 완료하시어 불이익이 
      없도록 유의하시기 바랍니다.

☎ 문 의 처 : 건축과 (02-2610-1802)
                     실내건축디자인과 (02-2610-1969)
                     시각디자인과 (02-2610-1962)


2022. 03. 07.
생활환경공학부(건축,실내,시각)",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30163/download.do': '2022학년 상반기 연구실 안전교육 온라인 시행 계획(안).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30164/download.do': '국가연구안전정보시스템 회원가입 및 절차_2022학년도.pdf'}]"
501,72,"[건축, 실내, 시각] 학부사무실 근로장학생 모집 안내",이준엽,2022.02.25,"생활환경공학부(건축과,실내환경디자인과, 시각정보디자인과) 
사무실에서 근무할 근로장학생을 다음과 같이 모집하오니 성실한 학생의 많은 지원 기대합니다.
                                - 다  음 - 
  1. 근무장소 : 학부사무실(7호관 301호) / 전산실습실(6호관 412호, 7호관 102-1호) / 실습지원실(7호관 316호) 
    2. 업 무
   가. 학부사무실 : 행정업무 지원
   나. 전산실습실 : 전산실습실 관리 지원
   다. 실습지원실 : 실습지원 업무 지원 
    3. 근무시간 : 수업없는 주간시간 또는 야간시간 근무
    4. 모집대상
   가. 3년제 학과 신입생 및 재학생(1~2학년) _ 건축과, 실내환경디자인과
   나. 2년제 학과 신입생 및 재학생(1학년) _ 시각정보디자인과

5. 모집기간 : ~ 2022. 3. 8.(화) 17:00 까지
    6. 급 여 : 최저시급에 준한 급여 지급
    7. 신청방법 :   1). wlsgk961205@dongyang.ac.kr로 첨부파일 양식을 작성하여 제출 
                   2). 신청서 작성 후 학부사무실(7-301)로 방문제출 
                     위의 2가지 방법 중 택 1",,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30077/download.do': '근로장학생 지원서류 양식_2022.hwp'}]
501,71,[생활환경공학부] 2022학년도 신입생 대상 기초학습능력진단 비대면 온라인 검사 실시 안내,황진하,2022.02.24,"<2022학년도 신입생 기초학습능력진단 비대면 온라인 검사 실시>


'2022학년도 신입생 기초학습능력진단' 비대면 온라인 검사를 실시하오니 모든 신입생들은 참여 바랍니다.


1. 검사목적 : 신입생 기초학습능력진단 결과를 바탕으로 학습능력향상 프로그램을 운영함으로써 학생들의 언어 및 수리능력 등의 기초학습 능력을 강화함

2. 검사내용 : 국어, 수리, 영어 영역 중 학과별 2개영역 선택(의무실시)
        - 건축과 : 수리, 영어
    - 실내건축디자인과 : 수리, 영어
    - 시각디자인과 : 국어, 영어
    - 생명화학공학과 : 수리, 영어
    - 바이오융합공학과 : 수리, 영어

3. 검사기간 : 2022. 02. 24.(목) ~ 2022. 03. 15.(화)

4. 운영방법 : 코로나19에 따른 감염병 예방을 위해 비대면 온라인 검사 실시

5. 검사방법(첨부파일 참조)
   가. 한국전문대학교육협의회 기초학습지원센터 접속 (바로가기클릭) ☞ 전문대학기초학습지원센터 (cblc.kr)
   나. 간단한 회원 가입(인증번호:0101) 및 인증코드(아래표 참조) 등록
   다. 2개 영역 진단 검사 실시 및 제출

6. 검사내용

영역
해당학과
인증코드
국어
시각디자인과, 경영학과, 세무회계학과,
유통마케팅학과, 호텔관광학과, 경영정보학과, 빅데이터경영과
220223109AFE492
수리
기계공학부, 로봇자동화공학부,전기전자통신공학부,
컴퓨터공학부, 생활환경공학부(시각디자인과 제외)
220223109B06793
영어
전체 학과 공통 응시 영역
220223109B09BC7




2022. 02. 24.

생 활 환 경 공 학 부",,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30047/download.do': '2022학년도 신입생 기초학습능력진단 학생 메뉴얼.pdf'}]
