major_code,num,title,writer,date,content,img_url,file_url
102,683,[취업] 기아(주) 오토랜드 광명 산학인턴 안내,김종호,2022.05.18,"[기아(주) 오토랜드 광명 산학인턴 안내]

업체명 : 기아(주)

모집분야 : 생산

수행업무 : 자동차 제조

채용인원 : 00명

전공 : 공학계열

우대사항 : 수료자는 향후 채용시, 규정에 의한 채용 우대 예정

근무지 : AutoLand광명

고용형태 : 인턴

급여 : 엔지니어 초임 90%(별도 격려금 350%)

근무일 : 2022.06.28~2022.12.31, 주5일

근무시간 : 주 단위 순환 근무 1조(06:50~15:30), 2조 : 15:40~00:20

휴일근무 : 없음

구비서류 : 입사지원서(기업양식)(학과홈페이지 공지사항)

접수처 : jaya3626@dongyang.ac.kr

서류마감 : 2022.05.19. 17시

기존에 공지를 한번 해드렸으나 졸업생 학우들의 많은 참여를 위해서 별도로 학부에서 공지합니다.

문의 : 02-2610-5245",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30893/download.do': '② 기아 AutoLand 광명 산학인턴 지원서 양식 (ㅇㅇㅇ학교 ㅇㅇㅇ과 ㅇㅇㅇ).xlsx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30894/download.do': ""●① '22년(하) AutoLand 광명 산학인턴 공고문_동양미래.pptx""}]"
102,682,[취업] 스태츠칩팩코리아 기계공학부 추천채용 공고 안내,김종호,2022.05.13,"[기계공학부 추천채용 공고 안내]

업체명 : 스태츠칩팩코리아

○ 모 집 요 강
- 모집분야 : 반도체장비 유지보수원(Maint Technician), 약 00명 내외 
- 수행업무 : 반도체 공정 장비에 대한 예방 정비 및 유지 보수 업무 수행
- 고용형태 : 계약직 3개월 (계약 만료 후 정규직 전환 평가 기회 제공 또는 계약연장)
○ 지 원 자 격
- 반도체/기계/전기/메카트로닉스 관련 전공 전문학사 소지자 (23년 졸업예정자 포함) 
- 전 학년 평점 4.5만점 기준 3.0 이상인자
- 직무 관련 자격증 소지자 우대 (기계/전기/자동화/기계정비 관련)
- 영어 성적 소지자 우대 (TOEIC 600 이상)
- 인근 거주자 우대
○ 처우 수준 (4조3교대 기준, O/T 제외)
- 3개월 계약직 기간 동안 월 240만원 내외
- 정규직 전환 시, 연봉 3,500만원 이상
○ 복리후생
- 지방거주자 기숙사 제공
- 셔틀버스 운행 (인천, 서울, 용인, 인천 등)
- 사내 식당 식사 제공 등
○ 모집일정
- 추천기간 : 2022.05.10(화) ~ 2022.05.27(금) 자정까지
- 면접일시 : 2022.05.31(화), 14:00
- 면접장소 : 인천시 중구 자유무역로 191, 스태츠칩팩코리아
- 접수방법 : 온라인지원
- 홈페이지주소 : https://jcetglobal.jobagent.co.kr/",,[]
102,681,[취업] 영진제어 기계공학부 추천채용 공고 안내,김종호,2022.05.13,"기계공학부 추천채용 공고 안내

- 업체명 : 영진제어

- 주소 : 서울 금천구 가산디지털2로 184(벽산디지털밸리 2차)

- 업무 : 자동화 시스템과 파이프 생산설비 자동화 분야(주로 PLC 관련 업무)

- 홈페이지 : http://http://www.yjcontrol.co.kr

- 연봉 : 3,000만원

- 특기사항 : 자동차 분야에 관심이 많고 일할 열정이 있는 학생이면 전공과 관련 없이 채용할 예정, 회사에서 실무교육을 시켜주므로 전공에 대한 지식이 부족해도 문제 없음, 가급적 성실하고 열정을 갖고 일할 인재를 원함

- 마감기간 : 05월 22일(일)

지원을 희망하는 학생은 학과홈페이지 공지사항에 이력서 및 자기소개서를 작성하신 후 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30878/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30879/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
102,680,[취업] 명인제약 기계공학부 추천채용 공고 안내,김종호,2022.04.28,"※명인제약 학부 취업추천 의뢰 관련해서

첨부되어 있는 양식 중에 입사지원서, 자기소개서는 자필로 작성하는 것이 우선이나

힘들다고 판단되는 학생들은 자기소개서만 타이핑 가능


[기계공학부 추천 채용 공고 안내]

업체명 : 명인제약

연봉 : 4050만원(수습4개월)

복리후생 : 자녀 학자금 지원, 통근버스 운행, 경조금 지급 및 경조 휴가 부여, 장기근속자 및 업무우수자 해외연수 실시

근무지 : 경기도 화성시 팔탄면 노하길 361-12 명인제약 화성공장

업종 : 의약품 제조, 도매

주생산품 : 이가탄F, 메이킨 Q

모집직종 : 공무

모집인원 : 1명

근무시간 : 09:00~18:00(주 5일)

수행업무 : 장비관리, 시설관리

필수자격 : 2022월02월 졸업자

우대사항 : 공조냉동기계 산업기사, 에너지관리 기능사 등 각종 자격증

지원 방법 : 학과홈페이지에 공지사항에 게시되어 있는 이력서 및 자기소개서를 작성하신 후 메일 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.

구비서류 : 이력서 및 자기소개서, 성적증명서, 자격증 또는 면허증(소지자에 한함)

문의 : 02-2610-1762",,[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30809/download.do': '명인제약 입사지원서 및 자기소개서.zip'}]
102,679,2022년 기계공학부 전문기술인재장학금 장학생 신청 안내,김태경,2022.04.25,"1. 장학금명 : 전문기술인재장학금

2. 추천인원 : 총 2명(기계공학과 1명, 기계설계공학과 1명)
※ 산업체위탁생, 학사학위과정 제외

3. 추천기준 : 전문기술인재장학금 자체 선발 기준에 의거하여 학과 추천
 가. 동일 학기 타 장학금 수혜자 지원 불가함
 나. 장학금 지원 기간 중 학적변동이 없는 자
※ 학적변동 : 일반휴학, 질병휴학, 군입대휴학, 자퇴 및 제적
※ 지원 학기 성적 이수 전 학적변동 시 지급된 장학금(생활비 포함) 전액을 반환해야 함

4. 지원내용 및 기간 
  가. 1학년 : 등록금 전액 / 2학년 : 등록금 전액과 생활비 200만원 지원도 가능 
  나. 연 단위 (총 2개 학기) 지원
  ※ 학과에서 추천 후 대학 및 한국장학재단에서 심사하여 조정될 수도 있음 

5. 추천기한 : 2022. 5. 3.(화) 14:00까지 신청

6. 제출 서류 : 붙임 파일 다운로드 받아서 작성 후 이메일과 원본 모두 제출 (신입생(1학년)용, 재학생(2학년)용 구분되어 있음) / 취업역량 증빙서류는 스캔하여 제출

7. 제출처 및 연락처 : 기계공학부 학과사무실 4-206호 / 02-2610-1762
                       파일 제출 : wlrkfh45@dongyang.ac.kr (압축하여 제출/ 파일명 이름(학번)으로 제출)",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30776/download.do': '신입생 (1학년) 양식.zip'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30777/download.do': '재학생(2학년) 양식.zip'}]"
102,678,[기계공학부] 전자출결시스템 앱 설치 안내,선윤진,2022.04.22,"전자출결시스템은 모바일 블루투스 기술의 편리성을 활용하여
교수-학생 간 양방향 통신을 통해 출결이 진행됩니다.

학생 여러분께서는 아래 안내를 참조하시어 앱을 설치하시기 바랍니다.



1. 설치 및 이용 안내

 □ 앱 설치 안내를 참조하여 설치
 □ 아이디와 패스워드는 대학 포털시스템 아이디와 패스워드 동일 사용 
 □ 대면 수업 시에만 사용 가능


2. 앱 설치 안내

 □ 안드로이드폰의 경우
   - 휴대폰 「플레이스토어」에서 「동양미래대학교 전자출결」 검색 후 설치
   ※ 안드로이드 이용자는「설정▶블루투스 항상켜기」로 설정

 □ 아이폰의 경우
   - 휴대폰 「앱스토어」에서 「동양미래대학교 전자출결」 검색 후 설치
   ※ 아이폰 이용자는 설치 후 「설정▶위치▶항상」으로 설정


3. 이용안내 매뉴얼 : 붙임 파일 참조  






붙임 1. 전자출결시스템 학생 앱 사용설명서  1부.
      2. 전자출결시스템 학생 앱 간단사용설명서 1부. ",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30725/download.do': '[붙임 1] 전자출결시스템_학생 앱 사용설명서.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30726/download.do': '[붙임 2] 전자출결시스템_학생 앱 간단사용설명서.pdf'}]"
102,677,[취업] 국도화학 기계공학부 추천채용 공고 안내,김종호,2022.04.18,"[기계공학부 추천채용 공고 안내]

중견기업

1.업체명 : 국도화학

2. 모집 부문 : 생산, 품질, 환경

3. 지원 방법 : 하단에 첨부되어 있는 입사지원서 및 추가서류를 준비하신 후 메일  recruit@kukdo.com로 보내주시기 바랍니다.

4. 지원기한 : ~04.28(목) 이메일 접수 마감

5. 구비서류 : 입사지원서, 고등학교 생활기록부 사본, 대학교 재학증명서 및 성적증명서 (졸업자의 경우 대학교 졸업 증명서 및 성적 증명서), 소지한 자격증 사본

자세한 내용은 하단에 첨부되어 있는 채용 협조 요청 공문을 참고하시기 바랍니다.

문의 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30695/download.do': '[국도화학] 국도정밀 채용 협조 요청 공문_동양미래대학교 (1).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30696/download.do': ""[국도화학] 국도정밀 'OOO부문 OOO대학교 홍길동' 입사지원서.docx""}]"
102,676,주식회사 우먼텍 기계공학부 추천채용 공고 안내,김종호,2022.04.15,"[기계공학부 추천채용 공고 안내]

1. 업체명 : 주식회사 우먼텍

2. 주소 : 서울시 금천구 벚꽃로278 6층609-133호

3. 주생산품 : 플랜트 설계 및 3D Modeling

4. 모집직종 : 설계 및 3D Model

5. 급여 : 면접 후 결정(4대보험, 경조사지원)

6. 우대사항 : 관련 자격증

7. 마감일자 : ~2022년 05월20일까지

8. 구비서류 : 이력서 및 자기소개서, 졸업증명서

9. 근무시간 : 주 5일 (08:30~17:30)

지원을 희망하는 학생은 학과홈페이지 공지사항에 이력서 및 자기소개서를 작성하신후 메일 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30677/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30678/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
102,675,[취업] (주)플래스크 기계공학부 추천채용 공고,김종호,2022.04.15,"[기계공학부 추천채용 공고 안내]

1. 업체명 : (주)플래스크

2. 주소 : 서울특별시 법원로 11길 11, B동314호

3. 업종 : 기계설비공사업

4. 모집직종 : 설계, 시공, 모니터링

5. 채용예정인원 : 남 4명 (정규직)

6. 급여 : 2,800만원

7. 우대사항 : 공조냉동, 컴퓨터활용능력 관련 자격증 보유자

8. 구비서류 : 이력서 및 자기소개서

9. 근무시간 : 주 5일(09:00~18:00)

10. 마감날짜 : ~04월 30일까지

지원을 희망하는 학생은 학과홈페이지 공지사항에 이력서 및 자기소개서를 작성하신 후 메일 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30675/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30676/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
102,674,[기계공학부] 2022학년도 1학기 중간고사 시간표 안내 (04/12 수정),선윤진,2022.04.11,"[2022학년도 1학기 기계공학부 중간고사 안내]



전공 강좌 시험 : 04/21(목), 04/25(월), 04/27(수)


시험 일정 확인하여 응시하시기 바랍니다.



- 시험 응시 중 스마트폰 계산기 사용이 불가합니다. 공학용 계산기를 꼭 지참하시기 바랍니다.

- 시험시간 및 일정이 변경될 수 있으니 최종까지 과목별 일정 및 강의실 꼭 확인하시기 바랍니다.

- 전공과목 시험시간이 중복되는 학생은 담당 교수님께 문의하시기 바랍니다.

- 전산실 시험의 경우 교수님의 공지사항에 맞춰 전산실에 입실해주시길 바랍니다.

- 대면 시험 시 학생증(혹은 신분증) 꼭 지참하시고 마스크 착용 바랍니다.

- 시험 시작 후 10분이 경과하면 입실이 금지됩니다.

- 코로나19 감염증 예방을 위한 방역수칙을 준수해야 합니다.

    1. 마스크 착용

    2. 입실 전 손 소독제 사용

    3. 책상, 의자, PC 등 손이 닿는 부분은 소독 티슈로 닦은 후 사용

    4. 교내 상주 시간을 줄이기 위해 가능한 시험 시작 시간에 맞춰 등교

    5. 본인 시험 종료 후 즉시 귀가

※ 손 소독제와 소독 티슈는 각 강의실 출입문 밖에 비치



* 교양 시험 관련 공지
https://www.dongyang.ac.kr/bbs/dongyang/7/119225/artclView.do?layout=unknown




기계공학과 02-2610-1881
기계설계공학과 02-2610-1889",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30626/download.do': '2022학년도 1학기 기계공학과 중간고사 시간표 (04.12 수정).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30627/download.do': '2022학년도 1학기 기계설계공학과 중간고사 시간표 (04.11).pdf'}]"
