major_code,num,title,writer,date,content,img_url,file_url
302,343,[학부] 2022-1학기 중간고사 결시 관련 안내사항,김범기,2022.04.21,"2022-1학기 중간고사 결시 관련 안내사항

1. 코로나확진 격리

가. 결시 인정 기간: 검체 체취일 포함 7일간, 격리 해제일까지

나. 인정 조항: 『학칙시행세칙』 제 41조(시험결시자성적처리) 중 '국가에서 부과한 의무수행으로 인한 결시' 로 인정하여 기말 평가 성적의 100% 반영

다. 증빙: 확진과 격리기간이 나타나 있는 문자 메시지

라. 신청기간: 격리해제 직후 3일 이내 학생서비스센터에 신청서 제출



2. 대면 평가에 참석한 학생 중 확진자가 발생하여 다른 평가에 참석하지 못한 경우

가. 결시 인정 기간: 검사 당일

나. 인정 조항: 『학칙시행세칙』 제 41조(시험결시자성적처리) 중 '국가에서 부과한 의무수행으로 인한 결시' 로 인정하여 기말 평가 성적의 100% 반영

다. 증빙: 검사 결과 확인서

라. 신청기간: 검사일 포함 3일 이내 학생서비스센터에 신청서 제출

마. 기타: 교내 신속항원검사소에서 검사할 경우 결시 신청이 불가합니다.





※ 본인의 확진 외 동거인의 확진, 백신 접종은 결시 신청이 불가합니다.

※ 대면 평가에 한해서만 결시 신청이 가능합니다.",,[]
302,342,[학부] 2022학년도 1학기 컴퓨터공학부 근로장학생 모집,황창현,2022.04.14," 2022학년도 1학기 컴퓨터공학부 근로장학생 모집


 1. 모집안내 
  - 내용 : 학부사무실(3호관 208호), 실습지원실(3호관 210호) 근로학생
  - 대상 : 컴소 1, 2학년 / 컴정 1학년 / 인공 1학년 / 컴소 학사학위(4학년)

 2. 업 무
  - 학부사무실 : 행정업무 지원
  - 실습지원실 : 전산실습실 관리 지원

 3. 모집기간 
   - 4/14(목) ~ 4/22(금) 
      4. 모집요건 
  - 직전학기 성적 3.0 이상(1학년의 경우 직전학기 성적 무관)
  - 컴소, 인공(3학년 1학기) / 컴정(2학년 1학기) 까지 근무 가능한 재학생
  - 컴퓨터 활용능력 우수자 및 남학생의 경우 군필자 우선 선발 및 우대
  - 주간, 야간 상관없이 근무 가능한 재학생

 5. 신청방법 : 첨부파일 작성하여 메일 및 방문 제출
  - 이메일 : changhyeonh@dongyang.ac.kr
  - 방문 : 학부사무실 방문 제출(3호관 208호)

 6. 기타 
  - 필요 시 면접을 통하여 선발하며, 면접일정은 추후 개별 안내 예정
  - 학사 학생의 경우 주 최대 40시간
 
 7. 문의
  - 컴퓨터공학부 사무실 : 3호관 208호, 02-2610-1844",,[{'https://www.dongyang.ac.kr/bbs/dmu_21095/294/30671/download.do': '컴퓨터공학부_근로장학생_지원서.hwp'}]
302,341,[컴정] 2022학년도 1학기 중간고사 시간표 안내(04/15),김범기,2022.04.12,"* 등교 시 반드시 마스크를 착용해야만 교내 출입이 가능합니다. 
* 의심 증상이 있어 시험 당일 등교가 불가능하고 진료확인서 제출이 어려운 경우, 홀로 또는 충분한 거리두기가 확보되는 소수만으로 평가하는 방법을 제공합니다.
   (단, 해당 학생이 담당교수에게 시험 전에 알린 경우에 한함)
* 시험 기간에 마스크가 훼손된 학생은 학부사무실(3호관 208호)에 방문하시면 마스크를 드립니다.

[변경사항]
IoT소프트웨어개발 PC강좌 시험 시간 및 강의실 변경
16:00~16:50 / 6호관 309호

IoT소프트웨어개발 PB강좌 시험 시간 및 강의실 변경
14:00~14:50 / 3호관 212호

1. 중간고사 기간
   가. 전공 : 2022.04.21.(목), 04.25.(월), 04.27.(수)
   나. 교양 : 2022.04.22.(금), 04.26.(화)
  2. 시험시간표
  가. 전공과목 시험시간표 : 첨부파일 참조
      (시험일정 변경 시 재 안내하오니 시험당일까지 확인하여 착오없길 바랍니다)
  나. 교양과목 시험시간표 : 첨부파일 참조

3. 대면 평가 시 수험생 유의사항
   가. 시험 고사실에서는 핸드폰 등 전자제품의 전원 OFF
   나. 시험 시작 전 신분증 및 필기도구를 제외한 소지품은 책상 위에 놓으면 안됨
   다. 부정행위자는 성적 무효처리와 함께 학칙에 의거하여 징계 조치함
  4. 코로나19감염증 예방을 위한 방역수칙 준수
   1) 마스크 착용
   2) 입실 전 손 소독제 사용
   3) 책상, 의자, PC 등 손이 닿는 부분은 소독 티슈로 닦은 후 사용
   4) 교내 상주 시간을 줄이기 위해 가능한 시험 시작 시간에 맞춰 등교
   5) 본인 시험 종료 후 즉시 귀가
   ※손 소독제와 소독 티슈는 각 강의실 출입문 밖에 비치 예정

5. 코로나19감염증 관련 결시 인정 기준
   ⦁ 「학칙시행세칙」제41조(시험결시자성적처리) 중 ‘국가에서 부과하는 의무수행으로 인한 결시’로 
     인정하여 기말 평가 성적의 100%를 인정함
   ⦁ 확진, 자가격리 등으로 인한 결시는 증빙서류(입·퇴원 확인서, 보건소 자가격리 통지 문자 등)를 
     제출해야 인정됨
     ※ 비대면 평가는 평가시스템에 접속이 불가한 경우만 인정됨
   ⦁ 대면 평가에 참석한 학생 중 확진자가 발생하고, 이로 인해 같은 시간, 같은 강의실을 이용한 학생들이
     다른 평가에 참석하지 못한 경우 결시신청서를 제출하면 인정됨

6. 기타
 - '공적사유로 인한 결시(출석) 인정' 안내
    => 단순 외래 진료로 인한 결시(또는 출석) 인정은 불가
         (병결 인정 범위는 병원 입원으로 인한 불가피한 사항만 인정함)

                                                       상벌규칙 제14조(시험 부정행위에 대한 징계 조치)
① 다음 각 호의 1에 해당하는 학생은 해당교과목의 시험성적을 무효로 하고 근신이상의 징계를 한다.
   1. 타인에게 답안을 보여주거나 보고 쓰는 자
   2. 구두로 답안을 불러주거나 참고물을 보고 답안을 작성한 자

② 다음 각 호의 1에 해당하는 학생은 당해 기간 동안 실시되는 전 교과목의 시험 성적을 무효로 하고 유기정학 이상의 징계를 한다.
   1. 작성한 답안지를 서로 교환한 자
   2. 대리시험을 행한 자나 응시케 한 자
   3. 감독자의 지시에 불응하거나 이를 거부한 자


컴퓨터공학부

문의 : 02-2610-1995, 3호관 208호",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21095/321/30622/download.do': '2022-1중간고사 교양과목 시간표(공지용).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21095/321/30692/download.do': '2022-1 컴퓨터정보공학과 중간고사 시간표 (04.18).pdf'}]"
302,340,[컴정] 2021 IoT 창의공학 경진대회 수상자 명단,김범기,2022.04.12,"수상자들은 학과사무실에 방문하셔서 서명 후 상장 수령을 부탁드립니다.

학과사무실 : 3호관 208호",https://www.dongyang.ac.kr/CrossEditor/binary/images/000006/20220412141627883_IK5KHJ38.png,[]
302,339,[학부] 2022학년도 1학기 컴퓨터공학부 사물함 배부자 안내,황창현,2022.04.06,"2022학년도 1학기 컴퓨터공학부 사물함 배부자 안내


1. 열쇠 배부 안내

1) 주간학생 
 - 2022-04-08(금) 17:00 ~ 17:30 (3호관 217호) 

2) 산업체위탁생/학사
 - 2022-04-08(금) 18:00 ~ 04-15(금) (학부사무실)

3) 참고사항
 - 보증금(현금 1만원)과 학생증 지참하여 해당하는 시간/장소에서 배부 받습니다. (학생증이 없는 경우 E서비스 얼굴과 학과 학번 이름 나오게 프린트 / 본인 확인용)
 - 학부사무실은 4/20(수) 전까지는 수요일, 금요일만 21시까지 운영하고 그 외 월요일, 화요일, 목요일은 18시까지 운영하니 방문 전 참고부탁드립니다.


2. 사용기간

2022-04-08(금) ~ 2022-06-21(화/반납일)


3. 주의사항

1) 주간학생, 산업체위탁생/학사 모두 4월 15일 21시까지 수령하지 않을 경우 무효 처리합니다.
2) 사물함 이용 시 보증료 10,000원을 예치하고 이용기간 종료 시 환불 처리합니다.
3) 열쇠 분실 시 제작비용을 이용보증료에서 공제 한 후 개인사물함 반납처리합니다.
4) 이용 기간 중 사물함을 타인에게 양도할 수 없습니다.
5) 이용자의 부주의로 인한 분실과 훼손에 대해서는 본인이 책임을 져야합니다.
6) 어떠한 경우에도 학부사무실에서는 개인사물함을 개폐하지 않습니다.
    만약 본인의 요청으로 개폐하게 되는 경우 개폐와 동시에 반납처리합니다. (열쇠 분실로 처리)


4. 전문학사(주간) 명단

순번 학과 학번 이름
1 컴퓨터정보공학과 *****686 강*재
2 인공지능소프트웨어학과(3) *****655 강*희
3 컴퓨터정보공학과 *****770 권*인
4 컴퓨터소프트웨어공학과(3) *****480 김*경
5 컴퓨터소프트웨어공학과(3) *****258 김*리
6 컴퓨터정보공학과 *****010 김*린
7 인공지능소프트웨어학과(3) *****666 김*림
8 인공지능소프트웨어학과(3) *****596 김*민
9 컴퓨터소프트웨어공학과(3) *****892 김*빛
10 컴퓨터정보공학과(3) *****628 김*서
11 컴퓨터소프트웨어공학과(3) *****257 김*아
12 컴퓨터소프트웨어공학과(3) *****075 김*양
13 컴퓨터소프트웨어공학과(3) *****871 김*연
14 컴퓨터정보공학과 *****192 김*연
15 컴퓨터정보공학과(3) *****612 김*엽
16 컴퓨터소프트웨어공학과(3) *****284 김*영
17 컴퓨터소프트웨어공학과(3) *****959 김*영
18 컴퓨터소프트웨어공학과(3) *****826 김*웅
19 컴퓨터소프트웨어공학과(3) *****281 김*정
20 컴퓨터소프트웨어공학과(3) *****902 김*정
21 컴퓨터소프트웨어공학과(3) *****576 김*준
22 컴퓨터소프트웨어공학과(3) *****864 김*준
23 컴퓨터소프트웨어공학과(3) *****880 김*지
24 컴퓨터정보공학과 *****017 김*진
25 컴퓨터소프트웨어공학과(3) *****911 김*진
26 컴퓨터소프트웨어공학과(3) *****766 김*현
27 컴퓨터소프트웨어공학과(3) *****108 김*현
28 컴퓨터소프트웨어공학과(3) *****762 김*현
29 컴퓨터소프트웨어공학과(3) *****248 김*희
30 컴퓨터소프트웨어공학과(3) *****970 남*린
31 컴퓨터소프트웨어공학과(3) *****623 남*우
32 컴퓨터소프트웨어공학과(3) *****799 남*현
33 컴퓨터정보공학과(3) *****589 도*
34 컴퓨터소프트웨어공학과(3) *****727 민*연
35 컴퓨터소프트웨어공학과(3) *****254 박*민
36 컴퓨터소프트웨어공학과(3) *****399 박*윤
37 컴퓨터소프트웨어공학과(3) *****869 박*주
38 컴퓨터정보공학과 *****017 박*지
39 컴퓨터소프트웨어공학과(3) *****968 박*혁
40 컴퓨터소프트웨어공학과(3) *****347 박*현
41 컴퓨터소프트웨어공학과(3) *****021 박*현
42 컴퓨터소프트웨어공학과(3) *****251 백*나
43 컴퓨터정보공학과 *****826 서*민
44 컴퓨터소프트웨어공학과(3) *****969 손*민
45 컴퓨터소프트웨어공학과(3) *****039 손*지
46 컴퓨터소프트웨어공학과(3) *****987 송*규
47 컴퓨터소프트웨어공학과(3) *****829 송*석
48 컴퓨터소프트웨어공학과(3) *****033 신*섭
49 컴퓨터소프트웨어공학과(3) *****287 안*경
50 컴퓨터소프트웨어공학과(3) *****009 안*영
51 컴퓨터정보공학과(3) *****640 오*관
52 컴퓨터정보공학과(3) *****776 오*정
53 컴퓨터정보공학과(3) *****626 오*희
54 컴퓨터소프트웨어공학과(3) *****821 유*용
55 컴퓨터정보공학과 *****997 유*인
56 컴퓨터정보공학과 *****722 유*호
57 컴퓨터소프트웨어공학과(3) *****036 이*경
58 컴퓨터소프트웨어공학과(3) *****809 이*규
59 컴퓨터소프트웨어공학과(3) *****899 이*렬
60 컴퓨터소프트웨어공학과(3) *****285 이*민
61 컴퓨터소프트웨어공학과(3) *****934 이*비
62 컴퓨터소프트웨어공학과(3) *****231 이*빈
63 컴퓨터소프트웨어공학과(3) *****247 이*솔
64 컴퓨터소프트웨어공학과(3) *****964 이*수
65 컴퓨터소프트웨어공학과(3) *****655 이*연
66 컴퓨터소프트웨어공학과(3) *****260 이*원
67 컴퓨터정보공학과(3) *****638 이*은
68 컴퓨터소프트웨어공학과(3) *****037 이*은
69 컴퓨터소프트웨어공학과(3) *****277 이*은
70 컴퓨터소프트웨어공학과(3) *****905 이*주
71 인공지능소프트웨어학과(3) *****667 이*준
72 컴퓨터소프트웨어공학과(3) *****244 이*진
73 컴퓨터소프트웨어공학과(3) *****843 이*찬
74 컴퓨터정보공학과 *****541 이*한
75 컴퓨터정보공학과(3) *****604 이*현
76 컴퓨터소프트웨어공학과(3) *****572 이*호
77 컴퓨터소프트웨어공학과(3) *****888 임*은
78 컴퓨터정보공학과 *****011 전*란
79 컴퓨터소프트웨어공학과(3) *****345 전*빈
80 컴퓨터소프트웨어공학과(3) *****626 전*진
81 컴퓨터소프트웨어공학과(3) *****995 전*찬
82 컴퓨터소프트웨어공학과(3) *****232 전*현
83 컴퓨터소프트웨어공학과(3) *****167 정*룡
84 컴퓨터소프트웨어공학과(3) *****889 정*수
85 컴퓨터소프트웨어공학과(3) *****990 정*원
86 컴퓨터소프트웨어공학과(3) *****091 정*윤
87 인공지능소프트웨어학과(3) *****587 정*주
88 인공지능소프트웨어학과(3) *****673 정*준
89 컴퓨터소프트웨어공학과(3) *****074 조*우
90 컴퓨터소프트웨어공학과(3) *****280 조*주
91 컴퓨터소프트웨어공학과(3) *****672 조*희
92 컴퓨터소프트웨어공학과(3) *****160 최*선
93 컴퓨터소프트웨어공학과(3) *****913 최*정
94 컴퓨터소프트웨어공학과(3) *****811 최*준
95 컴퓨터소프트웨어공학과(3) *****015 최*현
96 컴퓨터정보공학과(3) *****645 탁*우
97 컴퓨터소프트웨어공학과(3) *****669 하*연
98 컴퓨터소프트웨어공학과(3) *****984 한*수
99 컴퓨터소프트웨어공학과(3) *****011 황*수


5. 산업체위탁/학사학위(야간) 명단

순번 학과 학번 이름
1 (학)컴퓨터소프트웨어공학과 *****981 김*원
2 (학)컴퓨터소프트웨어공학과 *****951 김*호
3 (학)컴퓨터소프트웨어공학과 *****952 서*진
4 (학)컴퓨터소프트웨어공학과 *****980 오*영
5 (학)컴퓨터소프트웨어공학과 *****954 정*령",,[]
302,338,[학부] 컴퓨터공학부 공개강의실 안내,황창현,2022.04.04,"컴퓨터공학부 공개강의실 안내

1. 공개강의실 요일별 배정

월요일
화요일
수요일
목요일
09:00 ~ 17:00
대여불가
09:00 ~ 17:00
09:00 ~ 17:00
215호
대여불가
215호
210호


2. 공개강의실 사용 기간

- 4/6(수) ~ 4/20(수) 중간고사 전까지


3. 공개강의실 사용 시 주의사항

- 공개강의실은 컴퓨터공학부 학생만 사용 가능하며 입실 전 학부사무실에 방문하여 공개강의실 출입명단을 작성합니다. (미작성 적발시 추후 대여 금지)
- 음식물을 절대 실습실로 반입하지 않습니다. (음료수 포함)
 (이 전 학생들이 버리고 간 음식물이 있다면 치우고 실습실 사용바랍니다. 먹은 사람에 상관없이 실습실에 음식물이 있으면 퇴실 조치하겠습니다.)
- 강의실 내에서 마스크 필수 착용 
- 실습실 사용 시 다른 강의실 및 학생들에게 피해가 되는 행동은 하지 않습니다. 
- 강의실 대여 시간이 끝나면 강의실을 깨끗이 정리합니다. (모든 컴퓨터 전원 종료, 빔 프로젝트 전원 종료, 스크린 올리기, 의자정리, 창문 닫기, 온/냉풍기 전원 종료)
- 컴퓨터 사용 중 문제 발생시 즉시 학부 사무실에 알려주시기 바랍니다. 
- 위 사항을 지키지 않을 시 즉시 퇴실 조치 및 추후 대여 금지합니다.",,[{'https://www.dongyang.ac.kr/bbs/dmu_21095/294/30543/download.do': '공개강의실 사용 유의사항.pdf'}]
302,337,[학부] 전자출결시스템 앱 설치 안내,황창현,2022.03.31,"전자출결시스템 앱 설치 안내

2022학년도에 새롭게 도입된 전자출결시스템은 모바일 블루투스 기술의 편리성을 
활용하여 교수-학생 간 양방향 통신을 통해 출결이 진행됩니다.
학생 여러분께서는 아래 안내를 참조하시어 앱을 설치하시기 바랍니다.

1. 설치 및 이용 안내
 □ 앱 설치 안내를 참조하여 설치
 □ 아이디와 패스워드는 대학 포털시스템 아이디와 패스워드 동일 사용 
 □ 대면 수업 시에만 사용 가능

2. 앱 설치 안내
 □ 안드로이드폰의 경우
   - 휴대폰 「플레이스토어」에서 「동양미래대학교 전자출결」 검색 후 설치
   ※ 안드로이드 이용자는「설정▶블루투스 항상켜기」로 설정

 □ 아이폰의 경우
   - 휴대폰 「앱스토어」에서 「동양미래대학교 전자출결」 검색 후 설치
   ※ 아이폰 이용자는 설치 후 「설정▶위치▶항상」으로 설정

3. 이용안내 매뉴얼 : 붙임 파일 참조  


붙임 1. 전자출결시스템 학생 앱 사용설명서  1부.
      2. 전자출결시스템 학생 앱 간단사용설명서 1부. ",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21095/294/30522/download.do': '[붙임 2] 전자출결시스템_학생 앱 간단사용설명서.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21095/294/30523/download.do': '[붙임 1] 전자출결시스템_학생 앱 사용설명서.pdf'}]"
302,336,[학부] 2022학년도 1학기 컴퓨터공학부 사물함 배부 안내,황창현,2022.03.29,"2022학년도 1학기 컴퓨터공학부 사물함 배부 안내
 
■ 접수기간

1)  주간학생 
 - 2022-04-04(월) 10:00 ~ 2022-04-06(수) 00:00  Do it에서 신청 (선착순 120명)

2) 산업체위탁학생/학사 
 - 2022-04-04(월) 10:00 ~ 2022-04-06(수) 00:00 Do it에서 신청 (선착순 39명)
  
■ 접수방법 

1) 주간학생
 - Do it의 커뮤니티 -> 취업교육프로그램 -> (주간학생용)2022학년도 1학기 컴퓨터공학부 사물함 신청

2) 산업체위탁생/학사
 - Do it의 커뮤니티 -> 취업교육프로그램 -> (야간학생용)2022학년도 1학기 컴퓨터공학부 사물함 신청

3) 접수 주의사항
 - 동양미래대학교 네이비즘 서버 시간 https://time.navyism.com/?host=www.dongyang.ac.kr 기준 10:00시 이전 신청건은 무효 처리가 됩니다.
 - 주간학생이 야간학생용 또는 야간학생이 주간학생용으로 신청한 경우 무효 처리되니 주의해서 신청바랍니다.
 - 기간 외 신청은 무효처리 됩니다.


■ 대상자 공지

 - 2022-04-06(수) 17:00
  
■ 열쇠 배부

1) 주간학생 
 - 2022-04-08(금) 17:00 ~ 17:30 (3호관 217호) 

2) 산업체위탁생/학사
 - 2022-04-08(금) 18:00 ~ 04-15(금) 21시(학부사무실)

3) 참고사항
 - 보증금(현금 1만원)과 학생증 지참하여 해당하는 시간/장소에서 배부 받습니다. (학생증이 없는 경우 E서비스 얼굴과 학과 학번 이름 나오게 프린트)
 - 학부사무실은 4/20(수) 전까지는 수요일, 금요일만 21시까지 운영하고 그 외 월요일, 화요일, 목요일은 18시까지 운영하니 방문 전 참고부탁드립니다.
  ■ 사용기간

2022-04-08(금) ~ 2022-06-21(화)
 
■ 주의사항

1) 주간학생, 산업체위탁생/학사 모두 4월 15일 21시까지 수령하지 않을 경우 무효 처리합니다.
2) 사물함 이용 시 보증료 10,000원을 예치하고 이용기간 종료 시 환불 처리한다.
3) 열쇠 분실 시 제작비용을 이용보증료에서 공제 한 후 개인사물함 반납처리합니다.
4) 이용 기간 중 사물함을 타인에게 양도할 수 없습니다.
5) 이용자의 부주의로 인한 분실과 훼손에 대해서는 본인이 책임을 져야합니다.
6) 어떠한 경우에도 학부사무실에서는 개인사물함을 개폐하지 않습니다.
    만약 본인의 요청으로 개폐하게 되는 경우 개폐와 동시에 반납처리합니다. (열쇠 분실로 처리)
  ■ 문의 

☎ 02)2610-1844 컴퓨터공학부 황창현",,[]
302,335,[학부] 2022학년도 1학기 학습공동체(전공튜터링) 프로그램 시행 안내,황창현,2022.03.28,"2022학년도 1학기 학습공동체(전공튜터링) 프로그램 시행 안내 


학생들의 전공과목의 수학능력 증진과 학업성취에 대한 자신감을 고취하기 위한 학습향상
프로그램으로서 튜터링프로그램을 아래와 같이 시행하오니 학생들의 많은 참여 바랍니다.

  ■ 튜터링프로그램이란?

전공교과 기초과목의 학습을 희망하는 학생들[튜티]이 해당 과목에서 우수한 성적을 얻은 
2,3학년 선배[튜터]와 함께 소규모 그룹을 이뤄 함께 공부하는 과외학습 프로그램이다. 
 

■ 튜터링 운영 개요

1) 튜터링 그룹인원 : 튜터 1명과 튜티 3명~7명(권장) , 튜터의 지도교수 1명
2) 튜터링 과목
 학과
 과목명
대상학년 
지도교수
비고
 튜터
튜티
 컴퓨터정보공학과
자바프로그래밍
2학년
1학년
강환수

 컴퓨터소프트웨어공학과
프로그래밍언어실습
2,3학년
1학년
전종로

객체지향프로그래밍응용
3학년
2학년
정석용

 컴퓨터소프트웨어공학과(학사과정)
웹개발실무
4학년
4학년
김훈기

인공지능소프트웨어학과
파이썬프로그래밍
2, 3학년
1학년
강환수


3) 참고사항 

- 인공지능소프트웨어학과 파이썬프로그래밍 과목의 경우 튜터는 컴퓨터소프트웨어공학과 3학년 학생이거나 
  파이썬에 자신이 있어 과목 책임교수님의 추천을 받은 학생인(학과무관 2,3학년) 경우에 신청 가능합니다 


4) 튜터링 기간 : 2022. 4. 11(월) ~ 6. 17(금) (10주간 진행)
5) 튜터링 시간 : 기간 중 총 20시간, 1일 최대 3시간 (최소 7회 이상)
6) 튜터링 장소 : 학과 실습실 및 튜터링카페(5호관 101호) 등 오프라인, 온라인 
 
■ 튜터링 신청기간 : 2022년 3월 25일(월) ~ 4월 4일(월)
 

■ 튜터링 진행일정

1) 3월 25일(월) ～ 4월 4일(월)        튜터링 신청 접수
2) 4월 6일(수)                                교수학습개발센터 운영위원회 개최 (그룹 선정)
3) 4월 8일(금)                                전공튜터링 튜터 사전교육 워크숍 실시
4) 4월 11일(월) ~ 6월 17일(금)      튜터링 학습
5)  6월 20일(월) ~  7월 22일 (금)         전공 튜터링 서류 수합(튜터링 일지, 출석부 등)
6)  8월 12일(목)                                       전공튜터링 프로그램 결과 보고 및 장학금 지급
 
■ 신청자격 : 컴퓨터공학부 재학생으로 아래 자격을 갖춘 학생

- 튜터 : 튜터링 과목 성적이 A학점 이상인 2,3학년 재학생,  과목 담당교수 또는 지도교수의 추천을 받은 학생
              (튜터는 사전교육 워크숍에 반드시 참석해야 튜터장학금 지급)
- 튜티 : 튜터링 과목 학습을 희망하는 재학생으로 튜터링 프로그램에 성실하게 참여할 1,2학년


■ 신청 방법

- 참가를 희망하는 학생은 신청 기간에 참가신청서를 작성하여 학부사무실에 직접 제출 및 이메일 제출
 

■ 문의

- 컴퓨터공학부사무실, 3호관 208호, 02)2610-1844, changhyeonh@dongyang.ac.kr
  - 컴퓨터공학부 - ",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21095/294/30491/download.do': '2022학년도 학습공동체(전공튜터링) 프로그램 시행 안내.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21095/294/30515/download.do': '컴퓨터공학부_튜터링프로그램_신청서.hwp'}]"
302,334,[컴정] 2022-1학기 3/31(목)이후 대면수업 실시 안내(03/28),김범기,2022.03.25,"  2022-1학기 3/31(목) 이후 대면수업 실시 안내


1. 실시 기간 : 3/31(목) ~ 4/20(수)

2. 3/31(목) 이후 대면수업 현황

2022-1 대면수업 및 비대면 수업 강의시간표 첨부파일 확인

*빨간색 테두리로 표기된 것이 비대면 수업

3. 유의사항

- 강좌별 원격수업시스템 공지사항을 꼭 확인하시기 바랍니다.
- 대면수업은 반드시 KF94 마스크를 착용하여 주시길 바랍니다.
- 격리 또는 건강 상의 사유로 대면 수업 출석이 불가능한 학생은 '대면 수업 불참 승인 신청서'를 
  작성하여 해당 강좌의 교수님께 제출하고 승인을 받아야 합니다.
- 교수 확진시 즉시 비대면 수업으로 전환될 수 있습니다.

4. 변동사항

- 2-PA, 2-PB 웹서버프로그래밍 강좌 비대면으로 변경 (22.03.28)




                       - 컴퓨터공학부 -",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21095/321/30466/download.do': '대면 수업 불참 승인 신청서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21095/321/30516/download.do': '2022-1 대면수업 및 비대면 수업 강의시간표_220328.pdf'}]"
