major_code,num,title,writer,date,content,img_url,file_url
102,735,2022 하반기 연구실 안전교육 자료,김종호,2022.10.18,"연구실 안전교육은 학기마다 시행하고 있습니다.

연구실 안전교육을 실시하는 목적은 기계공학부는 위험 실습장비를 많이 다루고 있기 때문에 정기적으로 실시하고 있습니다.

사전에 대면 안전교육을 시행하고 있습니다. 

교육을 듣고 별도로 필요하신 사항은 첨부파일에 첨부해두었습니다.

필요하신 학생은 첨부파일을 참고하시여 활용하시기 바랍니다.


문의 : 02-2610-1762",,[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31970/download.do': '기계안전 국문.pdf'}]
102,734,DM취UP Dream Festival 개최 안내,김종호,2022.10.17,"대기업 취업에 관련된 DM취UP Dream Festival을 개최 하고자 합니다.

- 일시 : 2022.11.15.(화) 10시~18시

- 장소 : 6호관 지하 2층 및 3층 로비

- 참여 대상 : 모든 학과 재학생

- 참가업체 : LG이노텍(주), 기아(주), 포포인츠바이쉐라톤, CJ대한통운(주), 
신세계백화점(강남점), 나래에너지서비스(주), ㈜엘오티베큠, 
(유)스태츠칩팩코리아, ㈜원익IPS, (주)유호스트 등

- 내용 : 기업 참여 부스 운영, 학과 졸업생 멘토 부스 운영, 
실천 취업 부스 운영 및 취업 응원 이벤트 부스 운영



문의 : 02-2610-1762",https://www.dongyang.ac.kr/CrossEditor/binary/images/000012/20221017140705282_B9LLI7YP.png,[]
102,733,(주)다스카손해사정 화재해상 기계공학부 추천채용 공고 안내,김종호,2022.10.14,"   ◆ 회사소개
      1) 회사명 : (주)다스카손해사정 화재해상
      2) 업종 : 금융/손해사정업
      3) 사원수 : 600명
      4) 설립일: 1984년 (39년)
      5) 본사 : 서울 용산구 한강대로 259, 고려에이트리움 3층
      6) 지점 : 인천, 수원, 부산, 진주, 대구, 대전, 광주, 전주
      7) 홈페이지 주소 : www.dasca.com
           ◆ 직무내용
      - 1종 재물 조사자 : ex) 화재사고 현장 보험사고 조사 및 손해액 산정 
      - 1종 배상 조사자 : ex) 아파트 누수 수침피해 손해액 산정 / 음식점 내 골절사고 손해액 산정
      ◆ 근로조건
      - 임금 : 3,000만원 (부서에 따라 상이할 수 있음)
      - 근무시간 : 월~금 주5일 (주 40시간 9:00 ~ 18:00)
      - 주요 복지 : 자체 휴양시설 운영, 학자금 지원, 자격수당 지급 등
      - 4대보험 가입

마감기한 : ~10월24일(월)까지
구비서류 : 이력서 및 자기소개서
제출 : 메일 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.
  회사 문의 : 02-791-0838

학과 문의 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31943/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31944/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
102,732,입사서류 작성 가이드 안내(입사서류 양식 및 작성 예시 참고) (10.14),김종호,2022.10.14,"2학생 재학생 여러분~~~ 

졸업 전 많은 학생들이 취업을 할 수 있게
입사서류(이력서, 자기소개서)를 작성해보고 첨삭 및 컨설팅 받을 수 있게 하려고 합니다.  
첨부된 파일 참고해서 입사서류 작성해서 학과 이메일로 제출해 주세요.
(10월 14일 전에 교수님을 통해 제출한 학생은 또 제출할 필요 없습니다.)
  - 제출 일정 : 10월 21일(금)까지

- 방법 : 하단에 첨부되어 있는 이력서, 자기소개서를 작성하여 아래 학과 메일(eclass.mde@dongyang.ac.kr )로 제출



*  파일명 : 학과_ 반_ 학번_이름 (예시 : 기계_A반_20219999_김00)

* 추후 일정 : 대면 첨삭일 배정-> 학생에게 통보 -> 첨삭 및 컨설팅 지도

이력서, 자기소개서 작성에 도움이 되는 예시 및 가이드 파일을 첨부하였습니다. 

(특강을 못들은 학생들도 스터디하면 입사서류 작성에 도움이 될 것이고, 첨삭을 받을 수 있습니다.)

* 첨부된 '(양식)입사지원서_기계공학부'  ,  '자소서 작성법 예시'를 참고 바랍니다.   

* AI 자기소개서 작성은 우리 대학 학생종합관리시스템(DOIT) 에서 '딥레쥬메' 배너 클릭하면 자동 로그인 됩니다. (첨부된 'AI자기소개서 작성법(딥레쥬메 학생가이드)') 참고

문의 : 02-2610-1762      02-2610-1751",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31940/download.do': 'AI자기소개서 작성법(딥레쥬메 학생가이드).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31941/download.do': '자소서 작성법 예시.pptx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31942/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
102,731,[기계공학부] 2022학년도 2학기 중간고사 시간표 안내(10.24 수정),김정웅,2022.10.14,"* 등교 시 반드시 마스크를 착용해야만 교내 출입이 가능합니다. 

 1. 중간고사 기간
   가. 전공 : 2022.10.26.(수), 10.28.(금), 11.01.(화)
   나. 교양 : 2022.10.27.(목), 10.31.(월)
    2. 시험시간표
  가. 전공과목 시험시간표 : 첨부파일 참조
    - 시험일정 변경 시, 재안내하오니 시험당일까지 확인하여 착오없으시길 바랍니다
     - 시험 시간표 확인시 강좌번호를 필히 확인하여 다른 강좌 시험을 보지 않도록 참고바랍니다.
     (본인이 듣는 수업의 강좌번호는 e서비스 > 수업과성적 > 수강신청내역조회에서 확인 가능)
 나. 교양과목 시험시간표 : 대학홈페이지 > 동양광장 > 대학공지 참조
       ※ 교양 교과목 중 OCU 교과목은 OCU컨소시엄 홈페이지(https://cons.ocu.ac.kr) 공지 참조
           - OCU 교과목의 평가 일정은 우리대학 중간고사 일정과 상이하니 반드시 사전 확인 필요

3. 기계공학과 자동제어시스템 A1 강좌 시험 안내
    자동제어시스템 A1강좌는 코로나19 감염병 예방을 위하여 분반으로 치뤄질 예정입니다.
    A반 6-108호, C반 6-107호이며, 시험 응시에 혼돈이 되지않게 재차 확인해주시기 바랍니다.

4. 수험생 유의사항
 가. 시험 고사실에서는 핸드폰 등 전자제품의 전원을 반드시 꺼야 합니다.
 나. 시험 시작 전 신분증과 필기도구를 제외한 모든 소지품은 가방 안에 정리한 후 가방을 책상 아래에
      내려 놓아야 합니다.
 다. 수험생은 감독교수에게 학생증 또는 신분증을 반드시 제시해야 합니다.
 라. 시험 시작 후 10분이 경과하면 입실이 금지됩니다.
 마. 코로나19감염증 예방을 위한 방역수칙 준수
   1) 마스크 착용
   2) 입실 전 손 소독제 사용
   3) 책상, 의자, PC 등 손이 닿는 부분은 소독 티슈로 닦은 후 사용
   4) 교내 상주 시간을 줄이기 위해 가능한 시험 시작 시간에 맞춰 등교
   5) 본인 시험 종료 후 즉시 귀가
   ※손 소독제와 소독 티슈는 각 강의실 출입문 밖에 비치 예정


기계공학과 02-2610-1881
기계설계공학과 02-2610-1889",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31938/download.do': '2022-2학기 기계설계공학과 중간고사 시험 시간표(10.14 수정).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/32007/download.do': '2022-2학기 기계공학과 중간고사 시험 시간표(10.24 수정).pdf'}]"
102,730,(주)레보텍 기계공학부 채용 공고 안내,김태경,2022.10.11,"회사명 : 주식회사 레보텍
회사주소 : 경기도 용인시 처인구 모현면 능원로 51, (능원리 268)
채용내용 :  자동차 전장품 연구원 및 전자파 시험원 모집(신입 및 경력사원)

◆ 구인정보
모집직종 : 전자공학 기술자 및 연구원
관련직종 : 전기 부품·제품 조립·검사원
직무내용 : 자동차 전장품 개발, 전자파 개선 및 전자파(신뢰성포함) 시험원
경력조건 : 관계없음
모집인원수 : 4명
근무예정지 : 사업장 주소와 동일
(449852) 경기도 용인시 처인구 모현면 능원로 51, (능원리 268)

◆ 근무조건
임금 : 연봉 23,000,000원 이상
임금 협의가능
식사(비) 제공 중식비지급
소정근로시간 주 40 시간
근무형태 및 근무시간 시간협의 / 주 5일 근무 09:00~18:00
사회 보험 국민연금 ,고용보험 ,산재보험 ,건강보험

◆ 전형방법
전형방법 : 서류,면접
접수방법 : 워크넷, 이메일
제출서류 :  이력서,자기소개서,졸업증명서

◆ 채용담당자 정보
담당자 차승회
전화번호 070-4497-6760
휴대전화 010-4936-2722
팩스번호 031-322-0085
E-mail shcha@revotech.kr
담당자 손홍엽 연구위원
전화번호 070-4497-6760
휴대전화 010-7336-8930
팩스번호 E-mail hyson@revotech.k",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31894/download.do': '레보텍_회사소개서.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31895/download.do': '워크넷_레보텍_채용정보.pdf'}]"
102,729,2022학년도 창의적 공학설계 경진대회 시행 안내,김정웅,2022.10.04,"2022 창의적 공학설계 경진대회 시행 안내
 
2022년 창의융합형공학인재 양성지원사업의 일환으로 '2022년도 창의적 공학설계 경진대회'를 시행하오니 많은 관심과 참여 부탁드립니다.


□ 대회 개요 
  1. 대회명 : 2022 창의적 공학설계 경진대회
  2. 참가대상 : 공학계열학부(과) 재학생 (지도교수 포함, 최소 3인 이상의 팀 단위로 참가)   
  3. 작품내용   
     -공과대학생들의 독특한 아이디어로 직접 기획, 설계, 제작한 창의적 공학설계 시작품   
        □ 신청방법 : 온라인 신청 (https://forms.gle/a4DYjg5rEbGnvqZM9)

□ 참가신청 및 제출 기간 
 구분
일정 
 신청 기간
 2022. 10. 04.(화) ~ 10. 06.(목)
 제출 기간
 2022. 10. 07.(금) ~ 10. 12.(수)
※붙임 파일 참조 


□ 시상규모  
   1. 최우수상 700,000원 (1팀)  
   2. 우수상   500,000원 (2팀)  
   3. 장려상   300,000원 (3팀)  
   
문의 : 공학기술교육혁신센터 T.02-2610-1870",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31863/download.do': '붙임 1.2022 창의적 공학설계 경진대회 안내 및 양식.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31864/download.do': '붙임 2.2022 창의적 공학설계 경진대회 안내 포스터.pdf'}]"
102,728,[기계설계공학과] 2022-2학기 공휴일 보강 안내,김정웅,2022.09.29,"[2022-2학기 공휴일 보강 일정 안내]

2022-2학기 공휴일 보강 안내 드리오니 참고하여 수업에 지장 없으시기 바랍니다. 


---------------------------------------------------------------------------------------------------

※ 10/4, 10/13(월) 대체공휴일 보강 방식 안내

- 9월 12일(월) 추석 연휴 > 대체보강일[10/04(화)] 보강 실시

- 10월 3일(월) 개천절 > 대체보강일[10/13(목)] 보강 실시


수업 방식은 하단 표 확인하여 담당 교수님께 확인하시기 바랍니다.



※ 확인사항 : 10/13 목요일은 월요일강의로 진행됩니다. (강좌별 대면/비대면 수업 확인) 


> 기계설계공학과

교과목명 강좌번호 담당교수 보강방식선택
3D 모델링 B3 김종헌 대면
3D 모델링 B2,B4 송성욱 대면
기계가공실습 B3 전영석 대면
기계공작법 B1 변성광 비대면
기계공작법 B2,B4 김종주 대면
유체역학 B1 홍상원 비대면
재료역학 B1 김중배 대면
CAM B5 최하영 비대면
기계요소설계(Ⅱ) B3 김영훈B 비대면
기구학 B2 김영훈 비대면
졸업작품 B3 박종욱 비대면
기계공작법 B9 변성광 비대면
유체역학 B9 최하영 비대면
기구학 B9 이정훈 비대면
유공압공학 B9 김영훈B 비대면
과제연구2 B8 홍상원 비대면
졸업연구 2 B8 박종욱 비대면


문의 : 02-2610-1889",https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/20220928093748935_5IG7I5JV.png,[]
102,727,2022학년도 마일리지장학금 시행 안내,김종호,2022.09.28,"2022학년도 마일리지장학금 안내

마일리지장학금 관련 정보 및 각종 장학금 정보를 친구톡(카카오채널)으로 안내하고 있습니다.
동양미래대학교 카카오채널 추가 하셔서 장학금 관련 안내 놓치지 마세요!!
▶ 동양미래대학교 카카오채널  :  http://pf.kakao.com/_xmWSQxb 

□ 대상 : 재학생(졸업예정자 포함)

□ 평가영역 
- 전문성 : 전공능력, 글로벌역량, 취업역량
- 인    성 : 자기관리역량, 성실과 열정
- 사회성 : 리더십역량, 공동체역량, 봉사역량

□ 평가기간 : 2022년 3월 이후의 이력부터 인증 대상

□ 장학생 선발 규모 : 그룹별 각 30명, 총 150명 선발

  ■ 장학금액
  - 1그룹 700,000원/인
  - 2그룹 600,000원/인
  - 3그룹 500,000원/인
  - 4그룹 400,000원/인
  - 5그룹 300,000원/인

□ 인증방법 및 일정
    ■ 학생
  - 입력방법 : 학생종합관리시스템(DOIT)->경력개발->경력관리 입력
  - 입력기간 : 2022.05.02.(월) ~ 2022.12.12.(월)
     ■ 행정부서 및 학부(과)
  - 입력방법 : 담당자가 내용 확인 후 일괄 입력 및 인증
  - 인증기간 : 2022.05.02.(월) ~ 2022.12.16.(금)

※ 마일리지 평가 기준에 따라 평가 후 고득점 순으로 대상자 선발하여 2022.12.30.(금) 장학금 지급 예정(일정 변동 가능)

※ 장학성격 : 등록금 범위 외 장학금

※ 영역별 배점표는 첨부파일 확인",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31844/download.do': '2022학년도 마일리지 장학금 영역별 배점표.xlsx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31845/download.do': '2022학년도 마일리지 장학금 안내.hwp'}]"
102,726,입사서류 작성 가이드 안내(입사서류 양식 및 작성 예시 참고),김종호,2022.09.27,"2학생 재학생 여러분 

지난주부터 이번주까지 반별로 입사서류 특강 진행하였습니다.  
졸업 전 많은 학생들이 취업을 할 수 있게
재학생 전체가 입사 서류를 작성해보고 첨삭 및 컨설팅 받은 것을 목표를 삼아 진행하고 있습니다. 
  - 제출 일정 : 10월 11일까지
- 방법 : 이력서, 자기소개서를 작성하여 반 지도교수님 안내에 따라 제출
      *  파일명 : 학번_이름 (예시 20219999_김00)

* 추후 일정 : 대면 첨삭일 배정-> 학생에게 통보 -> 첨삭 및 컨설팅 지도

이력서, 자기소개서 작성에 도움이 되는 예시 및 가이드 파일을 첨부하였습니다. 
(특강을 못들은 학생들도 스터디하면 입사서류 작성에 도움이 될 것이고, 첨삭을 받을 수 있습니다.)

* 첨부된 '(양식)입사지원서_기계공학부'  ,  '자소서 작성법 예시'를 참고 바랍니다.   
* AI 자기소개서 작성은 우리 대학 학생종합관리시스템(DOIT) 에서 '딥레쥬메' 배너 클릭하면 자동 로그인 됩니다. (첨부된 'AI자기소개서 작성법(딥레쥬메 학생가이드)') 참고

문의 : 02-2610-1762      02-2610-1751",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31839/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31840/download.do': '자소서 작성법 예시.pptx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31841/download.do': 'AI자기소개서 작성법(딥레쥬메 학생가이드).pdf'}]"
