major_code,num,title,writer,date,content,img_url,file_url
202,91,"TOEIC, TOEIC Speaking, OPIC 모의 테스트 안내",한상현,2022.09.02,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/20220902172040150_5T9P3P8F.png,[]
202,90,코로나 19 관련 등교 기준 안내,한상현,2022.08.31,"1. 하계 방학 중 신속항원검사소 운영 
  가. 장소 : 보건실(3호관 108호)
  나. 운영시간 : 09:00 ~ 18:00 (토, 일, 공휴일 제외)
  다. 검사 방법 : 보건실에서 검사키트 수령 후 3호관 114호에서 검사 시행
  라. 검사대상
     1) 교내 확진자와의 밀접접촉자

연번
밀접접촉자 판단 기준
1
⦁함께 식사(음료수 포함)를 한 경우(단, 칸막이 있는 경우 제외)
2
⦁마스크를 착용하지 않고 15분 이상 대화한 경우(단, 칸막이 있는 경우 제외)
3
⦁동일 공간에서 8시간 이상 함께 근무/ 활동을 한 경우(단, 칸막이가 있는 경우 제외)
4
⦁동양미래대학교 기숙사 다인실에서 함께 생활한 경우


     2) 등교(출근()후 코로나 19증상 발현자

     3) 필요한 경우 교내 확진자와의 동선 중복자
구분
판단 기준
학생
⦁수업, 동아리실, 학회실, 학생 자치기구 등 칸막이가 없는 공용 공간을 사용한 경우
⦁교내 근로 등 칸막이 없는 동일 공간에서 확진자와 근무한 경우
⦁보건실(학생지원팀) 또는 학과로부터 동선 중복자로 신속항원검사 권고를 받은 경우
교직원
⦁칸막이 없는 공간에서 회의 참여
⦁칸막이 없는 동일 공간에서 확진자와 근무한 경우
⦁보건실(학생지원팀) 또는 학과/부서로부터 동선 중복자로 신속항원검사 권고를 받은 경우

마. 검사 후 조치 : 검사결과 양성인 경우 지정의료기관에서 전문가용 신속항원검사를
                     시행함

2. 코로나19 관련 출근(등교) 기준 
   : 홈페이지 대학공지 – 코로나19 – 95번 공지 참조
  가. 본인 확진 및 동거인 확진시 등교(출근) 기준
구분
격리‧감시 기간
검사
등교(출근) 기준
본인
확진
격리(7일)
주의(3일)
-
- 격리기간 중 등교 중지
- 주의기간 중 등교 가능
⦁확진자는 7일간 격리해제 후 추가 3일간 주의하고 아래 사항 준수 요청
  - 출근·등교를 포함하여 외출이 가능하나 KF94(또는 이와 동급)마스크
    상시착용
  - 감염위험도 높은 시설(다중이용시설, 감염취약시설 등) 이용(방문) 제한
  - 사적모임 자제(식사, 음료 섭취 등 마스크 벗는 활동 포함)
동거인 확진
수동감시(10일)
3일 이내 ‘PCR검사’ 권고
(PCR검사를 우선 권고하며,
전문가용 신속항원검사로도
대체 가능)
- 검사결과 확인 시까지
  등교 중지 권고
6~7일차 신속항원검사 권고
- 등교 가능
⦁동거인이 확진된 경우 10일 동안 수동감시하여야 하며 아래 사항 준수 요청
  - 동거인 검사일(검체채취일) 기준으로 3일 이내에 PCR 검사 실시(전문가용 신송항원검사 대체 가능)하고, PCR 검사결과 확인 시까지 등교·출근 중지(자택대기)
  - 동거인 검사일(검체채취일) 기준으로 6~7일차 신속항원검사 실시
  - 수동감시 10일 동안 매일 아침·저녁 자신의 건강상태를 확인하고, 발열, 기침 등 증상이 관찰되면 가까운 의료기관 방문하여 진료
  - 검사결과 확인 후 출근·등교를 포함하여 외출이 가능하나 KF94(또는 이와 동급)마스크 상시착용
  - 감염위험도 높은 시설(다중이용시설, 감염취약시설 등) 이용(방문) 제한
  - 사적모임 자제(식사, 음료 섭취 등 마스크 벗는 활동 포함)
  나. 기타 : 여름철 냉방기(공기청정기 포함) 사용시 수시로 환기 요청
    - 냉·난방기, 공기청정기 사용 시 실내공기 재순환으로 비말이 더 멀리 확산될
      우려가 있으므로 자주 환기하고 제품에 따라 풍향 및 풍량에 주의하여 사용",,[]
202,89,2022학년도 2학기 창의과제응용(캡스톤디자인) 1주차 수업 안내,한상현,2022.08.30,"2022학년도 2학기 창의과제응용 첫번째 수업 안내


일시 : 9월 6일 화요일 오후 3시

장소 : 1호관 5층 계단강의실(소강당)

내용 : 창의과제응용(캡스톤디자인) 수업 소개

수업에 불참할 시 불이익이 발생할 수 있습니다. 꼭 참고하시고 수업 참여에 참고하시기 바랍니다.",,[]
202,88,전자출결 앱 설치 안내,한상현,2022.08.26,"                 전자출결 앱 설치 안내  

2022학년도 2학기부터 본 앱을 활용하여 전자출결 및 대학 생활에 필요한 안내를 진행하오니 
학생 여러분들은 다음 안내에 따라 반드시 전자출결 앱을 설치하시기 바랍니다.


1. 주요 기능
 □ 스마트폰으로 출석 체크
 □ 대학 생활에 필요한 안내(장학, 수업, 학적 등) 메시지 수신
   ※ 앱 설치자는 전자출결 앱 푸시(PUSH) 메시지로 수신할 수 있습니다.
 □ 교수와 학생과의 양방향 소통

2. 앱 설치 및 이용 안내
 □ 아이디와 패스워드는 대학 포털시스템 아이디와 패스워드 동일 사용 
 □ 기기별 앱 설치 방법
   ⦁ 안드로이드폰의 경우
     「플레이스토어(Play Store)」에서 「동양미래대학교 전자출결」 검색 후 설치
     ※ 안드로이드 이용자는 「설정 ▶ 블루투스 항상 켜기」로 설정
   ⦁ 아이폰의 경우
     「앱스토어(App Store)」에서 「동양미래대학교 전자출결」 검색 후 설치
     ※ 아이폰 이용자는 설치 후 「설정 ▶ 위치 ▶ 항상」으로 설정

3. 이용 안내 매뉴얼 : 붙임 파일 참조  

4. 유의사항
 □ 전자출결을 위한 위치 데이터의 사용 권한을 ‘항상 허용’으로 설정해야 함
 □ 푸시(PUSH) 메시지를 수신하기 위한 Bluetooth(아이폰의 경우 알림 보내기) 기능을 ‘허용’해야 함


[붙임1] 전자출결 학생 앱 사용 방법 요약본
[붙임2] 전자출결 학생 앱 사용설명서",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/31594/download.do': '[붙임1] 전자출결 앱 사용 방법 요약본.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21017/292/31595/download.do': '[붙임2] 전자출결 앱 사용 설명서.pdf'}]"
202,87,2022학년도 2학기 공적사유로 인한 출석인정신청서 제출 안내,한상현,2022.08.26,"         2022학년도 2학기 공적사유로 인한 출석인정신청서 제출 안내

2022학년도 2학기 공적사유로 인한 출석인정신청서의 제출 기한을 안내하오니 반드시 엄수하여 주시기 바랍니다.

1. 제출 기한 : 사유 종료 후 즉시
 ※ 마지막 결석일로부터 7일이 지난 이후에는 공적사유로 인한 출석인정신청서를 제출하여도 접수가 불가합니다.
  2. 제출 방법
 □ 제출 서류 : 첨부양식 「공적사유로 인한 출석인정신청서」 및 증빙서류
 □ 제출 장소 : 1호관 4층 학생서비스센터
 □ 신청 절차 : 신청서 작성 → 지도교수 및 학부(과)장 날인 → 서류 제출
 ※ 본인의 질병으로 인한 출석인정신청은 학생이 직접 e-서비스에서 신청 후, 신청서를 출력하여 
    지도교수와 학부(과)장의 날인을 받아 증빙서류와 함께 학생서비스센터에 제출하여야 합니다. (붙임1 참조)
    3. 신청 범위 및 증빙서류
사유
인정일수
증빙서류
1. 국가에서 부과한 의무를 수행하기 위한 기간
해당일
관련 공문서
2. 총장이 승인한 학교 공무 기간
해당일
관련 공문서
3. 본인의 결혼
7일
청첩장
4. 자녀, 배우자, 본인 및 배우자의 부모 사망
5일
사망진단서와 가족관계증명서
5. 본인 및 배우자의 (외)조부모, 형제자매 사망
3일
6. 본인의 질병
6-1. 일반 질병
학기당 3회
(단, 6-2,3은 각 1회 추가 가능)
총 21일 이내
의료기관 진단서
또는 병명이 기재된
진료 확인서
6-2. 사고로 인한 입원
의료기관 진단서
6-3. 법정 감염병 감염
6-4. 만성질환
횟수 제한 없음
7. 배우자 출산
3일
의료기관 진단서
또는 병명이 기재된
진료 확인서
8. 기타 총장이 부득이하다고 인정한 기간
해당일
관련 공문서

※ 위 표에 해당되지 않는 사항은 접수가 불가합니다.
  4. 유의사항
 □ 출석인정신청서를 제출하기 전, 교과목 담당 교수님께 결석 사실을 알려야 합니다.
 □ 사유가 본인의 질병(일반 질병)인 경우 출석인정과 결시를 합하여 학기당 3회까지 신청 가능합니다.
 □ 증빙서류 미비 시 재요청할 수 있으니 최대한 빠른 시일 내에 제출하여 주시기 바랍니다.
 □ 코로나 19 관련 사유로 인한 출석 인정 신청은 공지번호-3673 ‘2022학년도 2학기 수업 운영 안내’의 내용을 참고 바랍니다.
  5. 문의처
학생서비스센터 (1호관 402호) ☎ 02) 2610-1708,1709,1718

  붙임 1. 출석인정_본인의질병 신청방법(학생)
붙임 2. [수업] 공적사유로 인한 출석인정신청서",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/31592/download.do': '[붙임 1] 출석인정_본인의질병 신청방법(학생).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21017/292/31593/download.do': '[붙임 2] [수업] 공적사유로 인한 출석인정신청서.hwp'}]"
202,86,2022학년도 2학기 수업 운영 안내,한상현,2022.08.26,"2022학년도 2학기 수업 운영 기준을 다음과 같이 안내합니다.
※ 수업 운영 계획은 질병관리청과 교육부의 학교 수업에 대한 기준 및 코로나19 상황에 연동하여 조정됩니다.

1. 수업 운영 : 대면 수업
 ※ 사전 승인된 원격수업 강좌 및 타대학과의 학점교류 강좌(OCU 포함)는 예외

2. 중간 및 기말 평가 : 대면 평가
 ※ 사전 승인된 원격수업 강좌 및 타대학과의 학점교류 강좌(OCU 포함)는 예외

3. 성적평가 방법 : 상대평가
 ※ 사전 승인된 급낙평가 또는 절대평가 교과목은 예외

4. 코로나19 확진자 발생 시 처리 기준
 □ 교수 확진 시
     휴·보강 혹은 격리기간 종료까지 비대면 수업으로 전환 가능

 □ 학생 확진 시
구분
인정 조항
인정 기간
증빙서류
코로나19
확진 검사
유증상자
본인의 질병
(일반 질병)
⦁신속항원검사
: 검체 채취일
당일
⦁PCR 검사
: 결과 통보 시
까지
⦁음성확인서
⦁검체 채취일이
포함된 결과 안내
메시지 등
밀접접촉자
검사 통지를
받은 경우
국가에서 부과한
의무를
수행하기 위한
기간
코로나19 확진
국가에서 부과한
의무를
수행하기 위한
기간
⦁격리기간
: 검체 채취일
포함 7일간
⦁격리통지서
⦁확진과 격리기간
이 나타나 있는
안내 메시지 등
 ※ 격리기간 종료 후에도 몸이 아플 경우는 공적 사유로 인한 출석 인정 ‘일반 질병’으로만 신청 가능함
 ※ 결시 인정은 중간 또는 기말 평가 중 반드시 1개의 평가 결과가 있어야 함
  □ 기타 사항은 「공적 사유로 인한 출석 인정 기준」 등 학칙에 따라 처리",,[]
202,85,2학년 자동화설비엔지니어링 과정 반(강좌) 명칭 변경 안내,한상현,2022.08.12,"2학년 희망전공배정 과정을 통해 자동화설비엔지니어링 과정을 신청하여 F반(C6강좌)에 해당되는 학생들은 필히 참고하시기 바랍니다.


C6 - F반(자동화설비엔지니어링 과정)의 명칭이
C7 - G반(자동화설비엔지니어링 과정)의 명칭으로 바뀜에 따라
  각 학생들의 반정보 및 시간표 상 G반에 해당되며 C7강좌로 표기되어있습니다.

착오없기 바랍니다.",,[]
202,84,취업 의욕 제고를 위한 '면접지원비 지급 프로그램' 안내,한상현,2022.08.11,"'면접지원비 지급 프로그램' 안내

□ 사 업 명 : 면접지원비 지급 프로그램
□ 대 상 : 2021년 8월 및 2022년 2월 졸업자, 2022년 8월 및 2023년 2월 졸업예정자(외국인 유학생 제외)
□ 추진기간 : 2022.08.10.(수) ~ 2023.01.31.(화)
□ 주요내용

구분
면접지원비
대상자
2021년 8월 및 2022년 2월 졸업자, 2022년 8월 및 2023년 2월 졸업예정자
내용
취업 컨설팅 제공 후 기업체 면접에 참여하고 증빙자료 제출 시 면접지원금 지급
지급조건
 - 월 60시간 이상 근무하는 일자리에 응시한 자에 한하여 면접지원비 지급
 - 1인당 최대 2회까지 지원금 수령 가능
지원금
면접 1건당 20,000원
절차
(학생)취업 컨설팅 참여→(학생)기업체 면접 참여→(학생)면접확인 서류 제출
→(대학)면접지원금 지급
지급일정
- 월별 정산
- 지급 일정
구분
일시
면접 참여 기간
2022.08.10.(수)~23.01.31.(화)
서류제출 기한
매월 1일~말일 참여 → 다음달 5일까지 서류 제출
지급일
매월 17일
※ 상기일정은 대학사정에 따라 변동가능
제출서류
➀, ➁ 증빙자료 모두 제출
➀ 면접확인서* 또는 면접확인서 대체 서약서 1부 [붙임 1/2]
➁ 개인정보 수집·이용 동의서 1부 (해당양식) [붙임 3]
서류 제출처
및 문의
- 서류 제출방법 : 이메일 제출
 (qhals0914@dongyang.ac.kr)
- 문의처 : 취업창업지원팀
 (☎ 02-2610-1896)

※ 면접확인서는 회사 자체양식으로 대체 가능하며 제반양식은 [붙임 1,2] 참고

□ 문의처 : 취업창업지원팀 (02-2610-1896 / qhals0914@dongyang.ac.kr)
붙임  1. 취업활성화를 위한 '동양 취UP! CHEER UP! 이벤트' 안내 1부.
      2. 취업활성화를 위한 '동양 취UP! CHEER UP! 이벤트' 포스터 1부. ",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/31469/download.do': '면접지원비 지급 프로그램 포스터.jpg'}, {'https://www.dongyang.ac.kr/bbs/dmu_21017/292/31470/download.do': '면접지원비 지급 프로그램 안내.hwp'}]"
202,83,2022학년도 2학기 조기취업자 출석처리지침 및 제출 서류 안내,한상현,2022.08.10,"조기취업자 출석처리지침 및 제출서류 안내


- '조기취업자'라 함은 졸업 전에 취업하여 산업체 등에 근무 중인자로 학부(과)에서 확인된 재학생을 말함. (3학년 재학생)
   (2학기 수강신청후 졸업학점에 미달되는 경우 조기취업으로 인정 안됨.)

- 조기취업자로 인정받고자 하는 학생은 조기취업 신청서[첨부]를 작성하여 담당교수, 지도교수, 학과장 확인을 받은 후 학과사무실에 제출.

- 출석처리 기준은 첨부파일 참조

- 수강신청
   수강신청은 교양/전공과목의 졸업 이수학점을 확인한 후 인터넷으로 수강신청을 하여야 하며, 타전공 수강신청은 수강신청 기간 중에 해당 학과 학부사무실에서 신청하시기 바람.


- 제출서류
  조기취업 신청서(첨부파일/취업 즉시 제출)
  재직증명서(9월 1일 이후 발급분으로 취업 즉시 제출 )
  4대보험(국민연금,건강보험,고용보험,산재보험) 가입확인서 중 택일
  (12월 1일~ 12월 9일 발급분으로 이 기간에 제출)

- 기타 문의사항) 02-2610-1832 / 1853",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/31441/download.do': '조기취업신청서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21017/292/31442/download.do': '조기취업자 출석처리 지침.pdf'}]"
202,82,2022-2학기 학점교류 교과목 수강 신청 안내,한상현,2022.08.10,"1. 학점교류 교과목 개설 현황 

No
학점교류 내용
개설대학
개설과목명
학점
평가방식
수업방식
정원
1
대학원격교육지원센터
경인여자대학교
뉴노멀과 디지털라이제이션
2
P/NP
비대면(동영상)
5

2
대학원격교육지원센터
수원여자대학교
이미지메이킹
2
P/NP
비대면(동영상)
5

3
대학원격교육지원센터
한양대학교
데이터분석-코딩캠프
2
P/NP
Flipped Learning
4


2. 제출서류

[붙임1] 개인정보 수집이용 동의서 양식
[붙임2] 학점교류 신청서 양식   


3. 제출일 및 제출방법

2022년 8월 19일(금)까지 학점교류 신청서 및 개인정보 수집이용 동의서 작성 후
4호관 206호 로봇자동화공학부 사무실로 제출


4. 참조사항

- 우리대학 e-class(LMS)에서 수강하는 것이 아닌 타대학 LMS에서 수업을 듣습니다.
- 인원이 초과될 시 선착순으로 조정됩니다.
- 각 수업의 강의계획서를 참고하시기 바랍니다.
  [붙임3] 강의계획서
- 데이터분석-코딩캠프 과목의 대면 수업은 매주 수요일 14-15시 3호관 113호에서 진행됩니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/31404/download.do': '[붙임 1] 개인정보 수집이용 동의서 양식.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21017/292/31405/download.do': '[붙임 2] 학점교류 신청서 양식.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21017/292/31406/download.do': '[붙임 3] 강의계획서.hwp'}]"
