major_code,num,title,writer,date,content,img_url,file_url
501,110,[학부] 면접 정장 대여 및 면접비 지원 안내,김혜림,2022.09.27,"1
 서울시 면접 정장 무료 대여 방법(취업날개 서비스)

가. 이용 대상
- 서울시에 거주하고 있는 청년(고교졸업예정자~만39세)
- 주민등록지가 서울인 사람뿐만 아니라 주소지가 고향으로 되어있는 사람도 추가 증빙을 통해 서울에
   거주하고 있는 것이 증명된다면 무료 대여 서비스 이용 가능

나. 제출서류
- 서울에 거주하는 사실을 증명하기 위한 해당 서류 제출
① 주민등록지가 서울인 경우
☞ 주민등록증, 운전면허증, 주민등록등본 중 택 1
② 주민등록지는 서울이 아니지만 서울에 실거주하고 있는 경우
☞ 실거주지를 증명할 수 있는 서류(부동산 계약서, 공공요금 납부고지서, 고시원 또는 기숙사 입주 확인서)
③ 면접 사실 확인자료
☞ 실제 면접을 보는 회사의 면접 확인 서류(회사명, 면접일, 연락처 등이 보이도록 캡처 후 업로드)
☞ 전화로 면접을 통보받았을 경우, 회사 측과 통화한 내역과 입사지원 사실을 확인할 수 있는 자료(서류접수 확인증)를 캡처하여 업로드
※ 한 가지 주의할 점은 반드시 자신의 이름으로 된 서류만 인정

다. 이용 방법
- 서울시 면접 정장 무료 대여 서비스는 서울 일자리 포털(취업 날개 서비스)에서 예약 가능
- 예약 방법 : 서울 일자리 포털 로그인 → 정장 대여업체 방문예약 → 업체 방문 → 치수 확인 후 정장 수령 → 대여기간 내에 반납
  [서울시 면접정장 무료 대여]
https://job.seoul.go.kr/www/add_service/openChothesChest.do?method=selectOpenChothesChest
  [무료대여 업체]
https://whbangu.tistory.com/m/120

2
 경기도 면접 정장 무료 대여 방법(잡아바)

가. 이용 대상
- 경기도에 거주하고 있는 청년
  나. 이용 방법
- 잡아바 홈페이지 → “정장” 검색 후 본인이 거주하는 지역 사업 선택 → 면접 일정 관련 정보 입력 후 신청
- 면접 정장 대여 가능 지역
☞ 이천시, 여주시, 화성시, 시흥시, 파주시, 광주시, 양평군, 하남시, 포천시, 오산시, 동두천시, 양주시, 부천시, 고양시,
    광명시, 안양시, 안성시, 구리시, 평택시, 용인시, 안성시, 수원시, 의왕시, 남양주시, 성남시, 의정부시, 과천시, 김포시
※ 지역마다 신청 방법 대여 품목, 지원 대상이 상이하오니 반드시 확인 후 신청
  [잡아바]
https://www.jobaba.net/main/main.do 



3
2022학년도 면접지원비 지급 프로그램",https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/KakaoTalk_20220926_154235929.png,[]
501,109,[생명화공] Bioassay 경진대회 수상자 발표,이민서,2022.09.26,"Bioassay 경진대회 수상자 공지




학번
이름
최우수상
20214334
김*서
우수상
20191599
김*수
장려상
20163705
이*운


수상을 축하하며, Bioassay 경진대회에 참여한 학생 여러분 모두 수고 많았습니다.


경진대회 수상자는 통장 사본을 09/28(수) 오전까지 학과사무실로 제출 바랍니다.




-생명화학공학과-",,[]
501,108,[학부] DMMC 2022학년도 근로 학생 선발 안내,김병숙,2022.09.21,"- DMMC 2022학년도 근로 학생 선발 -

1. 지원자격 : 2022학년도 동양미래대학교 재학생 
2. 근로수당 : 시간당 10,766원 
3. 신청기간 : 2022. 09. 20.(화) ~ 09. 26.(월) 13:00까지(※기한엄수) 
4. 근무기간 : 2022. 10. 04. ~ 2022. 12. 30.(3개월 근무) 
5. 신청방법 : 이력서 1부(붙임1), 2학기 시간표 1부 이메일 제출 -제출처(kimhy2@dongyang.ac.kr) 
6. 면접일자 : 9월 27일 예정(서류 평가 결과 및 면접일정 개별 연락) 
7. 문 의 처 : DMMC 2층 운영사무실 內 캠퍼스타운사업단 김현영(☎02-2625-9552) 
8. 근로내용

근로시작일
근무시간
장소
내용
비고
2022.10.04.(화)
9:00~18:00
(8시간/일, 점심시간
1시간 제외)
교외 DMMC 센터
(구 기계공학부 실습관)
주소 : 중앙로 6길 16
DMMC
센터 관리, 입주기업
응대 등
총 4명 모집
(요일 및 시간협의 가능)",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31820/download.do': '[붙임] DMMC 이력서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31821/download.do': '2022년 2학기 DMMC 근로 학생 선발 공지.pdf'}]"
501,107,[학부] 2022학년도 2학기 공휴일로 인한 휴·보강 안내,황진하,2022.09.19,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/image001.jpg,[]
501,106,[생명화공] Bioassay 경진대회 추가 안내사항,이민서,2022.09.19,"2학년 대상으로 진행되는 Bioassay 경진대회에 관련하여 다음과 같이 공지하오니 참고바랍니다.

- 다  음 -

1. 일시: 2022.09.23.(금) 14:00~18:00

2, 장소: 4호관 313호
  3. 주제: 플라스미드 추출과 플라스미드 DNA 농도 및 순도 측정
  4. 추출방법
  - 당일 날 플라스미드 추출방법과 분광광도계를 이용한 DNA 농도 및 순도 측정 방법은
    PPT자료 제공(프로젝트 이용)
- 추출은 플라스미드 키트를 사용해서 추출함.
- 기초생명공학실험 교재의 Part III 유전공학 실험편에서 실험3 핵산
  및 단백질 농도의 측정과 실험4 플라스미드 DNA의 추출과 정제 참고할 것.
  5. 평가방법
- 농도와 순도(계산 포함)로 평가
 동점자는 농도로 평가

*경진대회 추가 신청을 받고 있습니다. 희망자는 해당기간까지 신청바랍니다.
추가신청기간 : 22.09.19.(월)~09.20.(화)
신청방법 : 두잇 접속(https://doit.dongyang.ac.kr/) > 커뮤니티 > 취업교육 프로그램 > Bioassay 경진대회 신청",,[]
501,105,[생명화공] 제 21회 화학분석 경진대회 추가 안내사항,이민서,2022.09.15,"제21회 화학분석경진대회에 대한 재학생들의 많은 관심 및 참여에 감사드립니다.
1학년 대상 화학분석경진대회관련하여 몇가지 사항을 아래와 같이 안내하오니 경진대회시 참고바랍니다.
           - 아래 -
1. 일시 : 22년 9월 23일(금) 14시, 4호관 214호 일반화학실험실
2. 평가 항목 : 분석 이론 및 비타민C 정량 실기
3. 내용
  1) 분석 이론 : 용액의 농도, 용액의 제조, 비타민C 정량분석 이론 (5문제, 50점)
  2) 실기 : 비타민C 정량분석 (50점)
4. 참고자료
  1) 분석이론 : 최신분석화학(Daniel C. Harris) 참고(1장, 6장)
  2) 실기 : 첨부자료 ( 비타민C 정량 이론 및 적정방법 )
  기타 궁금한 사항이 있으면 학과사무실로 문의바랍니다.",,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/328/31774/download.do': '비타민C정량_2022.9(홈페이지).pdf'}]
501,104,[학부] 2022 동양미래EXPO(제40회 졸업작품전시회) 코디네이터 근로장학생 신청 안내,김병숙,2022.09.13,"2022 동양미래EXPO(제40회 졸업작품전시회)에 안내를 지원할 코디네이터 근로장학생을 선발하고자 하오니, 
참가를 희망하는 학생은 지원서 작성 후 아래의 각 학과 이메일로 제출해주시기 바랍니다.

1. 선발내용: 2022 동양미래EXPO(제40회 졸업작품전시회) 코디네이터 근로장학생

2. 선발인원: 4명

3. 추천방법
  가. 제출서류: [붙임] 2022 동양미래EXPO 코디네이터 근로장학생 지원서 

  나. 제출방법: 이메일을 통한 서류 제출
      건축과 : wlsgk961205@dongyang.ac.kr
      실내건축디자인과 : yongmin@dongyang.ac.kr
      시각디자인과 : k1962@dongyang.ac.kr
      생명화학공학과 : minseo9@dongyang.ac.kr
      바이오융합공학과 : ldy1203@dongyang.ac.kr 

  다. 제출기한: 2022. 9. 15.(목) 18:00까지

4. 활동내용
  가. 기간: 2022. 10. 4.(화) ~ 10. 7.(금), 4일간
  나. 장소: 서울 강남구 삼성동 코엑스 A홀, 동양미래대학교 부스
  다. 방식: 1인당 8시간(9:30~17:30) 2일 근무(2인 1조 편성)
  라. 업무: 동양미래대학교 부스 안내 및 기념품 배부 등 지원

5. 기타 
  가. 근로장학금: 10,000원/1시간
  나. 공적사유로 인한 출석인정신청 처리 가능
  다. 지원 기간에 단정한 복장(예: 정장) 착용 요망
     붙임  2022 동양미래EXPO 코디네이터 근로장학생 지원서 1부.  끝.",,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31750/download.do': '[붙임] 2022 동양미래EXPO 코디네이터 근로장학생 지원서.hwp'}]
501,103,[생명화공] Bioassay 경진대회(2학년) 안내(9/21),이민서,2022.09.13,"공 고

Bioassay 경진대회

종목 : 2학년 ▶ 플라스미드 추출 후 DNA 농도와 순도 측정

시상금 : 최우수상 : 1명, 30만원 시상금 지급
           우수상 : 1명, 20만원 시상금 지급
           장려상 : 2명, 10만원 시상금 지급
*참여인원에 따라 수상인원이 조정될 수 있습니다.

접수기간 : 2022.09.14.(수) ~ 2022.09.16.(금)까지

접수방법 : 두잇(Doit)에 접속하여 신청
학교 홈페이지 > 두잇(Doit) > 커뮤니티 > '취업교육 프로그램' > Bioassay 경진대회 신청

참가자격 : 2학년 재학생 10명(선착순 신청)
대회일시 : 2022.09.23.(금) 14시~18시 (음료&다과 제공)
대회장소 : 4호관 3층 생명화학실험실


-생명화학공학과-",,[]
501,102,[생명화공] 제 21회 화학분석 경진대회(1학년) 안내,이민서,2022.09.13,"공 고

제 21회 화학분석 경진대회

종목 : 1학년 ▶ 분석이론 및 비타민C 분석

시상금 : 최우수상 : 1명, 30만원 시상금 지급
           우수상 : 2명, 20만원 시상금 지급
           장려상 : 5명, 10만원 시상금 지급
*참여인원에 따라 수상인원이 조정될 수 있습니다.

접수기간 : 2022.09.14.(수) ~ 2022.09.16.(금)까지

접수방법 : 두잇(Doit)에 접속하여 신청
학교 홈페이지 > 두잇(Doit) > 커뮤니티 > '취업교육 프로그램' > 화학분석 경진대회 신청

참가자격 : 1학년 재학생 20명(선착순 신청)
대회일시 : 2022.09.23.(금) 14시~18시 (음료&다과 제공)
대회장소 : 4호관 2층 일반화학실험실


-생명화학공학과-",,[]
501,101,"[취업] [건축, 실내, 시각] <고용노동부> 국민취업지원제도 운영 안내",김혜림,2022.09.07,    < 고용노동부 한국고용정보원 국민취업지원제도 운영 안내>,https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/[%EC%B7%A8%EC%B0%BD%EC%97%85]_%EA%B5%AD%EB%AF%BC%EC%B7%A8%EC%97%85%EC%A7%80%EC%9B%90%EC%A0%9C%EB%8F%84.png,[]
501,100,[생명화공] 2022-2학기 수강신청 정정 안내(09.06 수정),이민서,2022.09.05,"2022학년도 2학기 수강신청 정정기간을 다음과 같이 안내합니다.

1. 수강신청 정정기간
□ 전체학년 : 2022. 9. 6.(화) 09:00 ~ 9. 7.(수) 18:00

2. 수강신청 정정 안내사항
- 미수강신청자는 수강신청 정정기간 중에 필히 수강신청을 하시기 바랍니다.
- '화장품제조실습' 수강 인원이 증원되었습니다. 수강을 희망하는 학생은 정정기간 중에 신청하시기 바랍니다.
- 첨부파일과 대학 공지사항을 확인하시기 바랍니다.
- 졸업예정자 학생 중 졸업학점이 부족한 학생만 수강 가능여부 확인 후 1학년 교과목을 신청할 수 있습니다.
  (예외되는 과목이 있을 수 있음, 반드시 학과사무실로 문의)

3. 수강인원 증원 안내
2학년
과목명
강좌별 수강인원
증원 인원
개설 강좌 수
변경 전
변경 후
화장품제조실습
24명
30명
6명
3개

기타 문의사항은 학과사무실로 연락주시기 바랍니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/328/31681/download.do': '2022학년도 2학기 수강신청 정정 안내.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/328/31682/download.do': '2022학년도 2학기 강의시간표_공지용(08.26 수정).pdf'}]"
501,99,[취업] [생명화공] 머크 코리아 채용설명회 및 재직자 멘토링 안내,이민서,2022.09.02,"머크 코리아에서 생명화학공학과 재학생, 졸업생을 대상으로 채용설명회를 진행하오니 학생들의 많은 참여바랍니다.

□ 일시 : 2022.09.22(목) 11시(90분간)
□ 장소 : 1호관 5층 소강당
□ 대상 : 생명화학공학과 재학생(1,2,3,4학년), 졸업생

참가를 희망하는 학생은 아래 링크에 접속하여 구글폼을 작성해주시기 바랍니다.

링크1(상시채용 인재 풀 지원 링크) : https://forms.gle/semL1WikfrQDAunq8
링크2(채용설명회 신청 링크) : https://forms.gle/qqTtArWS7QEqvmYd8",https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/20220902105442650_L4XD4LUC.png,[]
