major_code,num,title,writer,date,content,img_url,file_url
403,529,"[취업] (전기,전자,통신) (주)서림테크놀로지",권우영,2022.11.07,"1. 회사명
  - (주)서림테크놀로지
  - 홈페이지 : http://www.seorimtech.com/
  - 주소 : 서울 금천구 가산디지털1로 145 에이스하이엔드타워 3차 1007호
  - 영상 & 레이더 신호처리 방위산업 전문업체




2. 구인사항
  - 모집 직종/직무 : 기술/시험, 생산기술, 제조
  - 수행업무 : 시험, 공정설계, 생산기술, 제조
  - 고용형태 : 정규직
  - 채용예정인원 : 3명
  - 연령 : 무관
  - 병역 : 무관
    - 필수자격요건 : 전자공학 전공자 - (전기,전자,통신)


3.근로조건
 - 급여 2900 만원
 - 복리후생 : 건강검진, 의료비지원(본인,가족) 경조사 지원, 퇴직연금, 장기근속자, 우수사원포상, 4대보험 등
    -근무일수 : 주 5일
 -근무시간 : 8:30~17:30


4.지원방법
  - 선발방법 : 1.서류전형 >>> 2. 면접

  - 구비서류 : 이력서,자기소개서, 성적증명서, 졸업(예정)증명서
  - 접수방법 : e - mail 접수
 
 관심있는 학생은 구비서류를 확인 후 아래의 메일로 접수해주시기 바랍니다.

  e-mail : seorimtech@seorimtech.com
  기간 : 채용시 까지",,[]
403,528,(전기) 직류기기(EB) 휴보강 안내,윤성찬,2022.11.07,"아래와 같이 휴보강 일정을 공지하오니 해당 강좌의 수강 학생들은 참고해 주시기 바랍니다.






휴강일정 보강일정
휴강일 강좌명 담당교수 보강일 교시
11/25(금) 직류기기 (EB) 황민욱 11/09(수) 1~2교시


휴강일정
휴강일
강좌명
담당교수
보강일
12/02(금)
직류기기 (EB)
황민욱
11/16(수)",,[]
403,527,(전기) 직류기기(EA) 휴보강 안내,윤성찬,2022.11.07,"아래와 같이 휴보강 일정을 공지하오니 해당 강좌의 수강 학생들은 참고해 주시기 바랍니다.






휴강일정 보강일정
휴강일 강좌명 담당교수 보강일 교시
11/25(금) 직류기기 (EA) 황민욱 11/10(목) 1~2교시


휴강일정
휴강일
강좌명
담당교수
보강일
12/02(금)
직류기기 (EA)
황민욱
11/17(목)",,[]
403,526,[통신] 이동및위성통신시스템(J1) 휴보강 안내,이보혜,2022.11.04,아래와 같이 휴보강 일정을 공지하오니 해당 강좌의 수강 학생들은 참고해 주시기 바랍니다.,https://www.dongyang.ac.kr/CrossEditor/binary/images/000013/20221104112901887_MV8MBN35.png,[]
403,525,[취업] (통신)(주)오파스넷,김수아,2022.11.04,"구인사항

- 기업명 : (주)오파스넷

- 본사(근무지) 주소 : 서울특별시 강남구 테헤란로 512(신안빌딩), 10층

- 모집직종/직무 : 기술 / 네트워크 엔지니어

- 수행업무 : 네트워크 유지 보수 및 설계

- 추천대상 : 신입

- 채용인원 :  0명

- 우대사항 : - 컴퓨터 공학 관련 학과 우대 
               - CCNA 기타 CISCO 자격증 소지자 우대 
               - 정보통신 관련 자격증 소지자 우대



근로조건

- 고용형태 : 정규직

- 급여조건 : 3천만원(3개월 90%)

- 근무일 : 주 5일

- 근무시간 : 유연근무제

- 복리후생 : - 자격증 및 직무 관련 교육비 지원
             - 야근, 휴일 식대 및 교통비 지원
             - 통신비 지원
             - 생일 및 결혼기념일 상품권 증정
             - 자유로운 연차 사용과 워라벨
             - 매년 건강검진 지원
             - 사내 법인 리조트 운영


선발사항

- 선발방법 : 서류

- 구비서류 : 이력서, 자기소개서

- 접수방법 : 채용시스템에 직접등록

- 접수기간 : 2022.11.18 (금) 까지

※ 지원은 사람인 또는 잡코리아에서 가능합니다.

   → 공고명 : [오파스넷] 공채2기 인턴쉽 모집",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21033/293/32053/download.do': '오파스넷 입사지원서.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21033/293/32054/download.do': '(주) 오파스넷 - 회사소개서.pptx'}]"
403,524,2022-2학기 정보전자/반도체전자 기재실 근로학생 모집 안내,권우영,2022.11.02,"정보전자/반도체전자 기재실 근로학생 모집안내



정보전자/반도체전자 기재실 근로학생을 다음과 같이 모집합니다.


1. 모집 기간 : 선발 완료 까지



2. 모집 인원 : 2 ~ 3명



3. 지원 조건 : 남학생 모집

  -정보/반도체전자공학과 1학년 남학생(군필우대) or 3학년 학사과정 남학생
   (미필인 학생은 졸업 후 입대 예정이여야 함.)

  -방학 중 근로 가능 학생

  -야간 근로(17:00 ~ 22:30) 가능 학생 (주간과정만 적용)



4. 근무 내용 

  - 근무시간 : 협의 후 결정(원하는 시간만 근무 불가)

  - 근무장소 : 3호관 411호 전자과 기자재 준비실

  - 근무내용 : 실험수업 준비 및 정리, 기자재 유지보수



5. 지원 방법 : 
 - 첨부파일에 있는 서류 작성 후 시간표와 함께 메일로 접수
 - 메일 주소 : kwy10@dongyang.ac.kr
 - 문자나 전화 연락 후 면접 진행
 
6. 기타 문의 : 이메일(kwy10@dongyang.ac.kr) 또는 02-2610-1884",,[{'https://www.dongyang.ac.kr/bbs/dmu_21033/293/32048/download.do': '전자과 기재실 근로학생 지원서 .hwp'}]
403,523,"[취업] (전기,전자) 대신엔지니어링(주) 채용공고",윤성찬,2022.11.01,"구인사항
- 기업명 : 대신엔지니어링(주)
- 본사(근무지) 주소 : 서울시 구로구 디지털로 271, 벽산디지털밸리 3차
- 모집직종/직무 : 플랜트 설계(계장)
- 수행업무 : 플랜트 설계(계장)
- 채용형태 : 신입
- 채용인원 :  2명
- 우대사항 : 전기/전자공학, 공학계열, 전기(산업)기사, 영어가능자, 인근거주자, CAD 능숙자

근로조건
- 고용형태 : 정규직
- 급여조건 : 3천만원선(수습기간 3개월)
- 근무일 : 주 5일
- 근무시간 : 08:00 ~ 17:00
- 복리후생 :
급여제도 : 퇴직 연금 제도, 야근 수당, 4대 보험, 장기근속자 포상
근무환경 : 사무용품 지급, 급여 외 식대 지급, 비즈니스 캐주얼, 내근 100%, 분기 1회 회식
리프레시 : 연차, 창립일 휴무, 근로자의 날 휴무, 경조 휴가, 평균 10~15일 휴가

선발사항
- 선발방법 : 서류, 면접
- 구비서류 : 표준이력서(첨부), 자기소개서, 성적증명서, 자격증 사본(보유자에 한함)
- 접수방법 : E-mail
- 접수기간 : 2022.11.1 (화) ~ 11월 14일 (월) 24:00 까지 

제출처
이메일 접수 : dcs@daeshin-eng.co.kr",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21033/293/32042/download.do': '표준이력서 양식.zip'}, {'https://www.dongyang.ac.kr/bbs/dmu_21033/293/32043/download.do': '계장설계팀 신입사원 모집.pdf'}]"
403,522,"[취업] (전기,전자) (주)메인텍 채용공고",윤성찬,2022.10.20,"구인사항
- 기업명 : (주)메인텍
- 근무지(본사)주소 : 경기도 김포시 하성면 귀전로172
- 모집분야 : 전기전자
- 수행업무 : 전기전자
- 전공 : 전기,전자
- 필수자격조건 : 공학전공자
- 우대사항 : 관련자격증 소지자 우대

근로조건
- 고용형태 : 정규직
- 급여조건 : 2,800만원(성과급 별도)
- 근무일 : 20일, 8시간
- 복리후생 : 기숙사, 중식, 근무복, 주5일근무, 연차, 콘도, 4대보험

선발사항
- 선발방법 : 서류, 면접
- 구비서류 : 이력서, 자기소개서, 성적증명서,졸업(예정)증명서, 주민등록등본
* 지원을 희망하시는 경우, 본인의 학번과 이름만 담당자의 메일로 보내주시고 구비서류는 그 후에 준비해 주시기 바랍니다.
- 접수방법 : E-mail 접수
- 마감일자 : 2022.11.30

제출처
이메일 접수 :
전기 : scyoon@dongyang.ac.kr
전자 : kwy10@dongyang.ac.kr",,[{'https://www.dongyang.ac.kr/bbs/dmu_21033/293/31996/download.do': '입사지원서_기계+전기전자통신공학부.docx'}]
403,521,[전기] 모터설계실습(EU) 휴보강 안내,윤성찬,2022.10.19,"아래와 같이 휴보강 일정을 공지하오니 해당 강좌의 수강 학생들은 참고해 주시기 바랍니다.






휴강일정 보강일정
휴강일 강좌명 담당교수 보강일 교시
10/18(화) 모터설계실습 (EU) 민준섭 11/5(토)",,[]
403,520,전기전자통신공학부 3층 전산실 근로장학생 모집,최윤서,2022.10.14,"전기전자통신공학부 3층 전산실에서 근무할 근로장학생을 아래와 같이 모집하오니  많은 지원 바랍니다.



❗ 근무장소 : 3층 전산실(3호관 306호와 307호 사이) 

❗ 모집대상 : 2년제 학과 1, 2학년

            3년제 학과 1, 2, 3학년
                    학사 예정자

            조교 예정자

❗ 필수사항 : 방학근로 가능한 학생, 야간 근로 가능한 학생, 군필자 우대 

❗ 유의사항 : 원하는 시간 근로 불가합니다. 

              학기 시간표를 참고로 선발 및 근무시간 배정합니다.

              PC 및 키트, 강의실 등을 관리하는 업무를 합니다.

❗ 업무 : 전산실습실 관리 

❗ 모집인원 : 0명 

❗ 모집기간 : 인원 충원 시 까지 

❗ 신청방법 : 첨부된 양식을 작성하여 시간표와 함께 메일(yschoi@dongyang.ac.kr)로 접수 


❗ 문의사항 : 02-2610-1933(최윤서 조교)",,[{'https://www.dongyang.ac.kr/bbs/dmu_21033/293/31937/download.do': '전산실 근로 학생 신청서.hwp'}]
403,519,[2022-2학기 전기과 중간고사 시간표 공지_수정(22.10.18)],권우영,2022.10.14,"2022학년도 2학기 전기공학과 중간고사 시간표입니다.

분반의 경우, 시험을 응시하는 강의실은 각 강좌 교수님께 문의하시기 바랍니다.

* 분반의 경우 본인이 응시할 강의실을 교수님의 공지를 통해 확인해 주시기 바랍니다.
* 마스크 착용을 포함한 방역수칙을 지켜주시기를 당부 드립니다.

*시험기간*

전공 : 2022.10.26.(수), 10.28.(금), 11.01.(화)
 교양 : 2022.10.27.(목), 10.31.(월)


*수정 사항*

EH 벤처창업
3-402 > 3-418

*안내 사항*
시험 시간표가 겹치는 학생은 학부사무실(3호관 409호)로 반드시 연락 바랍니다.
(TEL 02-2610-1883)
시험 전, 시간표의 변동사항이 생길 수 있으므로
학부 게시판이나 홈페이지를 수시로 확인하시기 바랍니다.





[중간고사 기간 중 부정행위 근절 안내]
2022학년도 2학기 중간고사 시행과 관련하여 시험 부정 행위자에 대하여 우리대학 상벌규칙에 의거 다음과 같이 단호히 조치할 예정이므로 학생 여러분들께서는 이점 유념하시어 시험에 응해주시기 바랍니다.

※ 관련근거 : 
상벌규칙 제14조(시험 부정행위에 대한 징계 조치)
① 다음 각 호의 1에 해당하는 학생은 해당교과목의 시험성적을 무효로 하고 근신이상의 징계를 한다.
1. 타인에게 답안을 보여주거나 보고 쓰는 자
2. 구두로 답안을 불러주거나 참고물을 보고 답안을 작성한 자
② 다음 각 호의 1에 해당하는 학생은 당해 기간 동안 실시되는 전 교과목의 시험 성적을 무효로 하고 유기정학 이상의 징계를 한다.
   1. 작성한 답안지를 서로 교환한 자
2. 대리시험을 행한 자나 응시케 한 자
3. 감독자의 지시에 불응하거나 이를 거부한 자 

학칙시행세칙 제53조(수험생 유의사항)
① 시험 시작 10분 이상이 경과하였을 경우에는 입실을 금지하며 20분 이상이 경과된 후부터는 퇴실할 수 있다.
② 고사장에서는 감독교수의 지시를 준수하여야 하며 불응하면 퇴장을 명할 수 있으며 학칙에 의거 징계한다.",,[{'https://www.dongyang.ac.kr/bbs/dmu_21033/293/31972/download.do': '2022-2학기 중간고사 시간표__학생용.pdf'}]
403,518,[2022-2학기 정보전자/반도체전자 중간고사 시간표 공지(22.10.14)],권우영,2022.10.14,"2022학년도 2학기 정보전자/반도체전자공학과 중간고사 시간표입니다.




시험전에 각 강좌의 교수님이 올려주시는 시험에 관련된 공지사항을 필히 확인해주시기 바랍니다.


*안내 사항*
시험 시간표가 겹치는 학생분들은 학부사무실(3호관 409호)로 반드시 연락 바랍니다.
(TEL 02-2610-1884)
시험 전, 시간표의 변동사항이 생길 수 있으므로
학부 게시판이나 홈페이지를 수시로 확인하시기 바랍니다.

전공 : 2022.10.26.(수), 10.28.(금), 11.01.(화)
 교양 : 2022.10.27.(목), 10.31.(월)



* 수정 사항  *
                      



[중간고사기간 중 부정행위 근절 안내]
2022학년도 2학기 중간고사 시행과 관련하여 시험 부정 행위자에 대하여 우리대학 상벌규칙에 의거 다음과 같이 단호히 조치할 예정이므로 학생 여러분들께서는 이점 유념하시어 시험에 응해주시기 바랍니다.

※ 관련근거 : 
상벌규칙 제14조(시험 부정행위에 대한 징계 조치)
① 다음 각 호의 1에 해당하는 학생은 해당교과목의 시험성적을 무효로 하고 근신이상의 징계를 한다.
1. 타인에게 답안을 보여주거나 보고 쓰는 자
2. 구두로 답안을 불러주거나 참고물을 보고 답안을 작성한 자
② 다음 각 호의 1에 해당하는 학생은 당해 기간 동안 실시되는 전 교과목의 시험 성적을 무효로 하고 유기정학 이상의 징계를 한다.
   1. 작성한 답안지를 서로 교환한 자
   2. 대리시험을 행한 자나 응시케 한 자
   3. 감독자의 지시에 불응하거나 이를 거부한 자 

학칙시행세칙 제53조(수험생 유의사항)
① 시험 시작 10분 이상이 경과하였을 경우에는 입실을 금지하며 20분 이상이 경과된 후부터는 퇴실할 수 있다.
② 고사장에서는 감독교수의 지시를 준수하여야 하며 불응하면 퇴장을 명할 수 있으며 학칙에 의거 징계한다. ",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21033/293/31920/download.do': '2022-2학기 중간고사 시간표(전자과)(학생용).xlsx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21033/293/31921/download.do': '2022-2학기 중간고사 시간표(전자과)(학생용).pdf'}]"
403,517,2022-2학기 정보통신공학과 중간고사 시간표(10.21수정),김수아,2022.10.14,"2022학년도 2학기 정보통신공학과 중간고사 시간표입니다.

*시험기간*
                                                                                                        전공 : 2022.10.26 (수), 10.28 (금), 11.01 (화)
                                                                                                        교양 : 2022.10.27 (목), 10.31 (월)

*수정사항
                                                                        수정일 10.14 : EMC분석(J1) 3교시 -> 2교시
                                                                        수정일 10.14 : 캡스톤종합설계(J1) 2교시 -> 3교시
                                                                        수정일 10.17 : 캡스톤종합설계(J3) 2-B104 -> 3-311
                                                                        수정일 10.21 : 통신프로토콜분석(K3) 8교시 3-509 -> 7교시 1-207
                                                                        수정일 10.21 : 시스템운영(K3) 9교시 3-509 -> 8교시 1-207

*안내 사항*
시험 시간표가 겹치는 학생은 학부사무실(3호관 409호)로 반드시 연락 바랍니다.
(TEL 02-2610-1885)

시험 전, 시간표의 변동사항이 생길 수 있으므로
학부 게시판이나 홈페이지를 수시로 확인하시기 바랍니다.




[중간고사 기간 중 부정행위 근절 안내]
2022학년도 2학기 중간고사 시행과 관련하여 시험 부정 행위자에 대하여 우리대학 상벌규칙에 의거 다음과 같이 단호히 조치할 예정이므로 학생 여러분들께서는 이점 유념하시어 시험에 응해주시기 바랍니다.

※ 관련근거 : 
상벌규칙 제14조(시험 부정행위에 대한 징계 조치)
① 다음 각 호의 1에 해당하는 학생은 해당교과목의 시험성적을 무효로 하고 근신이상의 징계를 한다.
1. 타인에게 답안을 보여주거나 보고 쓰는 자
2. 구두로 답안을 불러주거나 참고물을 보고 답안을 작성한 자
② 다음 각 호의 1에 해당하는 학생은 당해 기간 동안 실시되는 전 교과목의 시험 성적을 무효로 하고 유기정학 이상의 징계를 한다.
   1. 작성한 답안지를 서로 교환한 자
2. 대리시험을 행한 자나 응시케 한 자
3. 감독자의 지시에 불응하거나 이를 거부한 자 

학칙시행세칙 제53조(수험생 유의사항)
① 시험 시작 10분 이상이 경과하였을 경우에는 입실을 금지하며 20분 이상이 경과된 후부터는 퇴실할 수 있다.
② 고사장에서는 감독교수의 지시를 준수하여야 하며 불응하면 퇴장을 명할 수 있으며 학칙에 의거 징계한다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21033/293/32002/download.do': '2022-2학기 중간고사 시간표_정보통신공학과_학생용(10.21).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21033/293/32003/download.do': '2022-2학기 중간고사 시간표_정보통신공학과_학생용(10.21).xlsx'}]"
403,516,(전기) 2022-2학기 전기공학과 정규과정 경진대회 단기교육 강의자료,윤성찬,2022.10.12,"22.10.12 (목)


2022-2학기 전기공학과 정규과정 경진대회 단기교육 교육자료 입니다.
교육을 수강하는 수강생 분들께서는 참고해 주시기 바랍니다.

22.10.13 (금)

2022-2학기 전기공학과 정규과정 경진대회 단기교육 교육자료 입니다.
교육을 수강하는 수강생 분들께서는 참고해 주시기 바랍니다.

22.10.19 (목)

2022-2학기 전기공학과 정규과정 경진대회 단기교육 교육자료 입니다.
교육을 수강하는 수강생 분들께서는 참고해 주시기 바랍니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21033/293/31903/download.do': '동양미래대학교_전기차제작 프로그램_회로 1강.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21033/293/31905/download.do': '22.10.13 전기공학과 정규과정 경진대회 단기교육 교육자료.zip'}, {'https://www.dongyang.ac.kr/bbs/dmu_21033/293/31986/download.do': '22.10.19 전기공학과 경진대회 단기교육 수업자료_3일차.zip'}]"
