major_code,num,title,writer,date,content,img_url,file_url
504,278,[실내] 휴보강 안내 - 주거공간설계W3(10/13수업),김용민,2022.10.05,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000012/20221005141727977_GA7INDZV.png,[]
504,277,"[건축, 시각, 생명] 홍익대(세종) 연계편입학 지원 수요조사 안내 (~10/12)",원종규,2022.09.28,"<홍익대(세종) 연계편입학 지원 수요조사 안내>

'2023학년도 홍익대(세종) 연계편입학 지원 예정인원'을 사전 조사를 실시합니다.
본 조사를 통해 ""홍익대(세종) 건축공학전공(4년제), 디자인컨버전스학부, 바이오화학공학과"" 지원인원을 배정 받을 예정이니
지원 계획이 있는 학생은 반드시 사전신청에 참여하시기 바랍니다.
   1. 신청대상 : 건축과 재학생(3학년), 시각디자인과 재학생(2학년), 생명화학공학과 재학생(2학년)
   2. 신청기간 : 2022년 10월 12일(수) 15:00 까지
   3. 신청장소 : 건축과, 시각디자인과, 생명화학공학과 학과사무실
   4. 신청방법 : 해당 소속 학과사무실로 방문 or 전화연락
               - 건축과 (02-2610-1801)
               - 시각정보디자인과 (02-2610-1962)
               - 생명화학공학과 (02-2610-1812)
 ",,[]
504,276,[실내] 현장수업 안내 - 전시공간설계(종합설계)W2(9/28 수업),김용민,2022.09.27,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/20220927180349459_FJBCNK1W.png,[]
504,275,[학부] 면접 정장 대여 및 면접비 지원 안내,김혜림,2022.09.27,"1
 서울시 면접 정장 무료 대여 방법(취업날개 서비스)

가. 이용 대상
- 서울시에 거주하고 있는 청년(고교졸업예정자~만39세)
- 주민등록지가 서울인 사람뿐만 아니라 주소지가 고향으로 되어있는 사람도 추가 증빙을 통해 서울에
   거주하고 있는 것이 증명된다면 무료 대여 서비스 이용 가능

나. 제출서류
- 서울에 거주하는 사실을 증명하기 위한 해당 서류 제출
① 주민등록지가 서울인 경우
☞ 주민등록증, 운전면허증, 주민등록등본 중 택 1
② 주민등록지는 서울이 아니지만 서울에 실거주하고 있는 경우
☞ 실거주지를 증명할 수 있는 서류(부동산 계약서, 공공요금 납부고지서, 고시원 또는 기숙사 입주 확인서)
③ 면접 사실 확인자료
☞ 실제 면접을 보는 회사의 면접 확인 서류(회사명, 면접일, 연락처 등이 보이도록 캡처 후 업로드)
☞ 전화로 면접을 통보받았을 경우, 회사 측과 통화한 내역과 입사지원 사실을 확인할 수 있는 자료(서류접수 확인증)를 캡처하여 업로드
※ 한 가지 주의할 점은 반드시 자신의 이름으로 된 서류만 인정

다. 이용 방법
- 서울시 면접 정장 무료 대여 서비스는 서울 일자리 포털(취업 날개 서비스)에서 예약 가능
- 예약 방법 : 서울 일자리 포털 로그인 → 정장 대여업체 방문예약 → 업체 방문 → 치수 확인 후 정장 수령 → 대여기간 내에 반납
  [서울시 면접정장 무료 대여]
https://job.seoul.go.kr/www/add_service/openChothesChest.do?method=selectOpenChothesChest
  [무료대여 업체]
https://whbangu.tistory.com/m/120

2
 경기도 면접 정장 무료 대여 방법(잡아바)

가. 이용 대상
- 경기도에 거주하고 있는 청년
  나. 이용 방법
- 잡아바 홈페이지 → “정장” 검색 후 본인이 거주하는 지역 사업 선택 → 면접 일정 관련 정보 입력 후 신청
- 면접 정장 대여 가능 지역
☞ 이천시, 여주시, 화성시, 시흥시, 파주시, 광주시, 양평군, 하남시, 포천시, 오산시, 동두천시, 양주시, 부천시, 고양시,
    광명시, 안양시, 안성시, 구리시, 평택시, 용인시, 안성시, 수원시, 의왕시, 남양주시, 성남시, 의정부시, 과천시, 김포시
※ 지역마다 신청 방법 대여 품목, 지원 대상이 상이하오니 반드시 확인 후 신청
  [잡아바]
https://www.jobaba.net/main/main.do 



3
2022학년도 면접지원비 지급 프로그램",https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/KakaoTalk_20220926_154235929.png,[]
504,274,"[실내] 휴보강 안내 - 실내디자인코디네이션W1(9/20 수업), 졸업작품(캡스톤디자인)W2(9/23 수업)_보강일정 안내",김용민,2022.09.23,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/20220923182502115_ZQ2CNDQX.png,[]
504,273,[학부] DMMC 2022학년도 근로 학생 선발 안내,김병숙,2022.09.21,"- DMMC 2022학년도 근로 학생 선발 -

1. 지원자격 : 2022학년도 동양미래대학교 재학생 
2. 근로수당 : 시간당 10,766원 
3. 신청기간 : 2022. 09. 20.(화) ~ 09. 26.(월) 13:00까지(※기한엄수) 
4. 근무기간 : 2022. 10. 04. ~ 2022. 12. 30.(3개월 근무) 
5. 신청방법 : 이력서 1부(붙임1), 2학기 시간표 1부 이메일 제출 -제출처(kimhy2@dongyang.ac.kr) 
6. 면접일자 : 9월 27일 예정(서류 평가 결과 및 면접일정 개별 연락) 
7. 문 의 처 : DMMC 2층 운영사무실 內 캠퍼스타운사업단 김현영(☎02-2625-9552) 
8. 근로내용

근로시작일
근무시간
장소
내용
비고
2022.10.04.(화)
9:00~18:00
(8시간/일, 점심시간
1시간 제외)
교외 DMMC 센터
(구 기계공학부 실습관)
주소 : 중앙로 6길 16
DMMC
센터 관리, 입주기업
응대 등
총 4명 모집
(요일 및 시간협의 가능)",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31820/download.do': '[붙임] DMMC 이력서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31821/download.do': '2022년 2학기 DMMC 근로 학생 선발 공지.pdf'}]"
504,272,"[실내] 휴보강 안내 - 실내디자인코디네이션W1(9/20 수업), 마감시장리서치및분석W1(9/21 수업), 졸업작품(캡스톤디자인)W2(9/23 수업)",김용민,2022.09.20,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/20220921112249396_J0QD36RH.png,[]
504,271,[학부] 2022학년도 2학기 공휴일로 인한 휴·보강 안내,황진하,2022.09.19,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/image001.jpg,[]
504,270,[학부] 2022 동양미래EXPO(제40회 졸업작품전시회) 코디네이터 근로장학생 신청 안내,김병숙,2022.09.13,"2022 동양미래EXPO(제40회 졸업작품전시회)에 안내를 지원할 코디네이터 근로장학생을 선발하고자 하오니, 
참가를 희망하는 학생은 지원서 작성 후 아래의 각 학과 이메일로 제출해주시기 바랍니다.

1. 선발내용: 2022 동양미래EXPO(제40회 졸업작품전시회) 코디네이터 근로장학생

2. 선발인원: 4명

3. 추천방법
  가. 제출서류: [붙임] 2022 동양미래EXPO 코디네이터 근로장학생 지원서 

  나. 제출방법: 이메일을 통한 서류 제출
      건축과 : wlsgk961205@dongyang.ac.kr
      실내건축디자인과 : yongmin@dongyang.ac.kr
      시각디자인과 : k1962@dongyang.ac.kr
      생명화학공학과 : minseo9@dongyang.ac.kr
      바이오융합공학과 : ldy1203@dongyang.ac.kr 

  다. 제출기한: 2022. 9. 15.(목) 18:00까지

4. 활동내용
  가. 기간: 2022. 10. 4.(화) ~ 10. 7.(금), 4일간
  나. 장소: 서울 강남구 삼성동 코엑스 A홀, 동양미래대학교 부스
  다. 방식: 1인당 8시간(9:30~17:30) 2일 근무(2인 1조 편성)
  라. 업무: 동양미래대학교 부스 안내 및 기념품 배부 등 지원

5. 기타 
  가. 근로장학금: 10,000원/1시간
  나. 공적사유로 인한 출석인정신청 처리 가능
  다. 지원 기간에 단정한 복장(예: 정장) 착용 요망
     붙임  2022 동양미래EXPO 코디네이터 근로장학생 지원서 1부.  끝.",,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31750/download.do': '[붙임] 2022 동양미래EXPO 코디네이터 근로장학생 지원서.hwp'}]
504,269,"[실내] 휴보강 안내 - 디지털3D실무 W1, W2 (9/8 수업)",김용민,2022.09.08,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/%ED%9C%B4%EB%B3%B4%EA%B0%95_%EC%A7%84%ED%96%89_%EC%95%88%EB%82%B4%EB%AC%B8_0908_%EC%A1%B8%EC%97%85%EC%9E%91%ED%92%88_%EC%A3%BC%ED%98%9C%EB%A6%B0.jpg,[]
504,268,[실내] 휴보강 안내 - 졸업작품(캡스톤디자인) (12/9 수업),김용민,2022.09.08,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/%ED%9C%B4%EB%B3%B4%EA%B0%95_%EC%A7%84%ED%96%89_%EC%95%88%EB%82%B4%EB%AC%B8_0908_%EC%A1%B8%EC%97%85%EC%9E%91%ED%92%88_%EC%9D%B4%EB%AF%B8%EA%B2%BD001.jpg,[]
504,267,"[취업] [건축, 실내, 시각] <고용노동부> 국민취업지원제도 운영 안내",김혜림,2022.09.07,    < 고용노동부 한국고용정보원 국민취업지원제도 운영 안내>,https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/[%EC%B7%A8%EC%B0%BD%EC%97%85]_%EA%B5%AD%EB%AF%BC%EC%B7%A8%EC%97%85%EC%A7%80%EC%9B%90%EC%A0%9C%EB%8F%84.png,[]
504,266,[실내] 2022-2학기 전공과목 튜터링 프로그램 참가 안내_접수 9월 23일까지 연장,김용민,2022.09.05,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/2022-2%ED%95%99%EA%B8%B0_%EC%8B%A4%EB%82%B4%EA%B1%B4%EC%B6%95%EB%94%94%EC%9E%90%EC%9D%B8%EA%B3%BC_%EC%A0%84%EA%B3%B5_%ED%8A%9C%ED%84%B0%EB%A7%81_%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8_%EC%B0%B8%EA%B0%80_%EC%95%88%EB%82%B4%EB%AC%B8001_2.jpg,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31714/download.do': '2022-2학기 튜터링_참가신청서.hwp'}]
504,265,[실내] 2022학년도 2학기 수강신청 정정 안내,김용민,2022.09.05,"2022학년도 2학기 수강신청 정정기간을 다음과 같이 안내합니다.

1. 수강신청 정정기간 
 ▣ 전체학년 : 2022. 9. 6.(화) 09:00 ~ 9. 7.(수) 18:00

2. 수강신청 정정 유의사항
  ▣ 수강신청 정정 안내서는 대학 전체 학생에게 적용되는 사항을 정리하였습니다.
      수강신청 진행 시 문의사항이나 인원 마감 교과목 추가 수강신청 요청은 학과사무실에 문의하시기 바랍니다.
   ☞  학과사무실 : 02-2610-1969

  ▣ 타 대학 학점교류 교과목을 수강하는 학생들은 해당 대학에서 보낸 수강 안내문자를 참조하시어 수강 하시기 바랍니다.
      ☞ 각 대학 또는 수도권 대학원격교육지원센터 문자 안내 참조 (우리대학 eClass에서 수강하지 않음)

  ▣ OCU 교과목을 수강하는 학생들은 반드시 OCU컨소시엄 홈페이지에서 수업을 수강 하시기 바랍니다.

3. 기타
  ▣ '진로설계와실천인성' 교양 필수 과목에 해당하는 학생들은 정정기간에 꼭 신청 바랍니다. (대상 제한 해제되어 수강 신청 가능한 강좌 있음.)
  ▣ 조명디자인W1, 공간프로그램분석W7, 졸업연구과제W7, 프로페셔널공간커머스WK 강좌의 강의실이 변경되었으니 확인 바랍니다.
  ▣ 실내디자인세미나W1 1차 폐강

자세한 내용은 아래의 대학공지의 '2022학년도 2학기 수강신청 정정 안내'를 확인하시기 바랍니다.
     ☞  https://www.dongyang.ac.kr/bbs/dongyang/7/120207/artclView.do?layout=unknown",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31706/download.do': '[붙임 1] 2022학년도 2학기 수강신청 정정 안내.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31707/download.do': '2022-2학기 강의시간표_실내건축디자인과_0905수정.pdf'}]"
504,264,[실내] 2022-2학기 1차 폐강 과목 안내,김용민,2022.08.25,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000010/20220825144513549_PKPEF1RI.png,[]
504,263,"[건축, 실내, 시각] 2022학년도 2학기 조기취업자 출석인정 안내",김혜림,2022.08.19,"2022학년도 2학기 조기취업자 출석인정 안내


  3학년(2학년) 2학기 조기취업과 관련하여 아래와 같이 안내하오니 조기 취업을 준비 중인 학생들은 참조하시기 바랍니다.

가. 대상자 : 2, 3학년 2학기에 재학 중인 주간과정 조기취업학생(졸업예정자)
                  ☞ 2학년 : 시각디자인과
                  ☞ 3학년 : 건축과, 실내건축디자인과

나. 인정 범위 : 졸업 직전 학기
구분
내용
출석 인정
과목 담당 교수가 요구하는 출석 대체 과제물 제출 시 인정
시험(중간, 기말)
대면 시험 참석
기타
기타 과제 / 평가 진행 시 참여

다. 제출서류(아래 3종 서류 모두 제출)
1) 조기취업신청서(첨부파일 참조)
2) 재직증명서(재직 중인 회사에서 발급)
3) 공적보험가입확인서(국민연금, 건강보험, 고용보험, 산재보험 중 택1)

라. 출석인정 절차

1. 조기취업신청서 작성

  ∙ 첨부파일 사용 작성
     
2. 과목 담당 교수와 출석 인정 관련 상담 실시
    ∙ 출석인정 및 대체 과제물에 대해 상담

   
3. 조기취업신청서와 증빙서류를 학부사무실(7호관 301호)에 제출
    ∙ 건축과 : 김혜림(02-2610-1802)
∙ 실내건축디자인과 : 김용민
∙ 시각디자인과 : 김병숙


※ 조기취업자 출석인정 시 유의사항 ※

⚫과목 담당교수와 상담 시_과목 담당교수와 출석인정과 관련하여 상담 실시 후 출석 인정 방법을 안내 받은 경우에만 출석이 인정됨
⚫서류 제출기한 : 조기취업신청서는 사유 발생 즉시 제출하여야 하며 승인 받은 날부터 출석이 인정됨
⚫성적평가 방법 : 조기 취업 신고만으로 학점이 인정되는 것은 아니며, 성적 취득을 위한 정기시험(중간, 기말), 과제 등을 성실히 이행하여야 함(이를 이행하지 않을 시 성적이 부여되지 않음)
⚫조기퇴사 시_1 : 조기취업자가 중도에 퇴사한 경우에는 퇴사한 다음 날부터 학업에 복귀하여 수업에 출석해야 함
                              (재직기간에 한해서만 출석이 인정됨)
⚫조기퇴사 시_2 : 퇴사하였음에도 이를 학과에 신고하지 않고 조기취업자로 출석 인정을 받았을 경우 부여된 해당 학점은 취소됨
                               (4주간 수업 결석 시 F)


2022.08.19
생활환경공학부(건축, 실내, 시각)",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31541/download.do': '붙임1. 조기취업신청서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31542/download.do': '붙임2. 조기취업자 출석처리 지침.pdf'}]"
504,262,[실내] 2022-2학기 서울지역 학점교류 교과목(온라인 교과) 신청 안내,김용민,2022.08.10,"1. 수업형태 : 온라인 교양 교과

2. 과목명 : 미술사, 생활속시각디자인, 미디어편집(프리미어), 증강현실(개설 대학 사정으로 인한 폐강)

3. 학점/시수 : 2학점 / 2시간

4. 수강기간 : 2022. 9. 1. 부터 15주간 

5. 신청대상 및 인원 : 실내건축디자인과 2~3학년 주간, 졸업보류자 학생 선착순 각 과목별 2명씩 마감

6. 과목운영대학 : 인덕대, 한양여대

7. 주의사항
   - '신청서' 상에 신청시 유의사항 필독
   - 신청서 양식에 자필 서명 필수(타이핑X)
   - 개인정보 수집이용 동의서 양식 작성 후 동의자 자필 서명 필수(타이핑X)
     ※ 신청서 및 동의서에 자필 서명이 되어있지 않을 경우 신청이 무효됩니다.
   - 교과목 성적은 학점(A~F) 부여가 아닌 P/NP로 평가됨
   - 첨부된 '강의계획서' 참조
   - 수강신청과 정정은 우리대학 기준으로 진행되니 주의 바람
   - 해당 학점교류 과목은 학교 전체 학과를 기준으로 선착순 마감이 되므로 수강이 안될 수도 있습니다.
   - 우리 대학이 아닌 타대학 수업을 듣기 때문에 성실하고 자기주도 학습이 가능한 학생이 신청하시기 바랍니다.
     ※ 한양여자대학교 '미디어편집(프리미어)' 교과목 같은 경우 어도비 프리미어 프로그램 보유 학생만 신청이 가능합니다.

8. 신청방법
   가. 학과사무실로 선착순 전화 신청(02-2610-1969)
   나. 선착순 8명(과목별 2명)이내에 해당하는 학생은 화요일(8월19일(금)) 오후 3시까지
       첨부된 '신청서와 개인정보수집이용동의'를 작성 후 yongmin@dongyang.ac.kr 로 제출
   다. 학과에서 수강신청이 완료되면 개별연락함",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31438/download.do': '[붙임 1] 2022-2학기 학점교류 교과목 개설 및 배정 현황(실내건축디자인과).xlsx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31439/download.do': '[붙임 2] 학점교류 신청서 양식.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31440/download.do': '[붙임 3] 개인정보 수집이용 동의서 양식.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31448/download.do': '[붙임 4] 강의계획서.zip'}]"
