major_code,num,title,writer,date,content,img_url,file_url
603,76,[경정][빅데] 2022-1학기 기말고사 시간표,심철우,2022.06.08,"2022학년도 1학기 기말고사를
다음과 같이 실시합니다.
   - 다 음 -
  1. 중간고사 기간 :   
전공 : 6/15(수), 6/17(금), 6/21(화)
교양 : 6/16(목), 6/20(월) 


2. 시험 평가 시 유의사항 및 대면시험 참여자 준수사항
- 강의실에 핸드폰 등 전자제품 전원을 Off할 것.
- 시작 전 신분증과 필기도구를 제외한 모든 소지품을 가방 안에 정리하여 내려놓을 것.
- 부정행위자는 성적 무효 처리와 함께 징계 조치함.
- 교내에서는 반드시 마스크 착용
- 각 시험장소 출입 시 비치된 손소독제로 손 세정
- 각 시험장소 출입 시 살균 티슈로 본인 책상 및 의자 닦기
- 커피 등 음식물 반입 금지
- 대면시험 종료 후 곧바로 귀가
  ★필수 확인사항★
1. 본인 시간표를 필히 확인하시고, 겹치는 시간이 없는지 직접 체크하셔야 합니다.
2. 시험시간표를 확인하지 않아 생기는 불이익은 학부사무실에서 책임지지 않습니다.
3. 시험기간에는 기존강의시간 및 강의실이 아닌 시험시간 및 시험강의실대로 움직여야 합니다.
4. 야간수업의 경우 교수님 재량으로 ±5~10분씩 시험시간의 변경이 있을 수 있습니다.
5. 시험시간표가 겹치는 학생의 경우, 학생 본인의 소속학과 담당자에게 문의바랍니다.
6. 학생 본인 확진, 자가격리 대상 등 코로나 관련 사유가 발생하는 경우 소속 학과와 교수님께 연락 주시기 바랍니다.
7. 조기취업자여서 해당 시험 시간에 응시하지 못하는 경우, 소속 학과 담당자에게 문의 바랍니다.
★ 비대면시험 관련 과제는 강의담당 교수님 공지 및 원격수업 확인 부탁드립니다.
※ 교수님 사정으로 인하여 시험시간표가 변동될 수 있으니, 시험 전까지 확인바랍니다.

    상벌규칙 제14조( 시험 부정행위에 대한 징계 조치)
  ① 다음 각 호의 1에 해당하는 학생은 해당교과목의 시험성적을 무효로 하고 근신이상의 징계를 한다.
   1. 타인에게 답안을 보여주거나 보고 쓰는 자
   2. 구두로 답안을 불러주거나 참고물을 보고 답안을 작성한 자
  ② 다음 각 호의 1에 해당하는 학생은 당해 기간 동안 실시되는 전 교과목의 시험 성적을 무효로 하고 유기정학 이상의 징계를 한다.
   1. 작성한 답안지를 서로 교환한 자
   2. 대리시험을 행한 자나 응시케 한 자
   3. 감독자의 지시에 불응하거나 이를 거부한 자",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21008/295/31033/download.do': '2022.1학기 기말고사 시간표(경영정보학과)(06.02).xlsx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21008/295/31034/download.do': '2022.1학기 기말고사 시간표(빅데이터경영과)(06.02).xlsx'}]"
603,75,"2022학년도 1학기 기말고사 시간표 및 안내(경영,유통,세무)",윤세원,2022.05.31,"모바일 환경에서는 첨부파일 확인이 불가능 할 수 있으니, PC로 접속하여주시기 바랍니다.

2022학년도 1학기 기말고사 및 직무수행능력 평가를
다음과 같이 실시합니다.
   - 다 음 -
  1. 중간고사 기간 :   
전공 : 6/15(수), 6/17(금), 6/21(화)
교양 : 6/16(목), 6/20(월) 


2. 시험 평가 시 유의사항 및 대면시험 참여자 준수사항
- 강의실에 핸드폰 등 전자제품 전원을 Off할 것.
- 시작 전 신분증과 필기도구를 제외한 모든 소지품을 가방 안에 정리하여 내려놓을 것.
- 부정행위자는 성적 무효 처리와 함께 징계 조치함.
- 교내에서는 반드시 마스크 착용
- 각 시험장소 출입 시 비치된 손소독제로 손 세정
- 각 시험장소 출입 시 살균 티슈로 본인 책상 및 의자 닦기
- 커피 등 음식물 반입 금지
- 대면시험 종료 후 곧바로 귀가
  ★필수 확인사항★
1. 본인 시간표를 필히 확인하시고, 겹치는 시간이 없는지 직접 체크하셔야 합니다.
2. 시험시간표를 확인하지 않아 생기는 불이익은 학부사무실에서 책임지지 않습니다.
3. 시험기간에는 기존강의시간 및 강의실이 아닌 시험시간 및 시험강의실대로 움직여야 합니다.
4. 야간수업의 경우 교수님 재량으로 ±5~10분씩 시험시간의 변경이 있을 수 있습니다.
5. 시험시간표가 겹치는 학생의 경우, 학생 본인의 소속학과 담당자에게 문의바랍니다.
6. 학생 본인 확진, 자가격리 대상 등 코로나 관련 사유가 발생하는 경우 소속 학과와 교수님께 연락 주시기 바랍니다.
7. 조기취업자여서 해당 시험 시간에 응시하지 못하는 경우, 소속 학과 담당자에게 문의 바랍니다.
★ 비대면시험 관련 과제는 강의담당 교수님 공지 및 원격수업 확인 부탁드립니다.
※ 교수님 사정으로 인하여 시험시간표가 변동될 수 있으니, 시험 전까지 확인바랍니다.

    상벌규칙 제14조( 시험 부정행위에 대한 징계 조치)
  ① 다음 각 호의 1에 해당하는 학생은 해당교과목의 시험성적을 무효로 하고 근신이상의 징계를 한다.
   1. 타인에게 답안을 보여주거나 보고 쓰는 자
   2. 구두로 답안을 불러주거나 참고물을 보고 답안을 작성한 자
  ② 다음 각 호의 1에 해당하는 학생은 당해 기간 동안 실시되는 전 교과목의 시험 성적을 무효로 하고 유기정학 이상의 징계를 한다.
   1. 작성한 답안지를 서로 교환한 자
   2. 대리시험을 행한 자나 응시케 한 자
   3. 감독자의 지시에 불응하거나 이를 거부한 자
    [시험 시간 변경]

- 세무회계학과 1학년 세법개론 4교시 → 5교시 변경

      2022학년도 1학기 경영학부 기말고사 시험 시간표를
첨부와 같이 공지합니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30959/download.do': '2022-1학기+기말고사+시간표(경영,유통,세무)+게시용.xlsx'}]"
603,74,"[경정][빅데] 6월3일(금) 파이썬프로그래밍(N2,X1) 보강수업 안내",심철우,2022.05.30,"[경영정보학과] 파이썬프로그래밍(N2) 보강수업 안내
일시 : 6/3(금) 오전9시~11시50분
강의실 : 1호관 310호
  [빅데이터경영과] 파이썬프로그래밍(X1) 보강수업 안내
일시 : 6/3(금) 오후1시~3시50분
강의실 : 1호관 310호",,[]
603,73,[필독] 재학생 대상 e-class 법정의무교육 시행 안내,정현숙,2022.05.24,"재학생 대상 e-class 법정의무교육을 아래의 내용으로 안내하니 참여바랍니다.

학생 대상 법정의무교육을 e-class를 통한 온라인교육으로 진행하니 빠짐없이 참석해 주시기 바랍니다.
'성폭력 및 가정폭력 예방교육, 사회적 장애인식개선, 스마트폰 중독예방교육, '은 재학생이 연 1회 필수적으로 이수해야 하는 학생 법정의무교육입니다.
  교육과 관련하여 다음과 같이 안내하오니 재학생들은 본 법정의무교육을 기간 내 반드시 이수하여 주시기 바랍니다.
  가. 교육기간 : 2022.05.30.(월) ~ 2022.07.24.(일)
  나. 교육대상 : 재학생
  다. 교육방법 : e-class → 비교과강좌 → 법정의무교육(학생용) 접속 후 각 교육 영상 시청
    라. 교육내용
구분
폭력예방교육
장애인식개선 교육
스마트폰 과의존 예방 교육
성폭력
가정폭력
주관 기관
여성가족부
보건복지부
과학기술정보통신부
이수 시간
연 1회 1시간
연 1회 1시간
연 1회 1시간
연 1회
관련 규정
성폭력방지  및  피해자 보호 등에 관련 법률 제5조
가정폭력 방지 및 피해자 보호 등에 관한 법률 제4조의 3
장애인복지법 
제25조
지능정보화
기본법 제54조
교육내용
나답게,  안전하게 함께 만드는 대학생활
다름과 닮음 속 더욱 빛나는 우리
대학생 스마트폰 과의존 예방
교육시간
120분
70분
36분
자료출처
한국양성평등교육진흥원, 여성가족부
한국장애인개발원
한국지능정보사회진흥원
마일리지
장학금 배점
10점
10점
10점
10점
※ 모든 영상을 100% 시청해야 교육 이수로 인정됩니다.
※ 교육이수 시 '2022학년도 마일리지 장학금' 중 자기관리역량의 '학생의무교육 이수'에 해당되며, 본 교육은 총 4개의 의무교육 부분에 해당되어 총 40점의 배점이 가능합니다.
 
마. 기타 문의 : 보건실(T. 2610-1716)",,[]
603,72,[세무] 경영학원론(VS) 보강일 안내,심철우,2022.05.23,"세무회계학과 1학년 산업체위탁반 보강수업 일시 및 강의실을 다음과 같이 공지합니다.

[공지사항] 경영학원론(VS) 보강일 안내

보강일시 : 6월3일(금) 19:15 ~ 21:40

강의실 : 2호관 204호",,[]
603,71,[경영학부] 2022학년도 1학기 경영학부 사물함 배부자 안내,유호재,2022.05.17,"2022학년도 1학기 경영학부 사물함 배부자 안내

1. 열쇠 배부 안내

1) 주간학생 
 - 2022/05/19(목) 17:00~18:00 (학부사무실) 

2) 산업체위탁생/학사
 - 2022/05/19(목) 18:00~20:00 (학부사무실)

3) 참고사항
 - 보증금(현금 1만원)과 학생증 지참하여 학부사무실에서 배부 받습니다. (학생증이 없는 경우 E서비스 얼굴과 학과 학번 이름 나오게 프린트 / 본인 확인용)


2. 사용기간

2022/05/19(목) ~ 2022/06/21(화/반납일)


3. 주의사항

- 기간 외 신청 및 Do it의 주,야간 학생용을 잘못 신청한 경우 무효 처리합니다.
- 사물함 안에 귀중품을 절대 보관하지 말고, 분실 시 본인이 책임을 집니다.
  또한, 비어있는 사물함을 무단으로 사용하는 행위는 엄격히 금지합니다.
- 2022/05/19(목) 20:00까지 열쇠를 수령하지 않을 경우 취소 처리합니다.
- 사물함 이용 시 보증료 10,000원을 예치하고 이용기간 종료 시 열쇠 반환 및 보증금 반환을 진행하며 열쇠 분실 시 보증금 반환이 불가능합니다.
- 이용기간 중 사물함은 타인에게 양도할 수 없습니다.
- 이용자의 부주의로 인한 분실과 훼손에 대하여는 본인이 책임을 져야합니다.
- 어떠한 경우에도 학부사무실에서는 개인사물함을 개폐하지 않으며, 본인의 요청으로 개폐하게 되는 경우 개폐와 동시에 반납처리합니다.(열쇠 분실로 처리)


4. 전문학사(주간) 명단

순번 학과 학번 이름
1 호텔관광학과 *****500 김*림
2 호텔관광학과 *****515 김*은
3 세무회계학과 *****298 김*서
4 경영정보학과 *****020 김*채
5 세무회계학과 *****141 김*연
6 경영정보학과 *****593 김*영
7 세무회계학과 *****311 김*현
8 경영정보학과 *****486 김*빈
9 세무회계학과 *****324 김*현
10 세무회계학과 *****292 김*은
11 세무회계학과 *****347 김*은
12 경영정보학과 *****291 김*우
13 유통마케팅학과 *****266 김*유
14 세무회계학과 *****305 김*혜
15 경영학과 *****068 김*진
16 경영정보학과 *****731 노*서
17 세무회계학과 *****130 문*원
18 세무회계학과 *****301 민*준
19 세무회계학과 *****989 박*재
20 경영학과 *****361 박*지
21 세무회계학과 *****310 박*민
22 세무회계학과 *****345 박*예
23 세무회계학과 *****295 백*연
24 경영정보학과 *****029 성*철
25 세무회계학과 *****367 성*리
26 경영정보학과 *****727 송*린
27 세무회계학과 *****348 신*지
28 유통마케팅학과 *****433 염*성
29 경영정보학과 *****033 오*혁
30 세무회계학과 *****807 우*윤
31 경영학과 *****071 윤*미
32 세무회계학과 *****302 이*아
33 세무회계학과 *****709 이*호
34 세무회계학과 *****814 이*호
35 경영정보학과 *****445 이*연
36 세무회계학과 *****932 이*재
37 세무회계학과 *****794 이*태
38 세무회계학과 *****354 이*희
39 경영정보학과 *****429 이*은
40 세무회계학과 *****307 장*빈
41 세무회계학과 *****150 정*영
42 세무회계학과 *****371 정*우
43 경영정보학과 *****734 정*영
44 빅데이터경영과 *****695 조*성
45 세무회계학과 *****129 주*선
46 세무회계학과 *****796 최*용
47 세무회계학과 *****962 최*철
48 경영정보학과 *****437 최*준
49 빅데이터경영과 *****687 최*석
50 빅데이터경영과 *****604 최*빈
51 세무회계학과 *****336 허*영
52 세무회계학과 *****823 홍*명
53 세무회계학과 *****308 황*진



5. 산업체위탁/학사학위(야간) 명단

순번 학과 학번 이름
1 세무회계학과(위) *****180 김*진
2 세무회계학과(위) *****346 김*우
3 세무회계학과(위) *****179 박*현
4 세무회계학과(위) *****350 이*정
5 (학)경영학과 *****667 최*원",,[]
603,70,[장학] 2022학년도 1학기 교내장학금(후지급) 신청 안내,정현숙,2022.05.12,"2022학년도 1학기 교내장학금(후지급) 신청 안내

신청기간 : 2022.5.16.(월) ~ 6.17.(금)
신청방법 : e-서비스 신청 및 증빙서류 학부(과) 제출
※ 장학금 신청 안내 등 첨부 파일을 반드시 확인하시기 바랍니다!!

  (시각장애인용 그림 설명)
2022학년도 1학기 교내장학금 신청안내
1. 신청기간 : 2022.05.16.(월) ~ 06.17.(금) 2. 신청방법 : e-서비스에서 온라인 신청 3. 신청장학금 종류 가. 미래장학금  1) 학자금지원구간 8구간 이내 혹은 한부모가정 등  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 학자금지원구간별 차등지급 나. 전공심화과정장학금  1) 이미 감면받은 경우 신청대상 아님  2) 직전학기 성적기준 : 2.5 이상  3) 장학금액 : 수업료의 30% 지급 다. 성적향상 장학금  1) 신청 기간 내에 신청 -> 성적확정 후 지급  2) 성적기준 : 2.0 이하 -> 3.5 이상  3) 장학금액 : 1,000,000원 라. 한가족 장학금  1) 부모/형제/자매 중 2명 이상 재학중  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 수업료의 30% 지급 마. 디딤돌장학금 및 다문화장학금  1) 증빙 서류 필수 확인  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 1,500,000원 바. 기관재직자장학금 및 협약장학금  1) 대상자 여부 필수 확인  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 수업료의 30% 지급 사. 보훈장학금  1) 국가유공자 본인은 성적기준 미적용  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 수업료의 100% 지급 아. 동직자 장학금  1) 미래 장학금 등 타 장학금 먼저 지급함  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 수업료의 100% 지급 ※ 상세한 사항은 공지사항을 참고하여 주시기 바랍니다 동양미래대학교 학생지원팀 02-2610-1712

교내장학금 신청 관련 FAQ
2022.05.11. 학생지원팀
1. 미래장학금이 지난학기와 금액이 다릅니다. 학자금지원구간은 같은데 왜 금액이 다른지요? 미래장학금은 대상자 수에 따라 학기별 산정되는 금액이 다릅니다. 학기별·지원구간별 장학금액은 변동될 수 있습니다.
2. 미래장학금도 신청하고 한가족장학금도 신청했어요. 두 장학금 모두 수혜 가능한가요?신청하는 장학금들은 최대 등록금액까지만 지원가능한 장학금들입니다. 등록금범위내일 경우 2개 이상 장학금 수혜가 가능합니다.
3. 저는 한부모 가정이라 한가족장학금을 신청했습니다. 하지만 장학금 신청에서 탈락되었는데요, 왜 그런가요?한부모 가정일 경우 해당되는 장학금은 ‘미래장학금’입니다. 한가족 장학금은 부모 혹은 형제·자매 중 2명 이상이 우리 대학에 재학중일 때 수혜 가능한 장학금입니다. 한부모 가정일 경우미래장학금으로 신청하시고 한부모가족 증명서를 제출해주세요.
4. 전공심화과정생인데 전공심화과정장학금 신청에서 탈락되었어요.직전학기 성적이 2.5 미만이거나, 학기 개시 전 등록금고지서에 감면받으신 분은 신청 대상이 아닙니다. 
5. 성적향상장학금은 성적이 다 나온 후 신청해야하는거 아닌가요?성적이 나오기도 전에 신청해야하는 부분이 이해가 가지 않습니다.성적향상장학금도 다른 장학금과 마찬가지로 교내장학금(후지급) 신청기간에 신청해야 합니다. 해당 장학금은 성적 확정 후 지급되기 때문에 해당학기 성적이 3.5이상인지 판별한 후 장학금을 지급하게 됩니다. 
6. 이번학기 학과 석차 1위인데 성적우수장학금은 언제 신청하나요? 학과 성적이 상위 10%에 들어가는 경우 성적우수장학금을 수혜 받을 수 있으며 별도로 신청하는 장학금이 아닙니다. 참고로 성적우수장학금은 다음학기 등록금고지서에서 감면되는 형식으로 장학금이 지급됩니다.
7. 신입생입니다. 신입생 성적우수 장학금(전체수석, 터닝스타장학금 등)은 별도로 신청해야하나요?신입생 성적 우수 장학금은 1학기 국가장학금 1유형이 모두 지급된 후, 6월 중순경 지급 될 예정입니다. 학생이 별도 신청할 필요는 없습니다.",https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/20220511164017508_OIFEIB2L.png https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/20220511171320359_2DSJS3PR.png,"[{'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30867/download.do': '2022학년도 1학기 장학금 신청 안내 (1).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30868/download.do': '[붙임] 장학금 지급 기준 및 증빙 서류.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30869/download.do': '2022학년도 1학기 성적향상 계획서.hwp'}]"
603,69,[경영학부] 2022학년도 1학기 경영학부 사물함 배부 안내,유호재,2022.05.11,"2022학년도 1학기 경영학부 사물함 배부 안내


1. 신청기간
  - 2022/5/13(금) 10:00 ~ 2022/5/16(월) 23:00 

2. 접수방법
  - 주간학생 :  Do it의 커뮤니티 -> 취업교육프로그램 -> (주간학생용) 2022학년도 1학기 경영학부 사물함 신청
  - 야간학생 :  Do it의 커뮤니티 -> 취업교육프로그램 -> (야간학생용) 2022학년도 1학기 경영학부 사물함 신청

3. 사물함 대상자 공지
  - 2022/05/17(화) 16:00 학부 공지사항 게시

4. 열쇠배부 및 열쇠반환
  - 열쇠배부 : 2022/05/19(목) 17:00~18:00  / 보증금(10,000원) 및 (본인 사진이 포함된)학생증 지참하여 학부사무실 방문
  - 열쇠반환 : 2022/06/21(화) 17:00~18:00  / 사물함 열쇠 지참하여 학부사무실 방문

5. 이용기간
  - 2022/05/19(목) ~ 2022/06/21(화)

주의사항
- 기간 외 신청 및 Do it의 주,야간 학생용을 잘못 신청한 경우 무효 처리합니다.
- 사물함 안에 귀중품을 절대 보관하지 말고, 분실 시 본인이 책임을 집니다.
  또한, 비어있는 사물함을 무단으로 사용하는 행위는 엄격히 금지합니다.
- 2022/05/19(목) 20:00까지 열쇠를 수령하지 않을 경우 취소 처리합니다.
- 사물함 이용 시 보증료 10,000원을 예치하고 이용기간 종료 시 열쇠 반환 및 보증금 반환을 진행하며 열쇠 분실 시 보증금 반환이 불가능합니다.
- 이용기간 중 사물함은 타인에게 양도할 수 없습니다.
- 이용자의 부주의로 인한 분실과 훼손에 대하여는 본인이 책임을 져야합니다.
- 어떠한 경우에도 학부사무실에서는 개인사물함을 개폐하지 않으며, 본인의 요청으로 개폐하게 되는 경우 개폐와 동시에 반납처리합니다.(열쇠 분실로 처리)

문의

☎ 02)2610-5133 경영학부 유호재",,[]
603,68,[경영학부] 2022년 전문기술인재장학금 장학생 선발 안내,정현숙,2022.04.25,"우수학생을 전문기술인재로 육성하기 위해 아래의 내용으로 선발공지 하오니 많은 참여 바랍니다.

1) 장학금명 : 전문기술인재장학금
2) 대상 : 전문학사 일반과정 1학년 및 2학년 - 첨부파일 참조
3) 서류 제출 : 5/3(화), 10:00까지 원본 제출 - 첨부파일 참조
4) 유의사항
 - 장학금 수혜기간 중 학적변동이 없는 자만 신청 가능
 - 1학년, 2학년 학년별 제출서류가 상이함
 - 최종 선발자는 개별 연락 예정
5) 문의 : 경영학부 사무실 (02-2610-5215)",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30789/download.do': '01 (공통사항) 2022년 전문기술인재장학금 장학생 선발 안내.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30790/download.do': '02 (1학년 양식) 2022년 전문기술인재장학금 장학생.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30791/download.do': '03 (2학년 양식) 2022년 전문기술인재장학금 장학생.hwp'}]"
603,67,2022학년도 마일리지장학금 시행 안내,정현숙,2022.04.15,"2022학년도 마일리지장학금 안내

마일리지장학금 관련 정보 및 각종 장학금 정보를 친구톡(카카오채널)으로 안내하고 있습니다.
동양미래대학교 카카오채널 추가 하셔서 장학금 관련 안내 놓치지 마세요!!
▶ 동양미래대학교 카카오채널  :  http://pf.kakao.com/_xmWSQxb 

□ 대상 : 재학생(졸업예정자 포함)

□ 평가영역 
- 전문성 : 전공능력, 글로벌역량, 취업역량
- 인    성 : 자기관리역량, 성실과 열정
- 사회성 : 리더십역량, 공동체역량, 봉사역량

□ 평가기간 : 2022년 3월 이후의 이력부터 인증 대상

□ 장학생 선발 규모 : 그룹별 각 30명, 총 150명 선발

  ■ 장학금액
  - 1그룹 700,000원/인
  - 2그룹 600,000원/인
  - 3그룹 500,000원/인
  - 4그룹 400,000원/인
  - 5그룹 300,000원/인

□ 인증방법 및 일정
    ■ 학생
  - 입력방법 : 학생종합관리시스템(DOIT)->경력개발->경력관리 입력
  - 입력기간 : 2022.05.02.(월) ~ 2022.12.12.(월)
     ■ 행정부서 및 학부(과)
  - 입력방법 : 담당자가 내용 확인 후 일괄 입력 및 인증
  - 인증기간 : 2022.05.02.(월) ~ 2022.12.16.(금)

※ 마일리지 평가 기준에 따라 평가 후 고득점 순으로 대상자 선발하여 2022.12.30.(금) 장학금 지급 예정(일정 변동 가능)

※ 장학성격 : 등록금 범위 외 장학금

※ 영역별 배점표는 첨부파일 확인",https://www.dongyang.ac.kr/CrossEditor/binary/images/000006/%EC%A0%9C%EB%AA%A9%EC%9D%84-%EC%9E%85%EB%A0%A5%ED%95%B4%EC%A3%BC%EC%84%B8%EC%9A%94_-001.jpg,"[{'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30683/download.do': '2022학년도 마일리지 장학금 안내.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30684/download.do': '2022학년도 마일리지 장학금 영역별 배점표.xlsx'}]"
603,66,"2022학년도 1학기 경영학부(경영,유통,세무,경정,빅데) 전공과목 중간고사 및 직무수행능력 평가",심철우,2022.04.13,"모바일 환경에서는 첨부파일 확인이 불가능 할 수 있으니, PC로 접속하여주시기 바랍니다.

2022학년도 1학기 중간고사 및 직무수행능력 평가를
다음과 같이 실시합니다.
   - 다 음 -
  1. 중간고사 기간 :   
전공 : 4/21(목), 4/25(월), 4/27(수)
교양 : 4/22(금), 4/26(화) 

2. 시험 평가 시 유의사항 및 대면시험 참여자 준수사항
- 강의실에 핸드폰 등 전자제품 전원을 Off할 것.
- 시작 전 신분증과 필기도구를 제외한 모든 소지품을 가방 안에 정리하여 내려놓을 것.
- 부정행위자는 성적 무효 처리와 함께 징계 조치함.
- 교내에서는 반드시 마스크 착용
- 각 시험장소 출입 시 비치된 손소독제로 손 세정
- 각 시험장소 출입 시 살균 티슈로 본인 책상 및 의자 닦기
- 커피 등 음식물 반입 금지
- 대면시험 종료 후 곧바로 귀가
  ★필수 확인사항★
1. 본인 시간표를 필히 확인하시고, 겹치는 시간이 없는지 직접 체크하셔야 합니다.
2. 시험시간표를 확인하지 않아 생기는 불이익은 학부사무실에서 책임지지 않습니다.
3. 시험기간에는 기존강의시간 및 강의실이 아닌 시험시간 및 시험강의실대로 움직여야 합니다.
4. 야간수업의 경우 교수님 재량으로 ±5~10분씩 시험시간의 변경이 있을 수 있습니다.
5. 시험시간표가 겹치는 학생의 경우, 학생 본인의 소속학과 담당자에게 문의바랍니다.
6. 학생 본인 확진 및 확진자 접촉, 자가격리 대상, 의심증상자 등 코로나 관련 사유가 발생하는 경우 소속학과로 연락주시기 바랍니다.
7. 조기취업자여서 해당 시험 시간에 응시하지 못하는 경우, 소속학과 담당자에게 문의바랍니다.
★ 비대면시험 관련 과제는 강의담당 교수님 공지 및 원격수업 확인 부탁드립니다.
※ 타수강 및 교수님 사정으로 인하여 시험시간표가 변동될 수 있으니, 시험 전까지 확인바랍니다.

    상벌규칙 제14조( 시험 부정행위에 대한 징계 조치)
  ① 다음 각 호의 1에 해당하는 학생은 해당교과목의 시험성적을 무효로 하고 근신이상의 징계를 한다.
   1. 타인에게 답안을 보여주거나 보고 쓰는 자
   2. 구두로 답안을 불러주거나 참고물을 보고 답안을 작성한 자
  ② 다음 각 호의 1에 해당하는 학생은 당해 기간 동안 실시되는 전 교과목의 시험 성적을 무효로 하고 유기정학 이상의 징계를 한다.
   1. 작성한 답안지를 서로 교환한 자
   2. 대리시험을 행한 자나 응시케 한 자
   3. 감독자의 지시에 불응하거나 이를 거부한 자
         2022학년도 1학기 경영학부 중간고사 시험시간표를
첨부와 같이 공지합니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30652/download.do': '2022.1학기 중간고사 시간표(경영정보학과)-학생공지용.xlsx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30653/download.do': '2022.1학기중간고사시간표(빅데이터경영과)-학생공지용.xlsx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21008/295/30693/download.do': '2022-1학기+중간고사+시간표(경영,유통,세무)-4.18.xlsx'}]"
