major_code,num,title,writer,date,content,img_url,file_url
101,498,[취업] (주)코리스이엔티 기계공학부 추천채용 공고 안내,김종호,2022.03.30,"[기계공학부 추천채용 공고 안내]

1. 업체명 : (주)코리스이엔티

2. 주소 : 서울시 서초구 서초1동 사임당로 86 상록빌딩

3. 모집직종 : 설계직

4. 수행업무 : 설계,검토,견적,물량산출

5. 종업원 수 : 95명

6 모집인원 : 남녀무관 3명

- 1. High Tech 배관 서포트 설계팀 (2명)
- 배관지지 가대 검토 및 검토서 작성
- CAD 도면 작성
우대사항
- 마이다스(midas)등 사용 가능자
- 엑셀 능력 보유자

- 2. 아파트 배관 서포트 설계팀 (1명)
- 조립식가대 : 설계,검토,견적,물량산출 작업
- CAD 도면 작성
우대사항
- 자격증 우대 : 기계설비 산업기사, 소화설비 산업기사, 건축설비산업기사
- 엑셀 능력 보유자

7. 연봉 : 2,500~2,800만원 

8. 주5일 09:00~18:00

9. 구비서류 : 이력서 및 자기소개서

10. 마감날짜 : 채용 완료시

지원을 희망하는 학생은 학과홈페이지 공지사항에 게시되어 있는 양식을 작성하신후 메일 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.

문의 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30512/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30513/download.do': '(양식)입사지원서_기계공학부_워드.docx'}]"
101,497,[취업] (주)픽셀 기계공학부 추천채용 공고 안내,김종호,2022.03.28,"[기계공학부 추천채용 공고 안내]

1. 업체명 : (주)픽셀

2. 주소 : 경기도 평택시 진위면 진위2산단로 31-13

3. 주요생산제품 : PCB 최종 외관 검사기 ( AFVI, AVI, VRS)

4. 전년도 매출액(억원) : 62억원

5. 상시 근무 직원수 : 23명 

6. 모집 분야 : 기계공학과,기계설계과

7. 채용인원 : 1명

8. 근무 조건 : 정규직(수습3개월)
-주5일(09:30~06:30)

9.임금 : 연봉 2,600만원( 출장비, 특근비, 교통보조비,4대 보험, 우수사원포상, 퇴직금, 보너스 점심 식사 제공지원금, 경조사 지원,정기 휴가, 경조휴가, 노동절휴무)

10. 우대사항
- 기구 설계에 대해 배우고자 하는 열정이 있는 분
- 해외연수경험
- 기계/우주/항공/자동차/조선 등 공학계열
- 설계 소프트웨어 사용 유 경험자

지원을 희망하는 학생은 메일 wlrkfh45@dongyang.ac.kr로 04월04일(월)까지 학과홈페이지 공지사항에 게시되어 있는 이력서 및 자기소개서를 작성하신 후 보내주시기 바랍니다.

문의 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30493/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30494/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
101,496,[취업] 제일베어링공업 기계공학부 추천채용 공고 안내,김종호,2022.03.28,"[기계공학부 추천채용 공고 안내]

1. 업체명 : 제일베어링공업
-제일베어링공업(주)는 1991년에 설립된 회사로 자본금 12억원, 매출액 78억 1990만원, 사원수 44명 규모의 고용노동부에서 선정한 강소기업입니다. 경기 부천시 원미구 춘의동에 위치하고 있으며, 베어링 및 공작기계사업을 하고 있습니다.

2. 주소 : 경기도 부천시 길주로 425번길 30-5

3. 종업원수 : 44명(동양미래대학교 재직생 1명)

4. 주생산품 : 볼베어링유니트

5. 모집직종 : 연구개발전담부서/ 설계직  (AUTO CAD, INVENTOR 도면설계)

6. 채용인원 :남녀무관 00명

7. 급여 : 연봉 29,484,000원부터~(상여200%/ 근속 6개월간 지급 규약있음,사내식당 중식제공, 각종 경조금 및 교육비 지원, 청년내일채움공제 가능, 경조휴가, 노동절 휴무 등)

8. 우대사항 : AUTO CAD 가능자

9. 마감일자 : 22년 04월 13일(수)까지

10. 구비서류 : 이력서 및 자기소개서, 성적증명서

문의 : 02-2610-1762

지원을 희망하는 학생은 학과홈페이지 공지사항에 게시되어 있는 공고문을 확인하신 후 구비서류를 준비하시고 메일 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30489/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30490/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
101,495,[취업] 에스이앤에스(주) 공학계열 추천채용 공고 안내,김종호,2022.03.21,"[취업지원팀 공학계열 추천채용 공고]

1. 업체명 : 에스이앤에스(주)

2. 모집분야 : 반도체 장비 엔지니어(CS), 반도체 장비 조립(제조)

3. 수행업무 : 고객사설비의 Setup 및 유지보수, 반도체장비조립

4. 모집인원 : 10명(남자)

5. 전공: 기계공학부, 로봇자동화공학부, 전기전자통신공학부

6. 필수자격 : 관련학과 전공자

7. 우대사항 : 컴퓨터활용능력, 관련자격증

8. 근무지 : 경기도 평택

9. 고용형태 : 정규직

10. 급여 : 3,200~3,300만원

11. 근무 : 주5일 08 : 30 ~ 17 : 30

12. 복리후생 : 역량수당(최대 480만원) , 단체상해보험, 기숙사, 주거지원(월15만원), 보증금지원(최대1,000만원)

13. 구비서류 : 이력서 및 자기소개서

학과홈페이지 공지사항에 게시되어 있는 이력서 및 자기소개서를 작성하시고 3월31일까지 메일 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.

문의 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30321/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30322/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
101,494,세아환경 주식회사 기계공학부 추천채용 공고 안내,김종호,2022.03.11,"기계공학부 추천 채용 공고 안내

1. 업체명 : 세아환경 주식회사

2. 주소 : 경기도 용인시 기흥구 중부대로 184 힉스유타워 501-2호(영덕동)

3. 주업종 : 오수처리시설 설계시공 및 유지관리

4. 근무시간 : 09:00~18:00 (주5일)

5. 모집인원 : 1명

6. 연봉 : (신입 : 2800~3000만원) , ( 경력 : 면접 후 결정)
-성과급 별도지급, 출퇴근 개인 차량지급, 청년내일공제가입

7. 필수자격 : 운전면허증 필수

8. 마감날짜 : 22년 03월 25일(금)

※기계설계공학과 전영석 교수님 추천 업체입니다.※

관심이 있는 학생들은 학과홈페이지에 게시되어 있는 이력서 및 자기소개서를 작성하신후 메일 wlrkfh45@dongyang.ac.kr 로 보내주시기 바랍니다. 많은 지원 바랍니다.

문의 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30206/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30207/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
101,493,[기계공학부] 2022학년도 1학기 실습 교과목 Anydesk 사용 안내,선윤진,2022.03.10,"2022학년도 1학기 원격접속을 통한 전산실 PC사용 (Anydesk) 매뉴얼입니다.

첨부파일을 확인하시고, 수강생분들은 각 강좌 담당 교수님 안내에 따라 사용해주시길 바랍니다.




* Anydesk 설치 링크 :  https://anydesk.com/en








문의

기계공학과 : 02-2610-1881
기계설계공학과 : 02-2610-1889",,[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30182/download.do': 'Anydesk를 이용한 전산실 PC사용 매뉴얼.pdf'}]
101,492,[기계공학과] 2022학년도 1학기 GV-CNC 학생용 설치 안내,선윤진,2022.03.08,"2022학년도 1학기 GV-CNC 학생용 설치 매뉴얼입니다.

첨부파일을 확인하시고, 수강생분들은 각 강좌 공지사항에 따라 설치해주시길 바랍니다.



 [설치 절차]

 1. PC정보 취득
 2. GV-CNC 설치파일 다운로드 및 설치
 3. 라이센스 파일 설치 및 적용



1. PC정보 취득
① 상세 내용은 첨부파일 ‘붙임1. PC정보취득방법.pdf’에서 확인하실 수 있습니다.
② 다운로드 링크 : http://www.cubictek.co.kr/customer/license/?uid=23584&mod=document
③ 프로그램 설치 진행할 PC정보 취득 후 Security ID, HDS Address 복사하여 강좌 게시판에 제출


2. GV-CNC 설치파일 다운로드 및 설치
① 상세 내용은 첨부파일 ‘붙임2. GV-CNC설치가이드.pdf’에서 확인하실 수 있습니다.
    (2페이지 '2. GV-CNC설치 과정'부터 진행)
② 다운로드 링크 : http://www.cubictek.co.kr/customer/download1/?pageid=1&mod=document&cat=1&uid=32529
③ GV-CNC 1.6.0.4 릴리즈 에 접속 후 설치


3. 라이선스 파일 설치 및 적용 (라이센스 파일 배포 후 진행)
① 첨부된 라이선스를 적용하기 전 파일 확장자를 zip로 변경합니다.
② 변경하신 zip 파일의 압축을 해제합니다.
③ 압축 해제 후 폴더 안 [copylicense.ex]파일 확장자를 exe로 변경 후 실행합니다.
④ 해당 파일 실행 후 [Success] 메시지가 표출되면 라이선스 적용이 완료된 것입니다.
⑤ 최종적으로 GV-CNC 프로그램을 실행합니다.





문의 : 02-2610-1881",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/304/30168/download.do': '붙임1. PC정보취득방법.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/304/30169/download.do': '붙임2. GV-CNC설치가이드.pdf'}]"
101,491,[취업] ATIK 기계공학부 추천채용 공고 안내,김종호,2022.03.08,"※기계공학부 추천채용 공고 안내※

1. 업체명 : ATIK 

2. 본사 주소 : 서울시 구로구 디지털로 26길 5

3. 근무지 : 동탄(경기도 화성시 동탄순환대로 830) 혹은 삼성 혹은 SK하이닉스 현장에서 업무 예정

4. 주생산품 : 반도체분석기기

5. 모집직종 : 반도체 분석기기 설비 기술엔지니어

6. 수행업무 : 반도체설비 운영 관리 및 유지 보수

7. 채용인원 : 남 00명

8. 근무형태 : 정규직
 - 08:00~17:00근무(주5일 월~금)

9. 필수자격 : 초대졸 이상(2년)

10. 우대사항 : 영어가능자, 해당직무 인턴경력 혹은 근무경력

11. 급여 : 초대졸 초임 3,500만원, 대졸 초임 4,000만원(PS/PI/OT수당 지급, 선택적복리후생비 연200만원, 직원대출제도, 안식년 휴가(휴가비 200만원), 명절선물, 생일선물, 크리스마스 
선물, 콘도/리조트 이용권, 사내동호회 운영 등)

12. 마감날짜 : 22년 03월 16일(수)까지

지원을 희망하는 학생은 22년 03월 16일까지 학과홈페이지 공지사항에 게시되어 있는 이력서 및 자기소개서 작성, 졸업(예정)증명서를 준비하시고 메일 wlrkfh45@dongyang.ac.kr 로 보내주시기 바랍니다.

문의사항 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30166/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30167/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
101,490,"[기계공학부] MS office365 (excel, ppt, ...) 사용 안내",김정웅,2022.03.07,"아래 링크를 참고하시어 학생메일에 가입하여 로그인 하면

MS office365 (excel, ppt, ...) 를 이용가능하니 학생분들께서는

활용바랍니다.


https://www.dongyang.ac.kr/dongyang/1969/subview.do 





기계공학부 사무실",,[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30152/download.do': 'MS 오피스 365 설치 경로.pdf'}]
101,489,[취업] (주)키소 기계공학부 추천채용 공고 안내,김종호,2022.03.07,"[기계공학부 추천채용 공고 안내]

1.업체명 : (주)키소

2.본사 주소 : 서울시 구로구 디지털로 34길 27 대륭포스트타워3차 906호

3.주생산품 : 플랜트설계

4.모집인원 : 남 5명

5.모집직종 : 플랜트설계

6.수행업무 : 플랜트설계(Design & Modeling)

7.필수자격 : 산업기사 자격증

8.급여 : 연봉 2800만원/월급215만원

9.마감일자 : 3월17일(목)까지

관심있는 학생은 학과홈페이지에 게시되어 있는 이력서 및 자기소개서를 작성 후 메일 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30142/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30143/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
101,488,(주)리팩 기계공학부 추천채용 공고 안내,김종호,2022.03.02,"(주)리팩

1. 모집직무 : 기계조립, 제어업무 (전기전공자는 기계조립 학습후 전기업무 배치), 포장기계 설치시운전

2. 채용인원 : 2명(기계관련전공자 00명, 전기전공자 00명)

3. 자격요건 

  1) 기계관련학과 졸업자, 졸업예정자

  2) 전기공학과 졸업자, 졸업예정자

  3) 학점 평균 3.0 이상인자 

  4) 비흡연자 

4. 진행일정

 - 서류접수 : 03월 17일(목)까지

 - 임원면접  : 서류합격자에 한함

5. 업무내용

  [기계조립업무]

  - 도면 분석을 통한 기계조립

  - 완성된 설비의 시운전 및 조정, 오류작동 해결, 개선등

  - 기계관련학과 / 관련자격증 우대

  - 비흡연자

6. 근무조건



  - 근무지 : 인천광역시 서구 가재울로 27

  - 연봉 3,300만원 이상(2021년 기준(2022년 미정), 성과급, 연차수당 별도 / 노사간 합의된 연장근 포함 (주 5시간, 특근 1회))

  - 근무시간 : 08:00 ~ 17:30

7. 복리후생 : 청년내일채움공제 지원, 기숙사(신축 자체건물), 식사제공(연보외), 근무복제공, 적은 잔업시간 운영
  4대보험, 퇴직금 별도, 성과급 지급 등

8. 지원서 양식 : 학부홈페이지 채용공고에 게시 된 첨부 파일 작성하여 03월 17일(목) 까지 메일(wlrkfh45@dongyang.ac.kr)로 전송바랍니다.

Tel : 02-2610-1762

많은 지원 부탁드립니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30109/download.do': '리팩입사지원서.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30110/download.do': '개인정보 활용 동의서.docx'}]"
101,487,[취업] (주)빌앤시스템 기계공학부 추천채용 공고 안내,김종호,2022.03.02,"[기계공학부 추천채용 공고 안내]

1. 업체명 : (주)빌앤시스템

2. 주소 : 서울시 성동구 왕십리로 16가길 12 7층 701호

3. 전년도매출액 : 20억

4. 업종 : 기계설비

5. 모집직종/직무 : 기계설계직원

6. 수행업무 : 기계설계, 소방, 덕트 & 준공도면

7. 채용인원 : 남녀무관 1명

8. 우대사항 : CAD 가능자

9. 연봉 : 270~280만원(약3240~3360만원)(면접시 결정)
-(4대보험 , 점심제공)

10. 마감일 : 22년 03월 21일(월)까지

학과 추천 채용에 관심이 있는 학생들은 학과홈페이지 공지사항에 이력서 및 자기소개서를 작성 후 메일 wlrkfh45@dongyang.ac.kr 로 보내주시기 바랍니다.

문의사항 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30105/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/30106/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
