major_code,num,title,writer,date,content,img_url,file_url
502,217,[취업] (주)콜마스크 - 신입 및 경력 채용 4월 22일,최병규,2022.04.15,"콜마 그룹 (콜마스크) - 신입 및 경력 채용

https://m.jobkorea.co.kr/Recruit/GI_Read/38043088?GI_No=41055118&TS_Hot=116&productType=MTOPCLASS",,[]
502,216,[취업] 한국화학물질관리협회 - 안전관련 전문인력 양성 교육생 모집 4월 28일,최병규,2022.04.15,"한국화학물질관리협회 - 안전관련 전문인력 양성 교육생 모집 
https://m.jobkorea.co.kr/Recruit/GI_Read/38046826?GI_No=41058518&TS_Hot=116&productType=MTOPCLASS",,[]
502,215,[취업] (주) 삼양식품 - 상반기 채용연계형 인턴 모집 4월 27일,최병규,2022.04.15,"삼양식품 - 채용연계형 인턴 모집

https://m.jobkorea.co.kr/Recruit/GI_Read/38066712?GI_No=41076707&TS_Hot=&productType=MFIRSTVVIP",,[]
502,214,"[바이오, 식품] 2022-1학기 바이오융합(식품)공학과 중간고사 시험 시간표 안내(04/20 수정)",이도윤,2022.04.11,"[변경사항]
04/20 수정 1학년 일반화학실험 21일(목) 2교시 → 21일(목) 3교시
                        바이오기초실험 21일(목) 3교시 → 21일(목) 4교시

2022학년도 1학기 중간고사를 다음과 같이 실시합니다.
  *공지를 확인하지 않아 생기는 불이익은 책임지지 않습니다. 

*전공시험일정 변경 시 재안내하오니 시험 당일까지 확인하여 착오없기 바랍니다.

*반드시 마스크를 착용하여 주시고 비치된 손세정제를 사용 후 입실해 주시기 바랍니다.

*시험 응시 전 본인 반과 강좌번호 확인 후 강의실 들어가시기 바랍니다.

*1학년 생명과학(F1,F3), 일반화학(F1)은 분반으로 시험 진행하오니 본인 학번의 짝, 홀 에 따라 강의실 들어가시기 바랍니다.


- 다   음 -

1. 기간 
    - 전공 시험일 : 2022.04.21.(목), 04.25.(월), 04.27.(수)
    - 교양 시험일 : 2022.04.22.(금), 04.26.(화)
  2. 시험시간표
    - 전공과목 시험시간표 : 첨부파일 참조
      (시험일정 변경 시 재 안내하오니 시험당일까지 확인하여 착오없길 바랍니다)
    - 교양과목 시험시간표 : 학교 공지사항 참조

3. 준비물 : 학생증(신분증), 필기도구, 공학용계산기
※ 공학용계산기 지참 필수(계산기를 가져오지 못해 받는 불이익은 본인책임) 

4. 대면 평가 시 수험생 유의사항
 가. 시험 고사실에서는 핸드폰 등 전자제품의 전원을 반드시 꺼야 합니다.
 나. 시험 시작 전 신분증과 필기도구를 제외한 모든 소지품은 가방 안에 정리한 후 가방을 책상 아래에
     내려 놓아야 합니다.
 다. 수험생은 감독교수에게 학생증 또는 신분증을 반드시 제시해야 합니다.
 라. 시험 시작 후 10분이 경과하면 입실이 금지됩니다.

[대면 평가 시행 시 유의사항]
 ⦁ 의심 증상이 있어 시험 당일 등교가 불가능하고 진료확인서 제출이 어려운 경우에는 홀로 또는
   충분한 거리두기가 확보되는 소수만으로 평가하는 방법을 제공함
    (단, 해당 학생이 담당교수에게 시험 전에 알린 경우에 한함)
 ⦁ 코로나19감염증 예방을 위한 방역수칙 준수
   1) 마스크 착용
   2) 입실 전 손 소독제 사용
   3) 책상, 의자, PC 등 손이 닿는 부분은 소독 티슈로 닦은 후 사용
   4) 교내 상주 시간을 줄이기 위해 가능한 시험 시작 시간에 맞춰 등교
   5) 본인 시험 종료 후 즉시 귀가
   ※손 소독제와 소독 티슈는 각 강의실 출입문 밖에 비치 예정

5.코로나19감염증 관련 결시 인정 기준
 ⦁ 「학칙시행세칙」제41조(시험결시자성적처리) 중 ‘국가에서 부과하는 의무수행으로 인한 결시’로 
   인정하여 기말 평가 성적의 100%를 인정함
 ⦁ 확진, 자가격리 등으로 인한 결시는 증빙서류(입·퇴원 확인서, 보건소 자가격리 통지 문자 등)를 
   제출해야 인정됨
     ※ 비대면 평가는 평가시스템에 접속이 불가한 경우만 인정됨
 ⦁ 대면 평가에 참석한 학생 중 확진자가 발생하고, 이로 인해 같은 시간, 같은 강의실을 이용한 학생들이
   다른 평가에 참석하지 못한 경우 결시신청서를 제출하면 인정됨

6. 기타
 - '공적사유로 인한 결시(출석) 인정' 안내
     ==> 단순 외래 진료로 인한 결시(또는 출석) 인정은 불가합니다.
            (병결 인정 범위는 병원 입원으로 인한 불가피한 사항만 인정함)

                             ----------------------------------------------------------------------- 
*  공적결시관련: 학사안내-성적-공적사유결석/결시
공적사유결석/결시 (dongyang.ac.kr)
질병인 경우, 진단서 또는 진료확인서
-----------------------------------------------------------------------  

바이오융합(식품)공학과

문의 : 02-2610-1851, 4호관 306호",,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/329/30717/download.do': '2022학년도 1학기 바이오융합(식품)공학과 중간고사 시험 시간표_공지용(0420수정).pdf'}]
502,213,[취업] (주)애거슨 - GMP/CSV사업본부 상시채용,이도윤,2022.04.11,"근무조건
ㆍ근무형태 : 정규직 (수습기간) - 3개월
ㆍ근무지역 : 동탄 본사
ㆍ급여조건 : 신입 - 3,000만원 / 경력 - 협의 후 결정

복리후생
ㆍ연금보험 : 국민연금(4대보험), 고용보험(4대보험), 산재보험(4대보험), 건강보험(4대보험)
ㆍ급여제도 : 인센티브제
ㆍ수당제도 : 휴일(특근)수당, 보육수당, 직급수당, 직책수당, 근속수당
ㆍ동호회/조직 : 사내동호회 지원
ㆍ회사분위기 : 인재육성 중시, 가족같은분위기
ㆍ명절/기념일 : 명절선물/귀향비, 창립일선물지급, 생일선물/파티, 결혼기념일선물
ㆍ의료/건강 : 건강검진
ㆍ출산/육아 : 산전 후 휴가
ㆍ사무실환경 : 카페테리아, 회의실(PT가능), 무선인터넷, 회사전용 사옥
ㆍ의복관련 : 자유복장, 유니폼지급
ㆍ식사관련 : 아침·점심·저녁식사 제공, 냉장고·전자레인지·커피머신기 구비
ㆍ교통/출퇴근 : 회사차량 있음
ㆍ지급품 : 개인직통전화, 노트북, 사원증(멤버쉽카드)
ㆍ지원금/대출 : 자녀학자금(일반), 통신비 지원
ㆍ교육/훈련 : 신입사원교육(OJT), 직무능력향상교육, 리더쉽강화교육, 도서구입비지원, 교육비 지원
ㆍ휴일/휴가 : 연차, 반차, 노동절휴무
ㆍ회사행사 : 시무식행사, 종무식행사, 창립일행사, 우수사원시상식, 워크샵, 체육대회, 야유회


전형절차

제출서류
ㆍ이력서, 자기소개서

접수기간 및 방법
ㆍ접수기간 : 상시 채용
ㆍ접수방법 : 이메일 접수 : jsyoo9006@agathon.co.kr",https://www.dongyang.ac.kr/CrossEditor/binary/images/000006/20220411104328184_NFV499WH.png https://www.dongyang.ac.kr/CrossEditor/binary/images/000006/20220411104703302_FR5FC5VO.png,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/329/30598/download.do': '채용공고_애거슨.pdf'}]
502,212,[취업] 한국인터텍테스팅서비스 - 분야별 채용 4월 20일,최병규,2022.04.06,"한국인터텍 각 분야별 직원 모집

https://m.saramin.co.kr/job-search/view?rec_idx=42608533&cn=search&cns=index&t_category=search&t_content=generic&searchword=%EC%8B%9D%ED%92%88%EA%B3%B5%ED%95%99&searchType=recent&paid_fl=n&t_ref=search&t_ref_content=generic&t_ref=search&t_ref_content=generic",,[]
502,211,"[건축, 실내, 시각] 2022 문화재돌봄 콘텐츠 공모전",김혜림,2022.04.06,"<2022 문화재돌봄 콘텐츠 공모전 안내>

문화재청과 전통건축수리기술진흥재단 중앙문화재돌봄센터에서는 우리 문화재예방관리를 위해 문화재돌봄사업을 진행하고 있습니다.
국민과 함께 우리 문화재 훼손을 사전에 예방하고, 본 사업을 널리 알리기 위해 ""2022 문화재돌봄 콘텐츠 공모전""을 개최하였습니다.

■ 참여대상 : 전 국민

■ 공모부문 : 일러스트 / 인스타툰

■ 접수기간 : ~22. 5. 2. (월) 24시까지

■ 공모전 홈페이지 : www.spectory.net/chdolbom/contents 


  붙임 1. 문화재돌봄 콘텐츠 공모전 공모요강. 끝.


2022. 4. 6.
생활환경공학부(건축·실내·시각)",https://www.dongyang.ac.kr/CrossEditor/binary/images/000006/%EB%AC%B8%ED%99%94%EC%9E%AC%EB%8F%8C%EB%B4%84_%EC%B5%9C%EC%A2%85%ED%8F%AC%EC%8A%A4%ED%84%B0_%EC%83%81%ED%9B%88%EC%B6%94%EA%B0%80ver_r_5.jpg,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30577/download.do': '문화재돌봄 콘텐츠 공모전 공모요강.pdf'}]
502,210,[취업] 농림축산식품부 해외인턴쉽 -4월 13일,최병규,2022.04.05,"농림축산식품부 해외인턴쉽 -3~6개월


ㅇ 선발대상 : ① (연령) 만 19세~34세 ② (성적) 학점 평균 3.0 이상(4.5만점) ③ (어학) TOEIC 700점 이상 수준
④ (학력) 대학 2학년 이상 이수자 및 졸업생

https://linkareer.com/activity/82811",,[]
502,209,[취업] 코오롱생명과학 - 품질관리 (충주) 4월 17일,최병규,2022.04.05,"코오롱생명과학(주)] 충주공장 4월
초대졸 채용(환경관리, API 품질관리,
공무)

https://m.jobkorea.co.kr/Recruit/GI_Read/37960352?logpath=1&listno=9&stext=%EB%AF%B8%EC%83%9D%EB%AC%BC",,[]
502,208,[취업] (주) 종근당바이오 - 신입/경력 채용 4월 10일,최병규,2022.04.05,"2022년 2분기 신입/경력 채용 공고

https://m.saramin.co.kr/job-search/view?rec_idx=42702179&cn=search&cns=index&t_category=search&t_content=generic&searchword=%EC%8B%9D%ED%92%88%EA%B3%B5%ED%95%99&searchType=recent&paid_fl=n&t_ref=search&t_ref_content=generic",,[]
502,207,[취업] (주)롯데제과 - 품질관리 (대전) 5월 4일,최병규,2022.04.05,"품질담당 품질관리 채용 공고(경력무관) 

https://m.saramin.co.kr/job-search/view?rec_idx=42711588&cn=search&cns=index&t_category=search&t_content=generic&searchword=%EB%AF%B8%EC%83%9D%EB%AC%BC&searchType=search&paid_fl=n&t_ref=search&t_ref_content=generic",,[]
502,206,[취업] (주) 한국콜마 - 연구전임직 4월 17일,최병규,2022.04.05,"22년 4월 한국콜마 연구전임직 수시채용

https://m.jobkorea.co.kr/Recruit/GI_Read/37951348?logpath=1&listno=9&stext=%EB%AF%B8%EC%83%9D%EB%AC%BC",,[]
502,205,[취업] (주)경남제약 - 영업직 채용시 마감,최병규,2022.04.02,"경남제약(레모나) 의약사업본부 의약소매팀 채용

[경남제약(주)] 경남제약(레모나) 의약사업본부 의약소매팀 채용 (채용시 마감) - 사람인 (saramin.co.kr)",,[]
502,204,[취업] (주) 농심 - 분석직 계약직 (아산) 4월 10일,최병규,2022.04.02,"(주)농심 분석직 계약사원 채용(아산)

[(주)농심] (주)농심 분석직 계약사원 채용(아산) (D-8) - 사람인 (saramin.co.kr)",,[]
502,203,[취업] (주)콜마비앤에이치 - 품질본부 채용 (음성) 4월 10일,최병규,2022.04.02,"콜마비앤에이치(주) 품질본부 채용 (음성사업장)

[콜마비앤에이치(주)] 콜마비앤에이치(주) 품질본부 채용 (음성사업장) (D-8) - 사람인 (saramin.co.kr)",,[]
502,202,[취업] (주) 녹십자 - 수시 채용 4월 11일,최병규,2022.04.02,"GC 녹십자 부분별 경력/신입 수시 채용

[(주)녹십자] GC녹십자 부문별 경력/신입 수시 채용 (D-9) - 사람인 (saramin.co.kr)",,[]
502,201,[취업] (주)샘표 - 4월 각 부문 수시 채용 (정규직/계약직) 4월 10일,최병규,2022.04.02,"(주) 샘표 - 4월 각 부문 수시 채용
[샘표(주)] 샘표식품㈜ 4월 각 부문 수시 채용 (D-8) - 사람인 (saramin.co.kr)",,[]
502,200,[취업] (주)쎌바이오텍 - 영업직 5월 1일,최병규,2022.04.02,"쎌바이오텍 (건강기능식품)- 약국/병의원 영업 (서울,수도권)채용 

쎌바이오텍 채용 - [Bio건강기능식품] 약국/병의원 영업(서울,수도권) 채용(신입/경력) | 잡코리아 (jobkorea.co.kr)",,[]
502,199,[취업] GSK KOREA (외국계 제약사) 파견계약직 -체험형인턴 6개월 재학생 4월 28일,최병규,2022.04.01,"[외국계 제약사]체험형 인턴 채용 (영업지원, Marketing)

[외국계 제약사]체험형 인턴 채용 (영업지원, Marketing) - (주)맨파워그룹코리아, Manpower Korea, Inc - 피플앤잡 (peoplenjob.com)",,[]
502,198,[취업] 축산물품질평가원 - 인턴 3개월 재학생 가능 4월 12일,최병규,2022.04.01,"[축산물품질평가원] 2022년 상반기 체험형 청년인턴 채용

블라인드 채용임 채용내용 잘 확인하여 작성바람.

축산물품질평가원 채용 | 2022년 상반기 체험형 청년인턴 채용 (~04/12) | 캐치 (catch.co.kr)",,[]
502,197,[취업] 한국건강증진개발원 - 인턴 5개월 4월 8일,최병규,2022.04.01,"한국건강증진개발원 - 체험형 인턴 5개월
재학생, 졸업생 모두 지원가능함.

https://m.catch.co.kr/NCS/RecruitInfoDetails/228184",,[]
502,196,[취업] 한국기초과학지원연구원 - 체험형인턴 (9개월미만) 4월 15일,최병규,2022.04.01,"한국기초과학지원연구원 체험형 인턴 공고
졸업생지원가능 
정부지침에 따라 블라인드 채용임(학교명, 출신지×)
채용지침 잘 확인하여 자기소개서 작성바람.

https://www.kbsi.re.kr/recruit0102/articles/view/tableid/recruit/id/9135",,[]
502,195,[취업] 로레알코리아 - 인턴쉽(5개월) 4월 17일,최병규,2022.04.01,"로레알코리아 - 인턴쉽 (5개월) 재학생,졸업생 모드 지원가능
홈페이지 참조
https://careers.loreal.com/en_US/jobs/JobDetail/L-Or-al-Korea-2022-1H-Internship-Recruitment-Summer-Intern/124423",,[]
