major_code,num,title,writer,date,content,img_url,file_url
202,63,2022학년도 1학기 중간고사 시행 안내,한상현,2022.04.11,"2022학년도 1학기 중간고사 시행 안내

[전공 시험 날짜 : 2022.04.21.(목), 04.25.(월), 04.27.(수)]

☞ 유의사항
    1) 시험 고사실에서는 핸드폰 등 전자제품의 전원을 반드시 꺼야함.
    2) 시험 시작 전 신분증과 필기도구를 제외한 모든 소지품은 가방 안에 정리한 후 가방을 책상 아래에 내려놓아야함.
    3) 수험생은 감독교수에게 학생증 또는 신분증을 반드시 제시해야함.
    4) 시험 시작 후 10분 경과 시 입실 금지됨.

☞ 대면 평가 시 유의사항 
    1) 마스크 착용.
    2) 입실 전 손 소독제 사용.
    3) 책상, 의자, PC 등 손이 닿는 부분은 소독 티슈로 닦은 후 사용.(손 소독제와 소독 티슈는 각 강의실 출입문 밖에 비치 예정.)
    4) 교내 상주 시간 단축을 위해 시험 시작 시간에 맞추어 등교 장려.
    5) 본인 시험 종료 후 즉시 귀가.

[코로나 19 감염 관련 공지사항]

☞ 대면 평가를 시행하는 경우 거리두기와 방역수칙을 반드시 준수하여 대면 평가 시행.
☞ 확진, 자가격리 등으로 인한 결시는 증빙서류(입퇴원 확인서, 보건소 자가격리 통지 문자 등)를 제출해야 인정됨.
☞ 대면 평가에 참석한 학생 중 확진자 발생 시 같은 시간, 같은 강의실 이용 학생들이 다른 평가에 참석하지 못할 경우 결시신청서 제출시 인정됨.
☞ 의심 증상이 있어 시험 당일 등교가 불가능하고 진료확인서 제출이 불가할 시 홀로 또는 충분한 거리두기가 확보되는 소수만으로 평가하는 방법 제공.(단, 해당 학생이 담당교수님에게 시험 전 알린 경우에 한함.)



※ 중간고사 시간표는 아래 첨부 파일을 참고하시기 바랍니다.

- 과목명 아래 기재되어있는 숫자는 시험이 진행되는 호관과 강의실을 의미합니다.
   ex) 6-B112 -> 6호관 지하 112호",,[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/30603/download.do': '2022년도 1학기 중간고사 시간표.pdf'}]
202,62,대면수업 후 비대면 강좌 수강 지원을 위한 강의실 개방 안내,한상현,2022.04.05,"대면 수업 후 비대면 강좌를 들을 강의실이 없는 학생들을 위해 학과사무실에서 강의실을 개방합니다.

매주 월요일 13:00 ~ 17:50 6호관 404호

매주 화요일 10:00 ~ 17:50 6호관 404호

매주 수요일 10:00 ~ 17:50 6호관 409호

매주 목요일 13:00 ~ 17:50 6호관 404호

매주 금요일 10:00 ~ 17:50 6호관 404호


* 별도의 일정이 생길 경우 변경될 수 있습니다.",,[]
202,61,2022학년도 1학기 로봇자동화공학부 튜터링 신청 안내,한상현,2022.03.29,"□ 튜터링 신청기간
2022년 3월 29일(화) 14:00 ~4월 1일(금) 12:00까지

*아래 신청 방법을 확인하신 후 신청하시기 바랍니다.



□ 튜터 신청조건
1) 로봇자동화공학부 소속 학생
2) 2학년 이상 학생만 신청 가능 
3) 해당 과목점수 4.0 이상이거나 해당 과목의 실력이 우수하여 과목 담당교수님의 추천을 받은 학생
  □ 튜티 신청조건
1) 로봇자동화공학부 1, 2학년 재학생
2) 해당 교과목에 대한 학습을 희망하는 학생
*튜티 튜터 중복 신청 불가*


□ 튜터링 신청방법(중요)
1) 학교 DoIT 홈페이지 - 취업교육프로그램 - 로봇자동화 2022학년도 1학기 튜터링 신청페이지
2) 로봇자동화공학부 튜터링 신청페이지에서 추가입력정보란에 과목 / (튜티,튜터)를 입작성 후 신청
ex) 마이크로컨트롤러 / 튜티 
3) 튜터 / 튜티 - 신청 후 학과에서 선발 후 공지

DoIT 홈페이지 링크 :  https://doit.dongyang.ac.kr/


□ 튜터링 운영방안
1) 학부별로 선정된 교과목에 한해서 실시 
2) 신청한 튜터/튜티들에 대해 교과목 별로 소그룹 팀 단위로 운영
3) 선발된 튜터들은 튜터링 참가신청서, 학습계획서를 작성하고 별도의 OT가 있을 예정


□ 튜터링 대상교과목
1학년
- 전기회로 및 실습
- 디지털논리회로
- 3차원 CAD
  2학년

- 마이크로컨트롤러

- PLC 프로그래밍",,[]
202,60,1학기 5주차 이후 대면 수업 안내,한상현,2022.03.25,"1학기 5주차 이후 대면 수업 안내


3월 5주차 3월 31일(목)부터의 대면 수업에 대한 안내를 드립니다.

일부 교과목에 대하여 비대면 수업에서 대면으로 수업이 전환되어 진행되니 아래 작성된 표를 참고하여 과목을 확인 후
원격수업시스템(e-class)에서 담당교수님의 안내를 받으시기 바라며, 궁금한 사항은 학부사무실로 문의하시기 바랍니다.

문의 전화 : 02-2610-1853
                 02-2610-1832

* 일부 교과목은 3월 30일(수)부터 수업이 진행되니 원격수업시스템에서 원격수업시스템(e-class)에서 담당교수님의 안내를 받으시기 받으시기 바랍니다.


학년
비대면 교과목
대면 교과목
비고
1
3차원CAD
디지털논리회로
공학기초
기초수학
로봇기초실습
전기회로및실습

2
전공영어
CAD실무
PLC프로그래밍
창의과제기초(캡스톤디자인)
윈도우프로그래밍
마이크로컨트롤러
공압제어

3
자동화통신
기계제작법
메카니즘설계
계장제어시스템
캡스톤디자인
스마트팩토리실무
로봇오퍼레이션
모바일프로그래밍
모터제어및센서활용

4
서보제어응용
지능제어
로보틱스실무
자동화프로젝트1",,[]
202,59,2022학년도 신입생 대학생활적응검사 1차 실시 안내,한상현,2022.03.22,"< 대학생활적응검사(1차) 실시 안내 >

1. 검사대상 : 2022학년도 신입생(1학년)

2. 검사기간 : ① 2022. 03. 07. ~ 03. 18. (2주간 집중 실시)
                    ② 2022. 03. 21. ~ 03. 25. (1주간 미실시자 추가 실시)

3. 검사방법 : 모바일 또는 PC로 학생종합관리시스템(DOIT)에 접속하여 실시
                     https://doit.dongyang.ac.kr/
                    (※ 자세한 시행 방법은 첨부된 실시 매뉴얼 파일 참고!)

4. 소요시간 : 약 15~20분 정도
 (※ 모든 문항에 응답!)

5. 검사결과 : 학생들은 검사 실시 직후에 자신의 결과지(‘학생용 결과지’)를 열람할 수 있습니다.

6. 기타 문의: 학생상담센터 (02-2610-1710)",,[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/30326/download.do': '대학생활적응검사1차 실시 가이드(학생용).pdf'}]
202,58,대학핵심역량진단 및 기초학습능력진단 응시 기한 연장 안내,한상현,2022.03.14,"현재 실시 중인 대학핵심역량진단평가 및 기초학습능력진단의 응답률이 낮아 응답기한을 연장합니다. 
신입생 여러분들께서는 적극적인 참여 바랍니다.



< 2022학년도 대학핵심역량진단 >

1. 대상 : 동양미래대학교 2022학년도 신입생

2. 기간 : 2022.03.14.(월) ~ 2022.03.20.(일) 1주간 추가 실시

3. 방법 : 모바일 또는 PC로 교육역량관리시스템에 접속하여 실시
          1. 교육역량관리시스템(https://ncs.dongyang.ac.kr)에 접속하여 통합로그인
         2. 나의 역량관리-수강교과목 메뉴-진단평가 1차 버튼 클릭 후 수강 교과목 진단평가 실시
         3. 진단평가 실시 후, 평가완료 버튼을 눌러 저장




< 2022학년도 기초학습능력진단 >

1. 대상 : 동양미래대학교 2022학년도 신입생

2. 기간 : 2022.02.24.(목) ~ 2022.03.17.(목) 

3. 방법 : 1. https://www.cblc.kr/web/main/layout.do 접속
          2.회원가입 (학교 인증번호 0101)
          3. 인증코드등록 클릭
            수리 : 220223109B06793
            영어 : 220223109B09BC7
            4. MY PAGE -> 나의 진단 이동-> 진단하기 클릭

아래 등록된 파일을 참고하여 수월하게 응답 진행하시기 바랍니다.",,[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/30239/download.do': '2022학년도 신입생 기초학습능력진단 학생 메뉴얼.pdf'}]
202,57,2022학년도 학생증 발급 안내,한상현,2022.03.03,"학생증 신청 전 주의사항

- 대학 홈페이지 회원 가입 한 후 e-서비스에 반드시 증명사진 등록을 하시고 3.3.(목) 이후부터 학생증 신청하시기 바랍니다.

-  사진 업로드 방법 : 대학 홈페이지(www.dongyang.ac.kr)에서 회원가입 후 홈페이지 e-서비스에  로그인하여 증명사진 등록
     (e-서비스에 로그인→ 개인정보관리→사진및은행제출파일관리→ 파일선택→적용)
           ※ 파일사이즈 : 반드시 58kbyte 이하 / 파일종류 : JPG 파일 (BMP, JPEG 다른 이미지 파일 불가)
     ※ 사진파일 사이즈 조정 방법(사진파일이 클 때 조정하여 업로드) : 알씨프로그램→이미지 일괄 편집하기→이미지크기변경→해상도조절→저장 (JPG)

-  2022학년도 학생증 발급 개인(신용)정보 수입·이용·제공 동의서 → 클릭

학생증 신청 방법

 1. 모바일 신청
  · 대학 홈페이지 회원 가입 후 e-서비스에 증명사진(59KB 미만/jpg) 업로드 하기
  · 준비사항 : 본인명의 스마트폰 및 신분증(주민등록증 또는 운전면허증 )
  · 설치 및 가입 : Play Store 또는 App Store 에서 KB스타뱅킹 다운로드
  · 오른쪽 상단 [전체메뉴] → [상품가입] → [카드만들기] →  [대학교 학생증 체크카드 만들기] 선택
     - (선택1)  기존 계좌 사용하기 →  학생증 체크카드 만들기
     - (선택2)  신규 계좌 개설하기→  학생증 체크카드  만들기

 2. 직접 방문
  · 신청 장소 : 국민은행 동양미래대학교 출장소(8호관 1층)
  · 대학 홈페이지 회원 가입 후 e-서비스에 증명사진(59KB 미만/jpg) 업로드 후 방문
  · 준비물 : 신분증

3. 재발급 
  · 신청 장소 : 국민은행 동양미래대학교 출장소(8호관 1층)
  · 대학 홈페이지 회원 가입 후 e-서비스에 증명사진(59KB 미만/jpg) 업로드 후 방문
  · 준비물 : 재학증명서, 신분증

    - 학생증 수령 방법
      ∙  수령장소 : 자택, 국민은행 동양미래대점, 가까운 국민은행에서 수령가능
      ∙ 수령일자 : 도착 메시지 다음날부터 수령 가능
      ∙ 본인 신분증 반드시 지참(주민등록증 또는 운전면허증)

    - 학생증 구분 및 자세한 신청방법 : 첨부파일 참조

    -  학생증 발급 절차 
     1. 학생 - 대학 홈페이지 회원 가입 후 e-서비스에 증명사진(58KB 이하/jpg) 업로드
     2. 대학 - e-서비스에 등록된 학생사진 은행에 송부
     3. 은행 - 은행 시스템에 사진 업로드
     4. 학생 - 스마트폰에서 ‘KB스타뱅킹’ 다운로드 후 신청
     5. 은행 - 매칭된 학생에 한하여 학생증 제작(7일)
     6. 학생 - 자택, 직장, kb지점 에서 학생증 수령
     7. 은행 - 발급된 학생 정보를 파일형태로 대학에 송부
     8. 대학 - 대학시스템에 파일 업로드하여 등록 처리",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/30117/download.do': '2022년 대학교 학생증 체크카드 모바일 신청방법(간편안내).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21017/292/30118/download.do': '2022년 대학교 학생증 체크카드 모바일 신청방법(상세안내).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21017/292/30119/download.do': '2022년 학생증 구분.pdf'}]"
202,56,2022학년도 신입생 기초학습능력진단 비대면 온라인 검사 실시 안내,한상현,2022.03.02,"2022학년도 신입생 기초학습능력진단 비대면 온라인 검사를 실사하니 안내를 읽고 참여하시기 바랍니다.


1. 검사 목적 : 신입생 기초학습능력진단 결과를 바탕으로 학습능력향상 프로그램을 운영함으로써 학생들의 언어 및 수리능력 등의 기초학습능력을 강화하고자 합니다.

2. 검사 내용 : 수리, 영어 영역

3. 검사 기간 : 2022.02.24.(목) ~ 202203.06.(일)

4. 코로나 19 감염 예방을 위한 비대면 온라인 검사 실시

5. 검사방법

가. 개별 학생 한국전문대학교육협의회 기초학습지원센터 접속(www.cblc.kr)

나. 간단한 회원 가입(인증번호 : 0101) 및 인증코드(아래표 참조) 등록

다. 2개 영역 진단 검사 실시 및 제출 완료

6. 인증 코드
수리 : 220223109B06793
영어 : 220223109B09BC7

7. 결과 활용
학과별 진단 결과 공지 및 기초학습능력 하위 그룹 대상 교육 프로그램 연계",,[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/30111/download.do': '2022학년도 신입생 기초학습능력진단 학생 메뉴얼.pdf'}]
202,55,2022학년도 1학기 역량기반 현장중심 교과목 1차 진단평가 및 대학핵심역량진단 실시 안내,한상현,2022.03.02,"■ 2022학년도 1학기 역량기반 현장중심 교과목 1차 진단평가 실시 안내

1차 진단평가는 학생의 전공능력 선행수준을 파악하는 목적으로 시행되며, 평가결과에 따라 수업 수준 및 교수학습방법을 보완하는데 활용하기 위하여 실시하는 평가이며, 진단평가 점수는 성적에 반영되지 않으므로 역량기반 현장중심 교과목을 수강하는 모든 학생이 솔직하게 평가에 임해 주시기 바랍니다.

1. 기간 : 2022.03.07.(수) ~ 2022.03.18.(일)
   (진단평가 실시율에 따라 기간이 연장될 수 있으며, 추후 재안내 예정)

2.대상 : 동양미래대학교 2022학년도 재학생 

3. 학생 진단평가 실시 방법 
     가. 교육역량관리시스템(https://ncs.dongyang.ac.kr)에 접속하여 통합로그인
  나. 나의 역량관리-수강교과목 메뉴-진단평가 1차 버튼 클릭 후 수강 교과목 진단평가 실시
  다. 진단평가 실시 후, 평가완료 버튼을 눌러 저장








■  2022학년도 대학핵심역량진단 실시 안내

1.기간 : 2022.03.02.(수) ~ 2022.03.13.(일)

2.방법 : 모바일 또는 PC로 교육역량관리시스템에 접속하여 실시

3. 검사결과 열람은 대학핵심역량진단 결과를 교육역량관리시스템에서 확인할 수 있습니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/30107/download.do': '붙임1, 2022학년도 1학기 역량기반 현장중심 교과목 리스트.xls'}]"
202,54,2022학년도 신입생 학부 오리엔테이션 안내,한상현,2022.02.28,"2022학년도 신입생 학부 오리엔테이션(O.T) 안내


참석 대상 : 1학년 신입생 전체(필수 참여)

설명회 방법 : 실시간 온라인

설명회 일시 : 3월 3일(목) 오후 5시 

내용 : 로봇자동화공학부 소개 및 대학생활 안내

줌 접속 링크 : https://dongyang-ac-kr.zoom.us/j/89262900224?pwd=MW4vendhTDg5d0lPY0VIZ2o5T3hXQT09",,[]
202,53,2022학년도 1학기 수업 운영 방안 안내,한상현,2022.02.25,"1. 개강 후 4주 [3월 2일(수) ~ 3월 30일(수)]까지. 
     전체 강좌 비대면 수업 원칙으로 대면이 요구되는 필수강좌에 한해 제한적으로 대면 수업을 진행합니다.

   • eClass(원격수업시스템) 로그인 방법
   • 원격시스템주소 : https://eclass.dongyang.ac.kr/login.php
   • 로그인 ID : 학교 포털 아이디 (e-서비스 ID)


2. 3월 31일(목)부터 학기 말까지

 가. 실습수업은 대면 수업으로 진행 (실험실습실/전산실습실에서 하는 수업 등)
   • 대면 수업 진행 시 사회적 거리두기, 방역지침 준수
   • 실습수업이지만 방역지침 준수가 불가한 경우 등은 예외적으로 허용
  [격리 또는 건강 상의 사유로 대면 수업 출석이 불가능한 학생]
   • '[붙임] 대면 수업 불참 승인 신청서'를 작성하여 강좌 담당 교수님께
        제출하고 승인을 받아야 합니다.
   나. 이론 수업은 비대면 수업 원칙
   • 이론 수업 중 대면 수업이 필요한 경우 대면 수업 가능
   다. 학생이 입원 등으로 학습 자체가 불가능한 경우 
   • 「공적 사유로 인한 출석 인정 기준」등 학칙에 따라 처리


3. 중간·기말 평가는 대면 평가 시행 원칙

  • 대면 출석이 염려되는 학생들을 위해서는 홀로, 또는 충분한 거리두기 방역 관리가 확보되는 소수 인원으로 평가하는 방법 제공.


4. 교수 확진 시 즉시 비대면 수업으로 전환 가능",,[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/30066/download.do': '대면 수업 불참 승인 신청서.hwp'}]
202,52,2022학년도 1학기 학점교류 교과목 수강신청 안내,한상현,2022.02.15,"[2022학년도 1학기 학점교류 교과목 신청 안내] 

  구분
내용
교과목
• 비대면(동영상)으로 수업 운영
배정인원
• 경인여자대학교 - 뉴노멀과 디지털라이제이션 : 5명
• 수원여자대학교 – 이미지메이킹 : 5명
* 졸업 학년 우선 배정
신청방법
  • 신청기한 : 2022.02.16.(수) 24시까지
• 신청방법 : 1. 붙임 1, 2 양식 작성 및 스캔하여 메일 제출.
               2. 붙임 1, 2 서류 작성 후 학과사무실로 제출.

- 이메일 주소 : chshchsh@dongyang.ac.kr
평가방식
P/NP, P/F로 평가


아래 내용 붙임 파일을 참고하시고 신청바랍니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/29982/download.do': '[붙임 1] 학점교류 신청서 양식.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21017/292/29983/download.do': '[붙임 2] 개인정보 수집이용 동의서 양식.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21017/292/29984/download.do': '[붙임 3] 교과목 개요서(대학원격교육지원센터_1~6번).hwp'}]"
202,51,2022학년도 1학기 타전공(학과) 수강신청 안내,한상현,2022.02.11,"2022학년도 1학기 타전공(학과) 수강신청 안내

1. 타전공(학과) 수강신청 기간

- 2월 14일(월) 12:30부터 ~ 2월 15일(화) 18:00까지.


2. 타전공(학과) 수강신청 방법

- 타전공(학과) 수강신청은 첨부한 양식을 다운로드 및 작성하여 제출해주시기 바랍니다.

- 양식 작성 시 서명란에 반드시 수기로 입력하여 작성해주시기 바랍니다.

- 타전공(학과) 수강신청 서류는 작성 뒤 robotai@dongyang.ac.kr(로봇자동화공학부 이메일)로 보내주시기 바랍니다.
  (타 학과의 전공을 신청하려는 경우 해당 학과에 문의.)

3. 주의사항

- 자동화공학과 2학년 C4 강좌를 듣는 학생들은 '마이크로컨트롤러' 과목의 C3, C5 강좌의 선착순 인원에 들어오지 못할 시 타전공 수강신청을 통해 로봇공학과 L2 반의 마이크로컨트롤러 강좌를 신청해야 합니다.

- 로봇자동화공학부 내의 타전공이 아닌 타 학부의 전공을 신청하려는 경우 해당 학부에 문의해야 합니다.

- 로봇자동화공학부 내 타전공은 본강좌의 수강인원이 우선적으로 들어가며 타전공 신청 학생들은 인원이 많을 경우 선착순으로 수강신청이 됩니다.

- 제출하는 파일의 양식을 정확하게 작성하지 않을 경우 신청이 불가할 수 있습니다. ",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/29935/download.do': '타전공(학과)+수강신청서.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21017/292/29936/download.do': '타전공(학과)+수강신청서.xls'}]"
202,50,2022학년도 반변경 기한 및 방법 안내,한상현,2022.02.11,"1. 반 변경 기한

2월 14일(월) 12:00까지


2. 반 변경 방법

- 변경하고자 하는 반을 선택한 후 해당 반의 학생 중 본인의 반으로 변경을 원하는 학생이 있을 경우 반을 맞바꾸며 트레이드 형식으로 진행됩니다.


-반을 맞바꾸고자 하는 학생을 찾은 후 학과사무실에 문의주시기 바랍니다.




문의 링크 및 번호

오픈채팅 카카오톡 링크 : https://open.kakao.com/o/sz1vkjRd

문의전화 : 02-2610-1853",,[]
202,49,2022학년도 1학기 수강신청 안내,한상현,2022.02.07,"1. 수강신청 기간

- 2, 3학년 : 2월 14일(월) 12:30 ~ 2월 15일(화) 22:00
- 1학년, 학사학위과정 : 2월 17일(목) 12:30 ~ 2월 18일(금) 22:00
- 2, 3학년 타전공(학과) 수강신청 : 2월 14일(월) 12:30부터 ~ 2월 15일(화) 18:00까지.
- 1학년, 학사학위과정 타전공(학과) 수강신청 : 2월 17일(목) 12:30부터 ~ 2월 18일(금) 18:00까지.
- 수강신청 정정 : 3월 7일(월) ~ 3월 8일(화)


2. 수강신청 방법

- 대학 홈페이지 e-서비스 로그인 후 수강신청 가능.

- 학교 홈페이지 공지사항 2022학년도 1학기 수강신청 안내 참조.

    <졸업 이수 학점>

    - 2020학년도 입학자부터 교양 12학점 이상, 전공 78학점 이상, 총합 110학점 이상.
    - 전공심화과정 : 교양 해당없음, 전공 20학점이상.

         <공통 사항>
    - 반 정보
        로봇공학과 (L1 강좌 = A반, L2 강좌 = B반), 자동화공학과 (C3 강좌 = C반, C4 강좌 = D반, C5 강좌 = E반, C6 강좌 = F반)
        (학)자동화공학과(D1 강좌 = A반(주간), D2 강좌 = B반(야간))
         - 수강신청은 학기당 반드시 15학점 이상, 최대 22학점까지 가능하며 학사학위 과정은 최소 10학점 이상 최대 18학점까지 가능.
    - 수강신청한 교과목의 수강인원이 20명 미만인 경우, 본 대학 폐강 기준에 의거하여 폐강됨.    
    - 타학과 수강신청은 학기당 6학점 이내, 재학하는 동안 최대 30학점 이내에서 가능.    
    - 수강신청을 하지 않고 취득한 성적은 학점으로 인정되지 않음.    
    - 수강인원이 제한되어 있어 전공 및 교양과목의 수강신청은 선착순으로 제한됨.    
    - 전과 및 복학생은 교양/전공필수 과목의 수강 여부를 반드시 확인하고 수강신청할 것.    
    - 재수강한 교과목의 성적 등급은 A+를 받을 수 없음.(현장실습, OCU 원격수업 교과목은 제외)    
    - 교양필수 및 전공필수 과목은 반드시 수강신청을 해야 함.    
    - 진로지도 시간에는 수강 신청을 할 수 없음.

3. 학년별 수강신청 특이사항.

    <2학년>

    - 창의과제기초(캡스톤디자인)이 배정되어 있는 시간에는 다른 교과목을 수강신청할 수 없으며, 매주 화요일 5 ~ 6교시에 공통으로 수업이 진행됨.
    - 창의과제기초(캡스톤디자인)/마이크로 컨트롤러 과목은 강좌별로 합반 운영됨.
   
    <3학년>
      - 캡스톤디자인이 배정되어 있는 시간에는 다른 교과목을 수강신청 할 수 없으며, 매주 월요일 6 ~ 9교시에 공통으로 수업이 진행됨.
    - 캡스톤디자인/메카니즘 설계/기계제작법 과목은 강좌별로 합반 운영됨.


    <4학년>

    - 자동화프로젝트1은 매주 월요일 주간(9교시~11교시), 야간(12교시~14교시)으로 진행 됨. 
    - 로보틱스실무는 주간/야간 합반으로 야간에 진행됨.
    - 학사학위 과정의 새로운 학번으로 회원가입을 한 후 수강신청을 진행해야 함.
       ",,[{'https://www.dongyang.ac.kr/bbs/dmu_21017/292/29805/download.do': '2022년도 1학기 시간표_로봇자동화공학부.pdf'}]
