major_code,num,title,writer,date,content,img_url,file_url
1,3559,네트워크 작업에 따른 대학 인터넷 서비스 중지 안내,최현락,2022.05.13,"대학에서 운영하고 있는 네트워크스위치, 방화벽 운영체제(PAN-OS)와 VPN에 보안취약점이 확인되어 보안패치 작업을 진행할 예정입니다. 작업 중에는 대학 전체 인터넷 서비스 이용이 불가하오니 업무에 참고하시기 바랍니다.


1. 작업 일시 : 5/20(금) 10:00 ~ 16:00

2. 작업 내용

   가. 시스코 네트워크 스위치 IOS 패치

   나. 방화벽 운영체제(PAN-OS) 보안패치

   다. VPN 글로벌프로텍트(GlobalProtect) SSL(OpenSSL) 보안 패치

3. 서비스 영향범위

   - 작업 중에는 대학 전체 인터넷 서비스 이용불가

4. 문의 : 정보지원팀(내선. 739), 작업시간은 상황에 따라 연장될수 있음


종합정보지원실장",,[]
1,3558,[장애] LH 한국토지주택공사 인턴 모집,신유영,2022.05.13," LH 한국토지주택공사에서 장애인 인턴을 채용중에 있습니다.
 총 100명 채용이며 수도권은 30명 이상 채용예정입니다.
 많은 관심과 참여 부탁드립니다.
.

<LH 한국토지주택공사>

1. 담당직무 : 주거복지 등 업무보조(서무, 민원보조 등)
2. 자격요건
 - 연령, 학력 제한없음
 -「장애인고용촉진 및 직업재활법」에 따른 장애인
 - ‘22. 6. 2(목)부터 5주간 한국장애인고용공단 맞춤훈련과정에서 훈련생으로 훈련이 가능한 자 
 ※ 교육일정은 상황에 따라 변동될 수 있으며, 변경 시 별도 안내예정
 - ‘22. 7.11(월)부터 정상적인 근무가 가능한 자
 - 민원응대 및 행정업무 보조가 가능한 자

 (* 맞춤훈련 제외대상)
 1) 다른 법령에 의하여 훈련비용을 지원받고 있는 사람
 2) 훈련 중 취업 및 치료 등의 사유로 중도탈락이 예정되어 있는 사람
 3) 「초·중등교육법 시행령」제76조의3에 따른 고등학교에 재학 중인 사람
    (다만, 고등학교 3학년에 재학 중인 사람으로서 훈련이 필요하다고 소속 학교의 장이 인정한 사람은 맞춤훈련 참여 가능)
 4) 「고등교육법」제2조에 따른 학교의 학생인 사람
     (다만, 야간과정·방송대학·통신대학·방송통신대학 및 사이버대학 학생은 맞춤훈련 참여 가능)
 5) 모집공고일 현재 타 사업체와 맞춤훈련을 수행중인 사람
 6) 맞춤훈련 시작일 기준, 다른 사업체에서 근무 중인 사람(고용보험 가입자, 휴직 포함)

3. 우대사항
 -(특별우대) 「국가유공자 등 예우 및 지원에 관한 법률」제29조에 따른 취업지원대상자는 전형별 만점의 5% 또는 10% 가산점 부여
 -(일반우대) 사무자동화관련 자격증1) 보유자는 면접전형 만점의 5% 가산점 부여(공고일 전일까지 취득한 자격에 한해 인정)

4. 근무조건
 -(신분) 계약기간 만료 후 고용관계가 소멸되는 기간제근로자
 -(근무기간) 채용예정일(‘22. 7.11)～’23. 2.28 (약 8개월)
     * 장애인인턴 면접전형 합격자는 맞춤훈련 수료 후 채용
 -(보수) 월 200만원 수준  * 세금 및 4대 보험 본인 부담금 공제 후 지급
 -(근무시간) 주 5일 근무, 1일 8시간, 월 1일 유급휴가 부여
 -(후생복지) 건강보험, 고용보험, 산재보험 및 국민연금 가입

5. 지원서 접수
 -접수기간 : `22.5.17(화) 10시 ~ `22.5.23(월) 17시
 -접수방법 : 방문 또는 이메일접수(한국장애인고용공단 지사 담당자)
  ※ 한국장애인고용공단 지사별 담당자는 “붙임_장애인인턴 채용 담당자 현황” 참조
 - 제출파일명은 “모집권역-성명-제출서류명”으로 제출
    (예시: 분당권역-홍길동-지원서) 
 -제출서류: 입사지원서, 자기소개서, 개인정보 수집 및 이용 동의서 1부

6. 문의 및 서류제출
  채용관련 문의사항은 해당 모집권역 한국장애인고용공단 담당자 및 전국 대표번호(1588-1519)로 문의하시기 바랍니다.",,"[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30872/download.do': '2022년 LH 장애인 인턴 채용공고문.hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30873/download.do': '입사지원서(양식).hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30874/download.do': '장애인인턴 직무기술서.hwp'}]"
1,3557,2022학년도 1학기 교내장학금(후지급) 신청 안내,서지혜,2022.05.11,"2022학년도 1학기 교내장학금(후지급) 신청 안내

신청기간 : 2022.5.16.(월) ~ 6.17.(금)
신청방법 : e-서비스 신청 및 증빙서류 학부(과) 제출
※ 장학금 신청 안내 등 첨부 파일을 반드시 확인하시기 바랍니다!!

  (시각장애인용 그림 설명)
2022학년도 1학기 교내장학금 신청안내
1. 신청기간 : 2022.05.16.(월) ~ 06.17.(금) 2. 신청방법 : e-서비스에서 온라인 신청 3. 신청장학금 종류 가. 미래장학금  1) 학자금지원구간 8구간 이내 혹은 한부모가정 등  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 학자금지원구간별 차등지급 나. 전공심화과정장학금  1) 이미 감면받은 경우 신청대상 아님  2) 직전학기 성적기준 : 2.5 이상  3) 장학금액 : 수업료의 30% 지급 다. 성적향상 장학금  1) 신청 기간 내에 신청 -> 성적확정 후 지급  2) 성적기준 : 2.0 이하 -> 3.5 이상  3) 장학금액 : 1,000,000원 라. 한가족 장학금  1) 부모/형제/자매 중 2명 이상 재학중  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 수업료의 30% 지급 마. 디딤돌장학금 및 다문화장학금  1) 증빙 서류 필수 확인  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 1,500,000원 바. 기관재직자장학금 및 협약장학금  1) 대상자 여부 필수 확인  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 수업료의 30% 지급 사. 보훈장학금  1) 국가유공자 본인은 성적기준 미적용  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 수업료의 100% 지급 아. 동직자 장학금  1) 미래 장학금 등 타 장학금 먼저 지급함  2) 직전학기 성적기준 : 2.0 이상  3) 장학금액 : 수업료의 100% 지급 ※ 상세한 사항은 공지사항을 참고하여 주시기 바랍니다 동양미래대학교 학생지원팀 02-2610-1712

교내장학금 신청 관련 FAQ
2022.05.11. 학생지원팀
1. 미래장학금이 지난학기와 금액이 다릅니다. 학자금지원구간은 같은데 왜 금액이 다른지요? 미래장학금은 대상자 수에 따라 학기별 산정되는 금액이 다릅니다. 학기별·지원구간별 장학금액은 변동될 수 있습니다.
2. 미래장학금도 신청하고 한가족장학금도 신청했어요. 두 장학금 모두 수혜 가능한가요?신청하는 장학금들은 최대 등록금액까지만 지원가능한 장학금들입니다. 등록금범위내일 경우 2개 이상 장학금 수혜가 가능합니다.
3. 저는 한부모 가정이라 한가족장학금을 신청했습니다. 하지만 장학금 신청에서 탈락되었는데요, 왜 그런가요?한부모 가정일 경우 해당되는 장학금은 ‘미래장학금’입니다. 한가족 장학금은 부모 혹은 형제·자매 중 2명 이상이 우리 대학에 재학중일 때 수혜 가능한 장학금입니다. 한부모 가정일 경우미래장학금으로 신청하시고 한부모가족 증명서를 제출해주세요.
4. 전공심화과정생인데 전공심화과정장학금 신청에서 탈락되었어요.직전학기 성적이 2.5 미만이거나, 학기 개시 전 등록금고지서에 감면받으신 분은 신청 대상이 아닙니다. 
5. 성적향상장학금은 성적이 다 나온 후 신청해야하는거 아닌가요?성적이 나오기도 전에 신청해야하는 부분이 이해가 가지 않습니다.성적향상장학금도 다른 장학금과 마찬가지로 교내장학금(후지급) 신청기간에 신청해야 합니다. 해당 장학금은 성적 확정 후 지급되기 때문에 해당학기 성적이 3.5이상인지 판별한 후 장학금을 지급하게 됩니다. 
6. 이번학기 학과 석차 1위인데 성적우수장학금은 언제 신청하나요? 학과 성적이 상위 10%에 들어가는 경우 성적우수장학금을 수혜 받을 수 있으며 별도로 신청하는 장학금이 아닙니다. 참고로 성적우수장학금은 다음학기 등록금고지서에서 감면되는 형식으로 장학금이 지급됩니다.
7. 신입생입니다. 신입생 성적우수 장학금(전체수석, 터닝스타장학금 등)은 별도로 신청해야하나요?신입생 성적 우수 장학금은 1학기 국가장학금 1유형이 모두 지급된 후, 6월 중순경 지급 될 예정입니다. 학생이 별도 신청할 필요는 없습니다.",https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/20220511164017508_OIFEIB2L.png https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/20220511171320359_2DSJS3PR.png,"[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30861/download.do': '2022학년도 1학기 장학금 신청 안내.pdf'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30862/download.do': '[붙임] 장학금 지급 기준 및 증빙 서류.pdf'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30863/download.do': '2022학년도 1학기 성적향상 계획서.hwp'}]"
1,3556,2022학년도 PD Lab(전공동아리) 지원 프로그램 안내(작품제작비 및 교외 경진대회 참가활동 지원),왕효진,2022.05.10,"2022학년도 PD Lab(전공동아리) 지원 프로그램 운영 안내


PD Lab(전공동아리) 활동 활성화를 통한 현장중심형 창의인재 배양을 위하여
2022학년도 PD Lab(전공동아리) 지원 프로그램을 시행하고자 하오니 학생들의 많은 참여 바랍니다.

1. 사업기간 : ~2023. 1. 31.(화) 
   ※ 2023. 1. 31.(화)까지 정산서를 제출하여야 함
2. 지원 대상 및 기준  
구분
PD Lab 교외 경진대회 참가활동 지원
PD Lab 창의능력 강화 맞춤형 활동 지원
내용
교외 경진대회 작품제작비 및 참가지원비 지원
PD Lab 작품제작비 지원
지원대상
전체 PD Lab
작품제작 PD Lab
지원금액
 - 작품제작비 : PD Lab별 대회당 최대 50만원(학술&논문 경진대회 미지원)
 - 참가지원비 : PD Lab별 대회당 최대 100만원

 ※ PD Lab별 최대 5회 지원
 ※ 경진대회 성격이 없는 학술대회 미지원
  - 일반분야 : PD Lab별 최대 50만원
  - 신산업융합 관련 분야 : PD Lab별 최대 150만원

 ※ 학년도 기준
 ※ 신산업융합 관련 분야의 경우 PD Lab 등록 신청서 제출시
   활동계획서에 신산업분야 연계성을 표기한 동아리에 한함
   ※ 세부사업별 지원기준 및 신청방법은 붙임문서 참고
3. 문의 : 산학협력단운영팀 왕효진 담당(02-2610-1923)



2022. 5. 10.

산학협력처장",,"[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30859/download.do': 'PD Lab 창의능력 강화 맞춤형 활동 지원 운영 안내 및 제반서식.zip'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30860/download.do': 'PD Lab 교외 경진대회 참가활동 지원 운영 안내 및 제반서식.zip'}]"
1,3555,2022년 상반기 직무적성검사 합격 전략 특강 및 모의검사 안내,최보민,2022.05.10,"2022년 대기업 입사 희망자를 대상으로 필기 전형 합격률을 높이기 위하여 대기업 직무적성검사 합격 전략 특강 및 모의검사를 진행합니다.
학생 여러분의 많은 관심과 참여 바랍니다.
1. 참여 대상 : 2022년 대기업 입사 희망 재학생
2. 모집 인원 : 선착순 100명
3. 운영 방법 : 온라인 특강 및 모의검사 진행
4. 신청 방법 : URL를 통한 참여 신청( https://forms.gle/P8veT4JEd6xWFFYR8)
5. 신청 일정 : ~ 2022.05.19.(목) 10:00
6. 신청 확정 : 202.05.19.(목) 16:00 개별 문자 안내 예정
7. 관련 문의 : 취업창업지원팀 (☎ 02-2610-1896)

2022.05.10.
산 학 협 력 처 장 ",https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/%EC%A0%9C%EB%AA%A9%EC%9D%84_%EC%9E%85%EB%A0%A5%ED%95%B4%EC%A3%BC%EC%84%B8%EC%9A%94_-001_(1).jpg,[]
1,3554,2022학년도 1학기 국가근로장학금 하계방학 집중근로 장학생 모집 안내(~6/2까지),박은정,2022.05.10,"※ 2022학년도 1학기 한국장학재단의 국가근로장학금 신청자에 한하여 신청할 수 있음
  2022학년도 하계방학 집중근로 국가근로장학생 모집을 다음과 같이 안내 합니다.
  1. 목적 : 지속적인 국가근로장학생의 자기역량 계발 및 취업능력 향상 제고
2. 근무기간 : 2022. 7. 1.(금) ~ 8. 31.(수)까지(예정) 
3. 하계방학 근로장학 프로그램 희망근로지 신청기간(교외근로) 
    - 2022. 5. 24.(화) ~ 6. 2.(목)
4. 신청 방법 : 첨부 파일 참조
  ※ 신청한 희망근로지 순위대로 사전 선정 실시 예정(최대 5개 선택 가능)
     - 희망근로지 선정 및 입력 후, [신청하기] 버튼을 클릭하지 않아 신청이 안된 사례가 다수 발생하고 있습니다. 
       희망근로지 선택 후, 최종 지원을 하지 않을 경우 프로그램에 참여할 수 없으므로 반드시 신청 후 
       신청현황에서 [신청완료]된 내역을 확인하시기 바랍니다. 

5. 근로장학금 : 시급 11,150원 
6. 근로시간 : 1일 최대 8시간, 주당 최대 40시간(근로장학 시간은 근로기관과 협의) 
7. 기타 문의 : 한국장학재단 1599-2290 

                       학생서비스센터장",,"[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30902/download.do': '붙임1-2. 2022년 하계방학 집중근로 프로그램 희망근로지 신청 매뉴얼(학생용_모바일).pdf'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30903/download.do': '붙임1-1. 2022년 하계방학 집중근로 프로그램 희망근로지 신청 매뉴얼(학생용_홈페이지).pdf'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30904/download.do': '붙임2. 2022년 하계방학 집중근로 프로그램 근로장학생 사전 선정기준(안).pdf'}]"
1,3553,긴급 - 학사행정데이터베이스 접근통제 시스템 재기동으로 인한 서비스 중지 안내,문소이,2022.05.09,"대학 학사행정데이터베이스 접근통제 시스템의 재기동으로 인하여 일부 정보서비스가 중단될 예정입니다.  
이용에 참고하시기 바랍니다.
    1. 서비스 중단 대상
     - 홈페이지, 학사행정정보시스템, 포털
     - 증명발급 서비스
    2. 서비스 중단 기간
     - 2022. 5. 10.(화) 12:00 ~ 13:00
     - 중단 기간은 작업 상황에 따라 단축, 연장될 수 있음
    2022. 5. 9.

 
종합정보지원실장",,[]
1,3552,[SK하이닉스] 제2회 사회문제 해결 스타트업 아이디어 공모전,서지혜,2022.05.09,"SK하이닉스 제2회 사회문제 해결 스타트업 아이디어 공모전

1.공모목적
‘더 나은 세상, 함께하는 성장’을 가치로 하는 <사회문제 해결 스타트업 아이디어 공모전>은 사회문제를 해결할 수 있는 아이디어들이 제품화/사업화됨으로써 우리 경제와 사회 모두의 성장과 발전에 기여하여
더 큰 사회적 가치(Social Values)를 만들어낼 수 있는 계기를 만들고자 합니다.

2.공모기간
 - 응모 및 접수 : 2022. 05. 02(월) 09:00 ~ 06. 06(월) 24:00
 - 1차 심사(서면) : 2022. 06. 07(화) ~ 07. 15(금)
 - 2차 심사(PT) : 2022. 08. 17(수)
   ※ 대면 또는 비대면 진행
 - 수상작 발표 : 2022. 08. 26(금) 이내
 - 시상식 : 2022. 9월 중
   ※ 상기 일정은 주관사 및 기타 사정에 따라 변동 가능

3.접수방법
 - 참가 신청서, 아이디어 제안서
 - 개인정보수집이용 동의서 및 참가 서약서
( * 팀 응모 시 팀원 모두 자필 서명 후 스캔하여 제출 )
 - DBL 스퀘어 ( https://sharing.skhynix.com ) → SV 공모 → 사회문제 해결 공모전 → 공모전 접수/수정

4.공모주제
 - 더 나은 세상, 함께하는 성장을 위해 ‘사회문제를 해결하면서 제품/사업화가 가능한’ 혁신적이고 창의적인 아이디어

5.공모자격 
 - 국내 거주 중인 대한민국 국민 누구나(개인 또는 4명 이하 팀)
 - 초/중/고 및 대학, 벤처, 스타트업, 기관, 법인 등의 단체 소속 응모 가능

6.시상내역 
 - 대상(1건) : 상패와 상금 1억원
 - 최우수상(1건) : 상패와 상금 3천만원
 - 우수상(3건) : 상패와 상금 1천만원

7.문의
 - 홈페이지 내 1:1 문의 이용 : https://sharing.skhynix.com/viCompet/qna/qnaList ",,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30847/download.do': '붙임1. SK하이닉스 사회문제해결 스타트업 아이디어 공모전_포스터.jpg'}]
1,3551,2022학년도 PD Lab(전공동아리) 등록 확정 공지,왕효진,2022.05.04,"[2022학년도 PD Lab(전공동아리) 등록 확정 공지]


학생들의 전공분야 관련된 기술 개발 및 심화 학습을 장려하기 위해 운영하는 
PD Lab(전공동아리)이 2022학년도에 총 55개 PD Lab으로 등록 확정되었음을 알려드립니다.


                  2022년 5월 4일

                   산학협력처장


※ 자세한 사항은 첨부 파일을 참고하여 주시기 바랍니다.

 ",,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30841/download.do': '2022학년도 PD Lab(전공동아리) 등록 현황.pdf'}]
1,3550,[학생상담센터] 진로적성 집단상담 신청 안내,박정란,2022.05.04,"안녕하세요. 동양미래대학교 학생상담센터입니다. 

커리어코칭 집단상담 <꼬꼬무! 진로적성 찾기>


꼬리에 꼬리를 무는 진로적성찾기!
진로에 대한 고민을 나누고 자신의 미래를 설계하고자 하는 열망을 담아 집단상담의 장을 마련하였습니다. 나에 대한 이해와 함께 내가 원하는 삶은 무엇이고 나의 직업적 적성은 무엇인지에 대해 함께 이야기를 나누며 생각해보는 시간에 초대합니다. 나를 이해할 수 있는 심리검사를 실시하여 자신에 대한 이해를 돕고, 진로 및 적성에 대한 비전을 확장해 나가는 기회를 마련해보세요. 여러분의 많은 참여 바랍니다!

1. 일시 : 5/24(화), 5/31(화) 오후 4-6시 (총 2회) 
         * 2회 모두 참석 필수!!!
2. 대상 : 동양미래대학교 재학생 누구나, 선착순 모집
3. 진행방법 : Zoom을 통한 실시간 온라인 화상
4. 프로그램 내용
   1회  5/24(화) 나에 대한 이해
   2회  5/31(화) 미래의 자아상, 직업의 가치
5. 신청방법 및 절차
  1) 5/17(화)까지 온라인 신청서 제출
    https://forms.gle/v7TmfnzUt6LZQ97R7
  2) 5/18(수) 개별연락 및 참여확정
  3) 온라인 심리검사 MBTI, Holland, CST(강점검사) 개별진행

문의 : 학생상담센터(3호관 107호)  02-2610-1710",https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/%EC%A7%84%EB%A1%9C%EC%A0%81%EC%84%B1_%EC%A7%91%EB%8B%A8%EC%83%81%EB%8B%B4-001.jpg,[]
1,3549,개교기념일(5월 20일) 휴무 안내,장윤미,2022.05.04,"             개교기념일(5월 20일) 휴무 안내
    개교기념일은 휴무일로 각종 행정서비스가 지원되지 않음을 알려드립니다.
  1. 휴무일자 : 2022년 05월 20일(금)

2. 행정서비스 관련 안내
- 각종 학생민원처리 업무가 중단되오니 양해하여 주시기 바랍니다.
- 휴무일에는 자동증명발급기 이용 및 정부24(G4C) 신청이 불가합니다.
  ※ 제 증명서 발급은 인터넷증명 발급을 이용하셔야 합니다.
     · 대학증명발급 홈페이지(http://dytc.certpia.com/) 회원가입/로그인
     · 학적 변동(개명, 주민등록번호 정정)이 있는 경우 학적부 정정원 및
       증빙서류(주민등록초본)를 제출하지 않으면 인터넷 증명발급이 불가합니다.
                                              2022. 05. 04.
                          교 학 처 장
 ",,[]
1,3548,학생식당 오픈 안내,이인혁,2022.05.04,"그동안 비대면수업으로 인해 운영이 중단되었던 학생식당이 2022년 5월9일부터 새롭게 오픈합니다.

설렁탕, 육개장 등 한식코너와 덮밥, 돈까스 등 일품코너로 운영되며 매일 다양한 메뉴를 제공합니다.


1. 위 치 : 8호관 3층 학생식당
2. 운영시간 : 11시30분 ~ 14시 (재료 소진 시 조기 종료될 수 있음)


학생들의 선호도를 파악하여 신메뉴 제공 및 다양한 이벤트 제공 등 지속적으로 서비스 향상에 노력할 예정이니 많은 이용 바랍니다.




2022.05.04.

- 사 무 처 장 -",,[]
1,3547,[충청남도] 청년 신용 회복 지원사업 지원자 모집 안내,박은정,2022.05.04,"□ 선발 개요
 선발인원: 50명(예정) ※ 지원자 및 예산 사항에 따라 변경 가능
 지원금액
- 학자금 대출 연체 이자 100만원 미만: 연체 이자금액 지급
- 학자금 대출 연체 이자 100만원 이상: 100만원까지 지급
 사업내용: 충남 청년 중 학자금 대출금 연체로 인한 신용유의자 정보 등록 이전자에 대한 연체이자 지원
  ☐ 세부내용
❍ 신청자격: 아래사항을 모두 충족하는 대상
- 공고일 기준 본인이 충청남도에 1년 이상 계속해서 주소지를 둔 만19세 이상 만39세 이하인 자
- 한국장학재단 학자금 대출 이자 2 ~ 5개월 이내 중기 연체자
※ 연체기간 및 연체이자금액은 공고일 기준으로 산정
 신청제외 대상자(아래 중 한 가지 이상 해당자는 신청 제외)
- 2021년도 본 재단 장학금 수혜 사실이 있는 자
- 타 기관 및 지자체의 동일사업 수혜자
❍ 선발방법: 지원 자격 적격 여부 검토 후 예산 범위 내 선발
  ☐ 신청방법

 온라인 신청(www.cninjae.or.kr)",https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/%EC%9B%B9_%ED%8F%AC%EC%8A%A4%ED%84%B0.jpg,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30835/download.do': '2022년 충남 청년 신용회복지원사업 공고_한글.hwp'}]
1,3546,대학생 대상 불법 피라미드 피해예방 안내,백종훈,2022.05.03,"공정거래위원회는 불법 피라미드(무등록 다단계)로 인한 대학생들의 금전적·비금전적 피해발생을 방지하기 위하여 제작한 홍보 동영상을 안내하오니 많은 참고 바랍니다.

https://youtu.be/dgAIeVIRGVk",,[]
1,3545,[학생상담센터] 심리상담 및 심리검사 프로그램 이용 안내,박정란,2022.05.03,"학생상담센터에서는 신입생 및 재학생의 마음건강을 위하여 심리상담 및 심리검사를 상시 운영하오니 많은 이용 바랍니다.

                    
1. 학생상담센터 프로그램 이용 안내 

 1) 개인상담 
   - 전문상담사와 1:1면담을 통한 전문심리상담 
   - 상담분야 : 학업, 진로, 학교적응, 대인관계, 정서(우울/불안), 성격, 중독, 이성관계 등
   - 이용절차 : ①신청서 작성(방문/이메일) 
                      ②접수상담 및 심리검사 실시
                      ③개인 심리상담(주1회 50분씩, 약 5~10회 진행)
 2) 심리검사 및 해석상담
   - 다양한 심리검사를 통해 자신을 이해
   - 검사 : 다면적인성검사, 성격유형검사, 진로적성검사, 성격강점검사 등 
   - 이용절차 : ①신청서 작성(방문/이메일)
                      ②온라인 인증키 발송 및 검사 실시
                      ③해석상담(40~50분 소요, 검사 종류 및 개수에 따라 상이)

* 모든 심리상담 및 심리검사는 무료이며 상담내용은 비밀보장됩니다. 
* 대면상담 및 비대면상담(화상/전화)으로 진행합니다.

2. 프로그램 신청 및 문의
 1) 방문 : 3호관 107호 학생상담센터
 2) 전화 : 02)2610-1710
 3) 이메일 : counsel@dongyang.ac.kr 
 4) 온라인 신청 : https://forms.gle/z3BrUhh4dTFnrrbm6",https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/%EC%8B%AC%EB%A6%AC%EC%83%81%EB%8B%B4%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8-001.jpg,[]
1,3544,[학생상담센터] 2022학년도 신입생 대학생활적응검사 2차 실시 안내,박정란,2022.05.02,"2022학년도 신입생(1학년)의 건강한 대학생활적응을 지원하기 위하여 대학생활적응검사 2차를 실시합니다. 신입생(1학년)은 반드시 참여해주시기 바랍니다. 
*검사 실시기간이 연장되었으니, 5/29(일)까지 반드시 완료해주시기 바랍니다. 



1. 대상 : 2022학년도 신입생(1학년) 필수
2. 기간 : 2022.05.02.(월) ~ 05.29.(일) 기간연장!
3. 방법 : 모바일 또는 PC로 학생종합관리시스템(DOIT)에 접속하여 실시
          https://doit.dongyang.ac.kr/  
          (※ 자세한 시행 방법은 첨부된 실시 매뉴얼 참고)
4. 소요 시간 : 약 15~20분 정도
5. 검사 결과 : 검사 실시 후에 검사 결과 바로 확인 가능        
6. 기타 문의 : 학생상담센터 (02-2610-1710)

첨부파일 1. 학생용_대학생활적응검사 2차 실시 매뉴얼 요약본
             2. 학생용_대학생활적응검사 2차 실시 매뉴얼",https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/SAT_2%EC%B0%A8_%EA%B8%B0%EA%B0%84%EC%97%B0%EC%9E%A5.png,"[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30827/download.do': '학생용_대학생활적응검사 2차 실시 매뉴얼 요약본.pdf'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30828/download.do': '학생용_대학생활적응검사 2차 실시 매뉴얼.pdf'}]"
1,3543,2024-25년 대한민국 유엔 안보리 진출 청년사절 모집 안내,백종훈,2022.04.28,"1. 개요
외교부는 2024-25년 대한민국 유엔 안보리 비상임이사국 진출에 대비하기 위한 일환으로 청년사절 프로그램을 운영합니다.
ㅇ 주요 목적 : 우리의 세 번째 안보리 진출에 대한 청년층의 관심 제고, 비상임이사국 활동 방향에 대한 청년들의 의견 청취, 청년들을 안보리 준전문가로 육성 등
ㅇ 주요 활동 : 대한민국 안보리 비상임 이사국 진출 및 청년사절 관련 SNS 홍보 실시, 안보리 주요 의제 관련 학습 및 토의 진행, 안보리 주요 의제 관련 세미나 참석 등

2. 대학 선발 추천
 가. 신청기간 : 2022년 5월 10일 (화) 17시 까지
 나. 접수방법 : 이메일(b100b28@naver.com)
 다. 대상 : 재학생 전학년(전공 제한 없음, 휴학생 포함)
 라. 선발인원 : 5인 이내
 마. 선발 기준 : 지원동기 및 역량 등을 기준으로 학년, 성별 및 지역별 비율을 고려하여 선발
  - 유엔 안보리에 대한 관심도
  - 영어 또는 유엔 공용어 구사 수준
  - SNS 활용 빈도 등
 바. 선발 절차
  - 참가신청서 및 개인정보이용동의서(반드시 자필 서명 후 스캔 또는 촬영) 이메일(b100b28@naver.com) 제출
  - 참가 신청서를 취합, 내용 확인 후 추천자를 선발, 외교부 유엔과로 학교장 명의 추천 공문 송부
 사. 선발자 발표 : 2022.6.1.(수), 외교부 홈페이지 게시 및 개별 연락 예정

첨부 : 1. 청년사절 참가신청서 1부.
          2. 개인정보이용동의서 1부.
          3. 청년사절 포스터 1부.  끝.",,"[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30818/download.do': '청년사절 참가신청서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30819/download.do': '개인정보이용동의서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30820/download.do': '청년사절 포스터.pdf'}]"
1,3542,2022년 생활SOC 공모전 개최 안내,백종훈,2022.04.28,"국무조정실에서는 국민 실생활과 밀접한 생활SOC 정책에 대한 국민적 관심을 높이기 위한 「2022년 생활SOC 공모전」을 아래와 같이 개최(5.1~6.30간 접수)하오니 학생 여러분들의 많은 참여 바랍니다.

1. 공모분야 : 생활SOC 우수사례, 홍보 동영상 등 2개 부문
2. 공모(접수) 기간 : '22. 5. 1.(일) ~ 6. 30.(목)
3. 접수방법 : 생활SOC 홈페이지(www.lifesoc.go.kr)를 통한 온라인 접수
4. 참가자격
   - (우수사례) 지방자치단체, 생활SOC 운영기관
   - (홍보 동영상) 모든 국민(개인, 단체)
5. 시상발표 : '22. 9월 중
6. 시상내역 : 상장 19점(국무총리 1, 국무조정실장상 18) 및 부상(온누리상품권)
   - (상장) 국무총리상 1점(대상), 국무조정실장상 18점(그외 수상자)
   - (부상) 대상(300), 최우수상(200), 우수상(150), 장려상(100만 원 상당)
7. 문의 : 생활SOC 공모전 운영사무국(☏02-334-7005)

첨부  1. 2022 생활SOC 공모전 안내문 1부.
         2. 참가신청서 및 응모 서식 각 1부.
         3. 공모전 포스터 및 웹배너 파일 각 1부.  끝.",,"[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30815/download.do': '☆2022년 생활SOC 공모전 공고안내.hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30816/download.do': '참가신청서 및 응모서식.zip'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30817/download.do': '포스터 및 웹배너 파일.zip'}]"
